1.7598	1.735	1.7202	1.708	1.6864	1.6703	1.665	1.66	1.6572	1.6496	1.6517	1.6488	1.6486	1.6499	1.6544	1.6597	1.6664	1.6724	1.6784	1.6794	1.6791	1.6764	1.6733	1.6691	1.6627	1.6544	1.6458	1.6327	1.6211	1.6087	1.5941	1.5791	1.5638	1.548	1.527	1.5144
0.42722	0.40248	0.38762	0.37543	0.33015	0.28052	0.26629	0.26135	0.2553	0.25038	0.25011	0.25548	0.26177	0.26656	0.27074	0.27462	0.27648	0.27765	0.28088	0.28032	0.27925	0.27679	0.27601	0.27624	0.27693	0.27684	0.27429	0.27124	0.26923	0.2689	0.26891	0.26903	0.2687	0.26707	0.26676	0.26565
1.7061	1.6814	1.6665	1.6543	1.6355	1.6266	1.6224	1.6194	1.6156	1.6054	1.6054	1.6042	1.6046	1.6064	1.6099	1.6161	1.623	1.6289	1.6346	1.6345	1.6344	1.6319	1.6289	1.6228	1.616	1.6076	1.5986	1.5873	1.5748	1.5636	1.5478	1.5324	1.5161	1.5018	1.4828	1.4628
0.97806	0.95331	0.93845	0.92627	0.8948	0.86334	0.85555	0.85333	0.84972	0.84766	0.84925	0.85186	0.85611	0.8594	0.86329	0.86774	0.87148	0.87446	0.87869	0.87925	0.88	0.87927	0.87934	0.87915	0.87874	0.87805	0.87546	0.87208	0.86956	0.86735	0.86509	0.86242	0.85915	0.85519	0.85093	0.84446
1.6953	1.6705	1.6557	1.6435	1.6222	1.6089	1.6033	1.6007	1.5968	1.5924	1.589	1.5878	1.5856	1.5862	1.5899	1.5952	1.6024	1.608	1.6132	1.6135	1.613	1.6097	1.6076	1.6031	1.5954	1.5873	1.5778	1.5662	1.5529	1.5402	1.5268	1.511	1.4964	1.481	1.4574	1.4459
0.42502	0.40028	0.38542	0.37323	0.32875	0.28014	0.26657	0.26235	0.25667	0.25212	0.25202	0.25702	0.263	0.26764	0.27161	0.27534	0.27731	0.2786	0.28191	0.28144	0.28067	0.27861	0.27812	0.27849	0.27931	0.27955	0.27732	0.27477	0.27301	0.27276	0.27284	0.27305	0.27266	0.27125	0.2707	0.26954
1.7053	1.6806	1.6657	1.6536	1.6354	1.6138	1.6062	1.6042	1.6024	1.6054	1.5967	1.59	1.5885	1.5896	1.5932	1.598	1.6045	1.6098	1.615	1.6156	1.615	1.6125	1.609	1.6036	1.597	1.5884	1.5785	1.5673	1.5551	1.5418	1.5279	1.5141	1.4977	1.483	1.4645	1.4486
0.96303	0.93828	0.92342	0.91124	0.8792	0.84581	0.83736	0.8354	0.8326	0.83117	0.83241	0.83542	0.83855	0.84212	0.84542	0.84986	0.85363	0.85634	0.86042	0.86073	0.8614	0.86064	0.86095	0.86128	0.86115	0.86062	0.85853	0.85548	0.85279	0.85086	0.8486	0.84558	0.84265	0.83831	0.83518	0.82884
1.6896	1.6648	1.65	1.6378	1.6138	1.5986	1.5934	1.5907	1.5873	1.5847	1.5816	1.5805	1.5765	1.5761	1.5794	1.5843	1.591	1.597	1.6018	1.6018	1.6006	1.5979	1.5948	1.5907	1.5829	1.5741	1.5646	1.5534	1.5415	1.5279	1.5135	1.4991	1.4846	1.4733	1.4533	1.4311
0.42337	0.39863	0.38377	0.37158	0.32719	0.2788	0.26513	0.26056	0.25472	0.24978	0.24949	0.25463	0.2605	0.26536	0.2694	0.27331	0.27518	0.27639	0.27967	0.27916	0.27822	0.27592	0.27538	0.27565	0.27635	0.27637	0.27393	0.27122	0.2693	0.26899	0.26903	0.2693	0.26875	0.26751	0.2669	0.26589
1.6746	1.6499	1.635	1.6229	1.6105	1.5995	1.5925	1.5895	1.5843	1.5769	1.5736	1.5762	1.5711	1.5742	1.5774	1.5824	1.5893	1.5951	1.6001	1.6001	1.5997	1.5962	1.5935	1.5888	1.5808	1.5723	1.5633	1.5517	1.5381	1.5265	1.5124	1.4959	1.4781	1.4638	1.4443	1.43
0.96664	0.94189	0.92703	0.91485	0.88221	0.84895	0.8403	0.838	0.83421	0.83192	0.83336	0.8363	0.83984	0.84382	0.84774	0.85181	0.85541	0.85834	0.86274	0.86309	0.86358	0.86263	0.86263	0.86281	0.8626	0.86191	0.85953	0.85607	0.85313	0.85094	0.84852	0.84551	0.84211	0.83865	0.83398	0.82778
