1.7515	1.7267	1.7119	1.6997	1.6852	1.6735	1.6662	1.6608	1.6567	1.6531	1.656	1.6546	1.6507	1.6509	1.6538	1.6611	1.6674	1.6727	1.6782	1.6785	1.6781	1.6758	1.6727	1.6676	1.661	1.6527	1.643	1.632	1.6194	1.6054	1.5916	1.578	1.5635	1.5453	1.5279	1.5053
0.43601	0.41127	0.39641	0.38422	0.33776	0.28662	0.27147	0.26577	0.25912	0.25393	0.25379	0.25927	0.26541	0.2702	0.27432	0.27827	0.28014	0.28141	0.28472	0.28421	0.28318	0.28085	0.28014	0.2805	0.28125	0.28131	0.2787	0.27592	0.2738	0.27347	0.27364	0.27383	0.27321	0.2718	0.27132	0.26979
1.7105	1.6858	1.6709	1.6587	1.6366	1.6208	1.6137	1.6106	1.6055	1.6055	1.601	1.6004	1.5965	1.5991	1.6015	1.607	1.6143	1.6192	1.6242	1.6245	1.6243	1.6219	1.6187	1.6141	1.6063	1.5986	1.5876	1.5777	1.5644	1.5516	1.5382	1.5248	1.5074	1.4929	1.478	1.4519
0.97856	0.95382	0.93896	0.92677	0.89565	0.8632	0.85458	0.85182	0.84801	0.84635	0.84683	0.85036	0.85361	0.85704	0.86099	0.86557	0.86926	0.87217	0.87648	0.87699	0.87757	0.87686	0.87701	0.87702	0.87662	0.876	0.87311	0.86968	0.86675	0.86453	0.86226	0.85945	0.85599	0.85235	0.84858	0.84191
1.682	1.6573	1.6424	1.6302	1.6144	1.6036	1.5959	1.5913	1.5869	1.5833	1.5856	1.58	1.5763	1.5785	1.5811	1.5868	1.5936	1.5985	1.6034	1.6039	1.6031	1.6001	1.5975	1.5929	1.5851	1.5769	1.5671	1.5553	1.542	1.5289	1.5166	1.5027	1.4869	1.469	1.4528	1.4284
0.43187	0.40713	0.39227	0.38008	0.33439	0.28437	0.27034	0.26568	0.25984	0.25479	0.25434	0.25954	0.26533	0.26998	0.27389	0.27772	0.27963	0.28096	0.28427	0.28368	0.28279	0.28069	0.28006	0.28034	0.28101	0.28105	0.27863	0.27603	0.27423	0.27405	0.27403	0.27415	0.27352	0.27223	0.27145	0.27038
1.6868	1.6621	1.6472	1.6351	1.6169	1.6055	1.5991	1.595	1.5905	1.5917	1.5837	1.5806	1.5779	1.5803	1.5839	1.5902	1.5966	1.6004	1.6053	1.6055	1.605	1.6015	1.5981	1.5931	1.5842	1.5757	1.5668	1.5561	1.5416	1.5279	1.5163	1.5012	1.4854	1.4681	1.4476	1.4287
0.96815	0.9434	0.92854	0.91636	0.88473	0.85136	0.84273	0.84058	0.83661	0.83397	0.83521	0.8382	0.84146	0.84508	0.84866	0.85281	0.85632	0.85919	0.86346	0.86395	0.86426	0.86337	0.8636	0.8633	0.86268	0.86202	0.85919	0.85627	0.85325	0.85099	0.84903	0.84653	0.84266	0.83869	0.83579	0.82847
1.6948	1.67	1.6552	1.643	1.6213	1.6031	1.5955	1.5927	1.5903	1.59	1.5879	1.5819	1.5747	1.5754	1.5789	1.5851	1.5917	1.5965	1.6013	1.6012	1.6007	1.5981	1.5949	1.5902	1.5824	1.5744	1.5642	1.5539	1.5394	1.5247	1.5126	1.4974	1.4823	1.4681	1.4502	1.4246
0.42817	0.40342	0.38856	0.37638	0.33079	0.2801	0.26561	0.26076	0.25456	0.24937	0.24913	0.25424	0.26024	0.26498	0.26903	0.27288	0.27471	0.27601	0.27924	0.27862	0.27755	0.27532	0.27463	0.27484	0.27547	0.27546	0.27294	0.27034	0.26841	0.26814	0.2682	0.26837	0.26764	0.26636	0.26581	0.26464
1.6843	1.6596	1.6447	1.6326	1.6102	1.5942	1.587	1.5834	1.5782	1.5761	1.576	1.5729	1.5689	1.5692	1.5716	1.5773	1.5843	1.5888	1.5935	1.5934	1.5926	1.5893	1.5867	1.582	1.5736	1.5651	1.5548	1.5449	1.5317	1.5177	1.505	1.4916	1.4721	1.4557	1.4432	1.4268
0.9637	0.93895	0.92409	0.91191	0.88332	0.85197	0.84326	0.84054	0.83647	0.83401	0.83525	0.83777	0.84098	0.84471	0.84835	0.85291	0.85667	0.85949	0.86378	0.86411	0.86452	0.86358	0.86364	0.86353	0.86286	0.86208	0.85917	0.85571	0.85207	0.84924	0.84718	0.8442	0.84017	0.83605	0.83182	0.82434
1.6738	1.649	1.6342	1.622	1.6012	1.5905	1.5842	1.5794	1.5735	1.5721	1.5688	1.5654	1.5622	1.5647	1.5673	1.5735	1.58	1.584	1.5889	1.5895	1.5884	1.5851	1.5814	1.5764	1.5677	1.559	1.5489	1.538	1.5241	1.5095	1.4952	1.4824	1.4648	1.4503	1.4328	1.4096
0.42773	0.40298	0.38812	0.37594	0.32998	0.27982	0.26522	0.25996	0.25343	0.24801	0.24728	0.25257	0.25847	0.26313	0.26708	0.27095	0.27278	0.27395	0.27719	0.27659	0.27541	0.27298	0.27224	0.27231	0.27287	0.27269	0.26977	0.26664	0.26437	0.26395	0.26377	0.26385	0.26304	0.26149	0.26081	0.25932
