1.7216	1.6968	1.682	1.6698	1.6544	1.6415	1.6349	1.6309	1.6264	1.623	1.6256	1.6264	1.618	1.6196	1.623	1.6294	1.636	1.641	1.6457	1.6467	1.6464	1.643	1.6405	1.6361	1.6279	1.6195	1.6101	1.5974	1.5862	1.5719	1.5624	1.5464	1.5293	1.5129	1.5003	1.4898
0.431	0.40625	0.39139	0.37921	0.33406	0.2839	0.26959	0.26452	0.25816	0.25275	0.25168	0.25671	0.26318	0.26798	0.27205	0.27614	0.2781	0.27942	0.28288	0.28251	0.28158	0.27918	0.27843	0.27875	0.27945	0.27942	0.27674	0.27385	0.27166	0.27144	0.27135	0.27131	0.27077	0.26924	0.26862	0.2674
1.7041	1.6793	1.6645	1.6523	1.6373	1.6193	1.6104	1.6074	1.6027	1.6002	1.5992	1.5977	1.5931	1.5937	1.5985	1.6041	1.6099	1.6147	1.6196	1.6203	1.6202	1.6169	1.6137	1.609	1.6009	1.5924	1.5827	1.5716	1.5598	1.5467	1.5352	1.5192	1.5039	1.492	1.4701	1.4577
0.97799	0.95325	0.93839	0.9262	0.89365	0.86105	0.85294	0.85025	0.84607	0.84361	0.84413	0.84779	0.85163	0.85548	0.85881	0.86339	0.86737	0.87036	0.87473	0.87542	0.87609	0.87524	0.87525	0.87541	0.87507	0.87437	0.87157	0.86831	0.86472	0.8622	0.86005	0.85709	0.85216	0.84776	0.84424	0.83971
1.7085	1.6837	1.6689	1.6567	1.636	1.6187	1.6118	1.6088	1.6044	1.6007	1.5933	1.5983	1.5938	1.5956	1.5988	1.6054	1.6113	1.6163	1.6209	1.6224	1.6219	1.6184	1.6153	1.6109	1.6029	1.5944	1.5844	1.573	1.5619	1.5477	1.5369	1.5226	1.5074	1.4912	1.476	1.4637
0.43181	0.40707	0.39221	0.38002	0.33419	0.2837	0.26929	0.26427	0.25783	0.25245	0.25123	0.25633	0.26301	0.26784	0.27177	0.27581	0.27775	0.27904	0.28242	0.28203	0.28097	0.27852	0.27771	0.27786	0.2784	0.27829	0.27549	0.27259	0.27033	0.26989	0.26975	0.26974	0.26921	0.26765	0.26702	0.26523
1.7077	1.6829	1.6681	1.6559	1.6295	1.6116	1.6047	1.6002	1.5954	1.5892	1.5913	1.5904	1.5858	1.5879	1.5908	1.5977	1.6041	1.6083	1.6132	1.6138	1.6137	1.6099	1.6073	1.6022	1.5938	1.5856	1.5754	1.564	1.5525	1.5408	1.5285	1.5137	1.5011	1.4851	1.4687	1.4553
0.98605	0.96131	0.94645	0.93426	0.90034	0.86722	0.85884	0.8559	0.85206	0.84885	0.84973	0.85433	0.85782	0.86159	0.86534	0.86975	0.87334	0.87636	0.88061	0.88116	0.88159	0.88069	0.88076	0.88064	0.88013	0.87959	0.87712	0.87407	0.87065	0.86864	0.86664	0.86358	0.86028	0.85605	0.8515	0.84794
1.7244	1.6997	1.6848	1.6727	1.6506	1.6356	1.6288	1.6258	1.6239	1.6226	1.6214	1.6196	1.6125	1.6116	1.6151	1.6218	1.6278	1.6327	1.6376	1.6391	1.6382	1.6346	1.6324	1.6284	1.6205	1.6118	1.6032	1.5914	1.5793	1.5656	1.5525	1.5386	1.5267	1.5093	1.495	1.4838
0.43572	0.41097	0.39611	0.38393	0.33814	0.28792	0.27369	0.26838	0.26177	0.25622	0.25526	0.26037	0.26693	0.27178	0.27583	0.27988	0.28191	0.2832	0.2866	0.2863	0.28537	0.28296	0.28229	0.28262	0.28329	0.28325	0.28065	0.27781	0.27561	0.27541	0.27554	0.27551	0.27491	0.2734	0.27259	0.27167
1.7204	1.6957	1.6808	1.6686	1.649	1.6313	1.6243	1.6209	1.6173	1.6131	1.6117	1.612	1.6074	1.6093	1.6127	1.6185	1.6247	1.6297	1.634	1.6343	1.6336	1.6302	1.6277	1.6234	1.615	1.6067	1.5971	1.5859	1.5742	1.561	1.5499	1.5344	1.5186	1.5012	1.4871	1.4789
0.99454	0.9698	0.95494	0.94275	0.9078	0.87347	0.86488	0.86174	0.85801	0.85488	0.85557	0.85933	0.86379	0.86768	0.87109	0.87566	0.87936	0.88259	0.88699	0.88778	0.88852	0.88776	0.88793	0.88823	0.88813	0.88756	0.88481	0.88168	0.87832	0.87601	0.87405	0.87088	0.86791	0.86234	0.85967	0.85693
1.7219	1.6971	1.6823	1.6701	1.6537	1.6369	1.6279	1.624	1.6221	1.621	1.6191	1.6146	1.6082	1.609	1.6128	1.6189	1.625	1.6298	1.6346	1.6359	1.6355	1.6331	1.6305	1.6256	1.6174	1.6089	1.5993	1.5877	1.5758	1.5632	1.5503	1.5367	1.522	1.5094	1.4922	1.4809
0.42932	0.40457	0.38971	0.37753	0.33175	0.28132	0.26671	0.26096	0.25423	0.24877	0.24781	0.25344	0.25985	0.26471	0.26863	0.27259	0.27444	0.27557	0.27883	0.27836	0.27725	0.27457	0.2736	0.27374	0.27424	0.27401	0.27104	0.2678	0.26531	0.26487	0.2647	0.26473	0.26407	0.26232	0.2615	0.26038
1.707	1.6823	1.6674	1.6552	1.6341	1.6165	1.6094	1.6059	1.6009	1.6018	1.5991	1.5984	1.5916	1.5928	1.5954	1.6021	1.6079	1.6129	1.6176	1.6187	1.6181	1.6151	1.6131	1.6075	1.5995	1.5909	1.5816	1.5713	1.5581	1.5457	1.5343	1.5188	1.5027	1.4873	1.4749	1.4642
0.98196	0.95722	0.94236	0.93017	0.89775	0.86511	0.85739	0.85421	0.85017	0.84807	0.84874	0.85352	0.85657	0.86021	0.86414	0.86851	0.87203	0.87514	0.87918	0.87994	0.88048	0.87956	0.87957	0.87956	0.87929	0.87891	0.87627	0.87303	0.86953	0.86752	0.86587	0.86279	0.85943	0.85465	0.85147	0.84844
1.7068	1.682	1.6672	1.655	1.637	1.6223	1.6151	1.6118	1.6082	1.6064	1.6079	1.6065	1.5983	1.5982	1.6012	1.6077	1.6137	1.6186	1.6235	1.6242	1.624	1.6213	1.6182	1.6133	1.6056	1.5968	1.5874	1.5767	1.5651	1.5528	1.5401	1.5256	1.5113	1.4972	1.4798	1.4713
0.42837	0.40363	0.38877	0.37658	0.33178	0.28146	0.2671	0.26157	0.25499	0.2494	0.24836	0.25346	0.25992	0.26459	0.26856	0.27259	0.27451	0.27567	0.27891	0.27845	0.27733	0.27475	0.27386	0.27401	0.27455	0.27439	0.27154	0.26832	0.26589	0.26548	0.26538	0.26515	0.26448	0.2629	0.2622	0.26078
