1.7357	1.7109	1.6961	1.6839	1.6774	1.6702	1.6648	1.6588	1.6527	1.6468	1.6496	1.645	1.6468	1.6468	1.6507	1.6578	1.6652	1.67	1.6753	1.6765	1.6768	1.6737	1.6712	1.6667	1.6589	1.6507	1.6406	1.6299	1.6171	1.6043	1.5897	1.5716	1.5572	1.5384	1.5252	1.5078
0.42993	0.40519	0.39033	0.37814	0.33447	0.28521	0.2706	0.26455	0.25781	0.25243	0.25173	0.25725	0.2639	0.26878	0.27291	0.27691	0.27896	0.28022	0.28355	0.28321	0.28226	0.27984	0.27915	0.27938	0.28014	0.28007	0.27711	0.27403	0.27156	0.27107	0.27096	0.27072	0.27002	0.26839	0.26768	0.26646
1.6984	1.6736	1.6588	1.6466	1.6369	1.6241	1.6185	1.6148	1.6067	1.6023	1.6049	1.6012	1.6022	1.602	1.6045	1.6113	1.6179	1.6225	1.6275	1.6277	1.6272	1.6243	1.6216	1.6172	1.6096	1.6005	1.591	1.5804	1.5676	1.557	1.5437	1.5262	1.5109	1.4952	1.4806	1.4633
0.96688	0.94214	0.92728	0.91509	0.88459	0.85258	0.84456	0.84182	0.83768	0.83516	0.83605	0.83839	0.84186	0.84539	0.8491	0.85351	0.85726	0.86027	0.86455	0.86504	0.86554	0.86481	0.86497	0.86491	0.86436	0.86334	0.86049	0.85723	0.85367	0.85124	0.84882	0.84577	0.842	0.8382	0.83387	0.83103
1.6705	1.6458	1.6309	1.6187	1.6182	1.6149	1.6082	1.6047	1.5981	1.5948	1.5951	1.5891	1.5885	1.5892	1.5922	1.5986	1.6052	1.6104	1.6156	1.616	1.6153	1.6125	1.6104	1.6053	1.597	1.5892	1.5792	1.5676	1.5558	1.5421	1.5309	1.5114	1.4971	1.4799	1.4643	1.4439
0.42328	0.39854	0.38368	0.37149	0.32836	0.27999	0.26616	0.261	0.25462	0.24957	0.24879	0.25378	0.26019	0.26502	0.26899	0.2729	0.27487	0.27607	0.27928	0.27876	0.2779	0.27549	0.27482	0.27498	0.27558	0.27553	0.27286	0.27001	0.26786	0.26746	0.26748	0.26739	0.26671	0.26545	0.2646	0.26348
1.666	1.6412	1.6264	1.6142	1.6127	1.6059	1.6	1.5968	1.5911	1.589	1.5923	1.5844	1.5816	1.582	1.5844	1.5904	1.5967	1.6016	1.6061	1.606	1.6049	1.6017	1.599	1.5935	1.5852	1.5766	1.5669	1.556	1.5445	1.5314	1.5186	1.5019	1.4857	1.4684	1.4512	1.4375
0.95867	0.93392	0.91906	0.90688	0.87504	0.84186	0.83369	0.8312	0.82755	0.82507	0.82676	0.82889	0.83228	0.83604	0.83959	0.84398	0.84768	0.85065	0.85485	0.85534	0.8557	0.85489	0.85498	0.85484	0.8544	0.85401	0.85148	0.84848	0.84506	0.84287	0.84082	0.83755	0.83365	0.83021	0.82656	0.82348
1.6436	1.6189	1.604	1.5918	1.5932	1.5929	1.5879	1.5845	1.5798	1.5735	1.5755	1.5694	1.5677	1.5674	1.5716	1.5774	1.584	1.5888	1.5939	1.5939	1.5933	1.5893	1.5865	1.5817	1.574	1.5653	1.5553	1.5442	1.5322	1.5185	1.5069	1.4892	1.4701	1.4558	1.4397	1.4292
0.42212	0.39737	0.38251	0.37033	0.32601	0.27722	0.2634	0.25817	0.2518	0.24652	0.24567	0.25079	0.25724	0.26203	0.26605	0.26994	0.27191	0.27315	0.27637	0.27594	0.27496	0.27258	0.27192	0.27215	0.27277	0.27264	0.26997	0.26696	0.26477	0.26434	0.26443	0.26444	0.26374	0.2624	0.26134	0.26036
1.6455	1.6208	1.6059	1.5937	1.5909	1.5856	1.58	1.577	1.571	1.5662	1.5654	1.5598	1.5608	1.5608	1.5641	1.5707	1.5768	1.5818	1.5862	1.586	1.5849	1.5818	1.5785	1.5731	1.5654	1.5572	1.548	1.5368	1.5239	1.5105	1.4998	1.4829	1.4675	1.4483	1.4319	1.4143
0.95935	0.93461	0.91974	0.90756	0.87694	0.84468	0.83668	0.83408	0.83003	0.82741	0.82759	0.83079	0.83443	0.83794	0.84179	0.84639	0.85011	0.85317	0.85732	0.85795	0.85855	0.85759	0.85762	0.85742	0.8569	0.85594	0.85295	0.84938	0.84545	0.84299	0.84033	0.83715	0.83325	0.82873	0.82533	0.82141
1.6391	1.6144	1.5995	1.5873	1.5894	1.5859	1.5793	1.5756	1.5711	1.5586	1.5601	1.5579	1.5602	1.5603	1.5627	1.569	1.5759	1.5809	1.5854	1.5857	1.5851	1.582	1.5787	1.574	1.5655	1.5564	1.5461	1.5354	1.5213	1.5071	1.4961	1.4775	1.4587	1.4425	1.4267	1.4134
