1.6571	1.6323	1.6175	1.6053	1.5978	1.5873	1.5806	1.5785	1.5717	1.5647	1.5626	1.5612	1.5606	1.5622	1.5655	1.5721	1.5779	1.5826	1.5877	1.588	1.5874	1.5846	1.5808	1.5766	1.568	1.5593	1.5498	1.5387	1.5259	1.5133	1.5002	1.4853	1.468	1.4515	1.4329	1.4125
0.63336	0.60862	0.59376	0.58157	0.54192	0.49995	0.48845	0.48481	0.47992	0.47582	0.47613	0.48058	0.48571	0.48989	0.49376	0.49772	0.50011	0.50201	0.50567	0.50561	0.50543	0.50393	0.50365	0.50388	0.50432	0.50431	0.50195	0.49897	0.49675	0.49607	0.49509	0.49442	0.49276	0.49053	0.48911	0.48725
1.6866	1.6618	1.647	1.6348	1.6122	1.5935	1.5857	1.5812	1.576	1.5699	1.5682	1.5642	1.5632	1.5659	1.5698	1.5761	1.5821	1.5871	1.592	1.5919	1.5909	1.5877	1.584	1.5793	1.5707	1.5612	1.5523	1.5414	1.5274	1.5142	1.4983	1.4817	1.4642	1.4465	1.4294	1.4132
0.4046	0.37985	0.36499	0.35281	0.30709	0.25667	0.24179	0.23626	0.22968	0.224	0.22346	0.22876	0.23479	0.23948	0.2434	0.24729	0.24903	0.25008	0.25329	0.25261	0.25137	0.24878	0.24781	0.248	0.24867	0.24847	0.24543	0.2421	0.23978	0.23927	0.23913	0.23891	0.23833	0.23659	0.2359	0.23456
1.6485	1.6237	1.6089	1.5967	1.5902	1.5822	1.5756	1.5722	1.567	1.5624	1.5578	1.5576	1.5569	1.5573	1.5601	1.5659	1.5723	1.5767	1.5816	1.5818	1.5804	1.5771	1.5735	1.5684	1.5598	1.5513	1.5422	1.5316	1.5189	1.5071	1.4916	1.4769	1.463	1.4416	1.4247	1.407
0.63418	0.60944	0.59458	0.58239	0.54369	0.5025	0.49099	0.48699	0.48164	0.47696	0.47734	0.48166	0.48689	0.49118	0.49506	0.49905	0.50157	0.50346	0.5073	0.50724	0.50701	0.50544	0.5051	0.50518	0.50546	0.50523	0.50254	0.49938	0.49686	0.49586	0.49492	0.49396	0.49227	0.48958	0.48828	0.48563
1.6695	1.6448	1.6299	1.6177	1.6123	1.5998	1.5909	1.5869	1.5828	1.5768	1.5742	1.5709	1.5697	1.571	1.5742	1.5806	1.5871	1.5913	1.5965	1.5964	1.5952	1.5928	1.5897	1.585	1.5763	1.567	1.5576	1.5464	1.5334	1.5208	1.5071	1.4962	1.4782	1.4608	1.4409	1.4276
0.40553	0.38078	0.36592	0.35374	0.30825	0.25775	0.24306	0.23774	0.23125	0.22561	0.22503	0.22982	0.23596	0.24057	0.24453	0.24834	0.25014	0.25117	0.25433	0.25368	0.25248	0.24993	0.2491	0.24924	0.24984	0.24968	0.24681	0.24366	0.24146	0.24109	0.24089	0.24082	0.24031	0.2385	0.23802	0.23682
1.6847	1.6599	1.6451	1.6329	1.6245	1.6153	1.6087	1.604	1.5937	1.5877	1.5907	1.5883	1.5883	1.5891	1.5928	1.5997	1.6061	1.6108	1.6156	1.6157	1.6154	1.6121	1.6093	1.6043	1.596	1.588	1.5776	1.5664	1.5539	1.5408	1.5256	1.5132	1.4954	1.4768	1.4596	1.4449
0.63548	0.61073	0.59587	0.58369	0.54573	0.50432	0.49283	0.48927	0.48429	0.4804	0.48063	0.48476	0.4898	0.49403	0.4979	0.50188	0.5043	0.50622	0.50994	0.50986	0.50971	0.50831	0.50815	0.50834	0.50865	0.50858	0.50632	0.50337	0.50109	0.50032	0.49945	0.49849	0.49696	0.49453	0.49333	0.49159
1.7042	1.6794	1.6646	1.6524	1.638	1.6289	1.6231	1.618	1.6121	1.6068	1.6043	1.6019	1.6057	1.6048	1.6092	1.6154	1.6214	1.6264	1.6316	1.6316	1.6313	1.6286	1.6258	1.6212	1.6131	1.6051	1.5967	1.5858	1.5733	1.5608	1.5482	1.5321	1.5124	1.4991	1.4838	1.464
0.40621	0.38146	0.3666	0.35442	0.31002	0.26066	0.24634	0.2412	0.23507	0.22979	0.22924	0.23453	0.24067	0.24527	0.24913	0.25304	0.25485	0.25599	0.25918	0.25854	0.25754	0.25526	0.25462	0.25493	0.25559	0.25561	0.25308	0.25026	0.2484	0.24812	0.24801	0.24814	0.24748	0.24611	0.24575	0.24417
1.7091	1.6844	1.6695	1.6574	1.6419	1.6337	1.6276	1.6229	1.6155	1.6075	1.6062	1.6056	1.6068	1.609	1.613	1.6196	1.6256	1.6303	1.6352	1.6352	1.6351	1.6326	1.6295	1.625	1.616	1.6072	1.5988	1.5881	1.5757	1.5631	1.5497	1.535	1.5169	1.4986	1.4865	1.463
0.64529	0.62055	0.60569	0.5935	0.55513	0.51441	0.50339	0.4997	0.49481	0.4914	0.49168	0.49586	0.50053	0.50452	0.50837	0.51236	0.51493	0.5168	0.52049	0.52048	0.52044	0.51917	0.519	0.51926	0.51968	0.51944	0.51719	0.51453	0.51231	0.51155	0.51042	0.50973	0.50797	0.50562	0.50445	0.5023
1.6938	1.6691	1.6542	1.6421	1.636	1.631	1.6234	1.62	1.6137	1.6098	1.6055	1.6043	1.6033	1.605	1.6096	1.6152	1.6214	1.626	1.631	1.6309	1.6306	1.6274	1.6247	1.6194	1.6118	1.6037	1.5942	1.5837	1.5695	1.5576	1.5456	1.5312	1.5116	1.4954	1.4809	1.4665
0.40831	0.38357	0.36871	0.35652	0.31199	0.26265	0.24838	0.24316	0.23687	0.23165	0.2313	0.23658	0.24254	0.24714	0.25102	0.25479	0.25666	0.25783	0.26098	0.26034	0.25931	0.25705	0.25639	0.25665	0.25728	0.2572	0.25467	0.25182	0.24979	0.24957	0.24961	0.2496	0.24908	0.24752	0.24723	0.24604
1.7181	1.6934	1.6785	1.6663	1.641	1.6247	1.6189	1.6152	1.6113	1.6085	1.6023	1.6025	1.6017	1.602	1.6056	1.6124	1.6182	1.6223	1.627	1.6274	1.6275	1.6241	1.6209	1.6157	1.6079	1.5993	1.589	1.5787	1.5666	1.555	1.5404	1.5259	1.507	1.4894	1.4747	1.4581
0.64756	0.62281	0.60795	0.59577	0.55732	0.51676	0.50554	0.50175	0.49661	0.49321	0.49386	0.49817	0.50325	0.50746	0.51125	0.51522	0.51771	0.51964	0.52335	0.52341	0.52339	0.52209	0.52191	0.52219	0.52268	0.52258	0.52028	0.51748	0.51527	0.5147	0.51394	0.51308	0.5116	0.50906	0.50777	0.50508
1.7122	1.6875	1.6726	1.6604	1.6446	1.6334	1.6258	1.6211	1.6145	1.6088	1.6062	1.6064	1.6068	1.6074	1.6119	1.6176	1.6243	1.6289	1.6339	1.6343	1.6336	1.6308	1.6277	1.6234	1.6148	1.6066	1.5972	1.5869	1.5732	1.5619	1.5472	1.5344	1.5168	1.5	1.4871	1.4639
0.41126	0.38651	0.37165	0.35947	0.31355	0.26266	0.24745	0.2414	0.23457	0.22922	0.22897	0.2347	0.24121	0.24596	0.25003	0.25392	0.25571	0.25673	0.25989	0.25921	0.25794	0.2554	0.2546	0.25481	0.25554	0.25536	0.25252	0.24929	0.24713	0.24673	0.24663	0.24663	0.24611	0.24467	0.24419	0.24251
1.7143	1.6896	1.6747	1.6625	1.6404	1.6219	1.6145	1.6104	1.6048	1.6005	1.6033	1.6017	1.5963	1.5965	1.6007	1.6068	1.613	1.6181	1.6233	1.6229	1.6223	1.6201	1.6175	1.6129	1.6038	1.5961	1.5865	1.5753	1.5619	1.5512	1.5364	1.5226	1.5087	1.4876	1.4751	1.4537
0.64787	0.62313	0.60827	0.59608	0.55674	0.51449	0.5024	0.49779	0.49229	0.48827	0.48881	0.49374	0.49945	0.50368	0.5077	0.51178	0.51429	0.5161	0.51974	0.51968	0.51938	0.51789	0.51762	0.51791	0.51823	0.51804	0.51559	0.51262	0.51033	0.50927	0.50824	0.50723	0.50563	0.50293	0.50162	0.49883
1.6935	1.6688	1.6539	1.6417	1.6246	1.615	1.6066	1.5999	1.5914	1.5879	1.5863	1.5827	1.5836	1.5884	1.5911	1.5975	1.6034	1.6082	1.6132	1.6133	1.6125	1.6092	1.6065	1.6014	1.5929	1.5843	1.5746	1.5635	1.5501	1.5368	1.5221	1.5103	1.4936	1.4751	1.4587	1.4413
0.40814	0.38339	0.36853	0.35635	0.31104	0.26086	0.24555	0.23898	0.23182	0.22593	0.22569	0.23165	0.23815	0.24299	0.24708	0.25092	0.25261	0.25362	0.25681	0.25611	0.25492	0.25224	0.25122	0.25137	0.252	0.25171	0.24865	0.24522	0.24293	0.24237	0.24222	0.2421	0.24142	0.23984	0.23919	0.23808
1.644	1.6192	1.6043	1.5922	1.587	1.5783	1.5696	1.563	1.5569	1.5479	1.548	1.5496	1.5485	1.5496	1.554	1.5606	1.5661	1.5704	1.5745	1.5754	1.5744	1.5705	1.5674	1.5632	1.5549	1.5464	1.5376	1.5272	1.5132	1.4985	1.4854	1.4715	1.4546	1.4379	1.425	1.406
0.63967	0.61492	0.60006	0.58788	0.54899	0.50715	0.49503	0.49015	0.48459	0.48104	0.48153	0.48627	0.49191	0.49625	0.50023	0.5043	0.50686	0.50874	0.51238	0.51235	0.51214	0.51053	0.5103	0.51049	0.51092	0.51077	0.5081	0.50512	0.50268	0.50167	0.50066	0.49957	0.4977	0.49474	0.49321	0.4906
1.6713	1.6465	1.6317	1.6195	1.5993	1.5808	1.5721	1.5659	1.5576	1.5554	1.5502	1.5511	1.5515	1.5548	1.558	1.5642	1.5708	1.5752	1.5798	1.5801	1.5794	1.5759	1.5728	1.5676	1.5595	1.551	1.5407	1.5306	1.5178	1.5039	1.4907	1.4765	1.4601	1.4413	1.422	1.4062
1.7527	1.7279	1.713	1.7009	1.6847	1.6658	1.659	1.6572	1.6494	1.649	1.6532	1.6474	1.6409	1.643	1.6467	1.6524	1.659	1.6634	1.6693	1.6704	1.67	1.6678	1.6645	1.6599	1.6516	1.6441	1.6353	1.6246	1.6119	1.5998	1.5863	1.5709	1.5542	1.5317	1.5207	1.5111
0.99644	0.9717	0.95684	0.94465	0.91239	0.87853	0.86975	0.86744	0.86363	0.8611	0.86298	0.86622	0.86897	0.87239	0.87609	0.88043	0.88396	0.88692	0.89112	0.89173	0.89238	0.89157	0.89162	0.89167	0.89148	0.89099	0.88851	0.88542	0.8827	0.88086	0.87856	0.87589	0.87265	0.86986	0.86571	0.86051
1.7037	1.6789	1.6641	1.6519	1.6424	1.6314	1.6238	1.6202	1.6122	1.6053	1.609	1.6048	1.6033	1.6041	1.6084	1.6153	1.6213	1.6258	1.6314	1.6317	1.6308	1.628	1.6253	1.6203	1.612	1.6041	1.5937	1.583	1.5703	1.5577	1.5426	1.5294	1.5136	1.4916	1.4778	1.4666
0.23958	0.21484	0.19998	0.18779	0.13697	0.07933	0.061457	0.054655	0.046689	0.039706	0.038385	0.044363	0.051441	0.056564	0.060934	0.064659	0.065657	0.065938	0.068685	0.06768	0.065841	0.062558	0.061263	0.061339	0.062033	0.0617	0.058406	0.054934	0.052752	0.052699	0.053319	0.053769	0.053745	0.052983	0.053227	0.052448
1.6772	1.6525	1.6376	1.6255	1.6187	1.6082	1.5999	1.5974	1.5917	1.5856	1.5833	1.5839	1.5801	1.5824	1.5857	1.5913	1.5969	1.6021	1.6072	1.6075	1.6076	1.6038	1.6012	1.5967	1.5887	1.5802	1.5703	1.5602	1.5462	1.5337	1.5185	1.5037	1.4881	1.4698	1.4503	1.4384
0.96162	0.93687	0.92201	0.90983	0.87855	0.84552	0.8369	0.83403	0.83019	0.82756	0.82966	0.8327	0.83642	0.83971	0.84346	0.84786	0.85149	0.85459	0.85877	0.85921	0.85991	0.85919	0.85927	0.85902	0.85854	0.85788	0.85517	0.85197	0.84878	0.84702	0.84435	0.84167	0.83836	0.83409	0.831	0.82607
