1.7034	1.6787	1.6638	1.6516	1.6407	1.6357	1.6305	1.6285	1.6211	1.6208	1.6222	1.6175	1.614	1.618	1.6204	1.6265	1.6339	1.6388	1.6436	1.6439	1.6438	1.6408	1.6393	1.6342	1.6269	1.6193	1.6081	1.5976	1.5859	1.5723	1.5572	1.5408	1.5247	1.5109	1.494	1.4723
0.4246	0.39985	0.38499	0.37281	0.32817	0.27908	0.26483	0.25982	0.25357	0.24822	0.24748	0.25251	0.25868	0.26365	0.26772	0.27167	0.27355	0.27471	0.27795	0.27747	0.27641	0.27395	0.27324	0.2735	0.27421	0.27418	0.27148	0.26853	0.26632	0.26603	0.26603	0.26581	0.26504	0.26355	0.26268	0.26149
1.6773	1.6526	1.6377	1.6256	1.6146	1.6079	1.6015	1.599	1.5947	1.5925	1.5929	1.587	1.5858	1.5866	1.5885	1.5946	1.6008	1.6058	1.61	1.6102	1.6095	1.6059	1.603	1.5979	1.5905	1.5823	1.5714	1.5613	1.5494	1.5359	1.5218	1.5032	1.4898	1.4709	1.4588	1.4414
0.96424	0.93949	0.92463	0.91245	0.88056	0.84975	0.8416	0.83923	0.83511	0.83336	0.83493	0.83808	0.84135	0.84496	0.84871	0.85302	0.85661	0.85935	0.86341	0.86388	0.86433	0.86328	0.86341	0.86348	0.86301	0.86244	0.85976	0.85661	0.8537	0.85158	0.8496	0.84597	0.84383	0.83883	0.83562	0.83141
1.6735	1.6487	1.6338	1.6217	1.6082	1.6031	1.5969	1.5933	1.5864	1.5866	1.5857	1.5776	1.5771	1.5792	1.5823	1.5885	1.595	1.5997	1.6041	1.6047	1.6046	1.6005	1.598	1.5931	1.5849	1.5767	1.5663	1.5548	1.5431	1.5302	1.5136	1.4953	1.4818	1.4646	1.4456	1.4299
0.4243	0.39956	0.3847	0.37251	0.32763	0.27872	0.2646	0.25934	0.2531	0.24791	0.24714	0.25243	0.25879	0.2636	0.26755	0.27143	0.27335	0.27448	0.2777	0.27717	0.27617	0.27377	0.27307	0.27348	0.27422	0.27421	0.27157	0.26867	0.26658	0.26645	0.26636	0.26619	0.26577	0.26411	0.26371	0.26262
1.688	1.6632	1.6484	1.6362	1.6244	1.6148	1.6091	1.606	1.5992	1.5982	1.5969	1.5917	1.5896	1.5938	1.5962	1.603	1.6088	1.6135	1.6182	1.6185	1.6182	1.614	1.6118	1.6073	1.599	1.5906	1.5809	1.5698	1.5586	1.5458	1.5311	1.5142	1.5018	1.4819	1.4683	1.4493
0.97887	0.95412	0.93926	0.92708	0.89365	0.86053	0.85226	0.8497	0.84604	0.84449	0.84596	0.84948	0.85301	0.85673	0.86031	0.86474	0.86828	0.87115	0.87533	0.87575	0.87632	0.87554	0.8755	0.87555	0.87567	0.87527	0.87265	0.86987	0.86695	0.86548	0.86335	0.85965	0.85675	0.85252	0.84873	0.84518
1.6879	1.6632	1.6483	1.6361	1.6246	1.6167	1.6126	1.6099	1.6043	1.6037	1.6042	1.5982	1.5948	1.5969	1.5995	1.6052	1.6115	1.6157	1.621	1.6216	1.6213	1.6178	1.6156	1.6111	1.6036	1.5948	1.5856	1.5747	1.5624	1.5485	1.5354	1.5188	1.5062	1.487	1.4716	1.454
0.42734	0.40259	0.38773	0.37555	0.3314	0.28289	0.26923	0.26442	0.25828	0.25324	0.2526	0.25746	0.26369	0.26836	0.27242	0.27635	0.2782	0.27931	0.2825	0.282	0.28099	0.27871	0.27808	0.27822	0.27875	0.27866	0.27604	0.27322	0.27116	0.27086	0.27072	0.27084	0.27023	0.26859	0.26828	0.26697
1.6904	1.6656	1.6508	1.6386	1.6231	1.6182	1.6132	1.6103	1.6031	1.6038	1.602	1.5979	1.5957	1.5987	1.6023	1.6077	1.6139	1.6183	1.6229	1.6225	1.6227	1.6197	1.6172	1.6128	1.6044	1.5972	1.5864	1.5768	1.566	1.5519	1.5386	1.5185	1.5071	1.4934	1.4773	1.4565
0.98112	0.95638	0.94152	0.92933	0.89704	0.86458	0.85638	0.85362	0.8497	0.84806	0.8494	0.85175	0.85529	0.85909	0.86277	0.86723	0.87106	0.87403	0.87836	0.87895	0.87974	0.87884	0.87926	0.87936	0.87885	0.87816	0.87554	0.8721	0.86908	0.86738	0.86469	0.8612	0.85877	0.85485	0.85127	0.84846
1.6985	1.6738	1.6589	1.6467	1.6379	1.6316	1.6253	1.6213	1.6149	1.6168	1.6159	1.6094	1.6092	1.6093	1.6111	1.6181	1.6246	1.6293	1.6346	1.6348	1.6345	1.6318	1.6292	1.6245	1.6172	1.6096	1.5988	1.5885	1.5768	1.563	1.5498	1.5319	1.5218	1.5056	1.4871	1.471
0.42425	0.3995	0.38464	0.37246	0.32783	0.27902	0.26466	0.25882	0.25228	0.24681	0.24613	0.25165	0.25804	0.26291	0.26694	0.27083	0.27258	0.27364	0.27686	0.27632	0.27515	0.27257	0.27172	0.27192	0.27254	0.27229	0.26929	0.26602	0.2636	0.26316	0.26314	0.26291	0.26246	0.2605	0.25986	0.25877
1.6945	1.6697	1.6549	1.6427	1.6288	1.6176	1.6119	1.6079	1.602	1.6052	1.6041	1.5936	1.5946	1.5964	1.5982	1.6051	1.6112	1.616	1.6205	1.6209	1.6205	1.6172	1.6146	1.61	1.6018	1.5944	1.5851	1.575	1.5635	1.5499	1.5353	1.5178	1.5067	1.4923	1.4734	1.4522
0.9733	0.94856	0.9337	0.92151	0.88946	0.85786	0.84974	0.84677	0.84266	0.84154	0.84233	0.84457	0.84862	0.85226	0.85602	0.86049	0.86406	0.867	0.87126	0.87159	0.8721	0.87131	0.87141	0.87163	0.87115	0.87036	0.86743	0.86397	0.86058	0.85859	0.85644	0.85255	0.85066	0.84578	0.84243	0.83747
