1.7625	1.7377	1.7229	1.7107	1.6828	1.6678	1.6602	1.6547	1.6512	1.6419	1.6465	1.6464	1.6442	1.6446	1.6483	1.653	1.6603	1.6659	1.6713	1.672	1.6722	1.6688	1.666	1.6611	1.653	1.6444	1.6355	1.6255	1.6149	1.6015	1.5882	1.5718	1.5491	1.5345	1.5204	1.5025
0.43257	0.40782	0.39296	0.38078	0.33503	0.28383	0.26861	0.26269	0.25598	0.25045	0.24979	0.25531	0.26194	0.26687	0.27097	0.27497	0.27695	0.2782	0.28147	0.28096	0.27979	0.27716	0.27638	0.27664	0.27727	0.27718	0.2744	0.27142	0.2693	0.269	0.26891	0.269	0.26854	0.26716	0.26647	0.26531
1.7105	1.6858	1.6709	1.6587	1.64	1.6302	1.6211	1.6158	1.6117	1.6055	1.607	1.6043	1.6027	1.6044	1.6072	1.6134	1.6208	1.6256	1.6301	1.63	1.6304	1.6268	1.6242	1.6186	1.611	1.6032	1.5925	1.5822	1.5716	1.5582	1.5451	1.5306	1.5112	1.4957	1.4782	1.4544
0.97318	0.94843	0.93357	0.92139	0.88806	0.85353	0.84497	0.84204	0.83769	0.83461	0.83611	0.83909	0.8426	0.84659	0.85041	0.85489	0.85889	0.8621	0.86656	0.8671	0.86771	0.86703	0.86711	0.86704	0.86685	0.8663	0.86336	0.85998	0.85674	0.85472	0.85249	0.84929	0.84582	0.84208	0.83829	0.834
1.7105	1.6858	1.6709	1.6587	1.6387	1.6246	1.6164	1.6126	1.6094	1.6038	1.6091	1.6021	1.5967	1.5983	1.6023	1.6087	1.6146	1.6203	1.625	1.6249	1.625	1.6216	1.6193	1.6142	1.606	1.5973	1.5869	1.5758	1.5632	1.5521	1.5391	1.5236	1.5046	1.4881	1.4709	1.4522
0.42819	0.40344	0.38858	0.3764	0.33064	0.27999	0.26538	0.26003	0.25362	0.24844	0.24776	0.25306	0.25954	0.26424	0.26833	0.2723	0.27428	0.2756	0.27888	0.27834	0.27729	0.27486	0.27411	0.27429	0.2749	0.27486	0.2723	0.26944	0.2674	0.2672	0.2672	0.26721	0.26678	0.26535	0.26482	0.26342
1.6966	1.6718	1.657	1.6448	1.621	1.6064	1.5979	1.5941	1.5915	1.5822	1.5818	1.5803	1.5787	1.579	1.5824	1.5893	1.5951	1.5999	1.6048	1.6049	1.6042	1.6006	1.5975	1.5922	1.5842	1.5749	1.5645	1.5538	1.5428	1.5316	1.5183	1.5055	1.4835	1.4646	1.4484	1.433
0.95977	0.93503	0.92016	0.90798	0.87558	0.84164	0.8331	0.83055	0.82669	0.82421	0.82585	0.82856	0.83195	0.83585	0.83925	0.84383	0.8475	0.85067	0.85482	0.85536	0.85599	0.85493	0.85496	0.85485	0.85471	0.85419	0.85157	0.84844	0.84553	0.84365	0.84144	0.83846	0.83467	0.83027	0.82669	0.8218
1.6768	1.6521	1.6372	1.625	1.6092	1.5972	1.5885	1.5835	1.5808	1.5727	1.5796	1.5736	1.5694	1.5687	1.5717	1.5782	1.5851	1.5898	1.5941	1.5946	1.594	1.5903	1.5876	1.5824	1.5743	1.565	1.5547	1.544	1.5326	1.5203	1.5088	1.4948	1.4761	1.4578	1.4403	1.4268
0.42752	0.40278	0.38792	0.37573	0.32983	0.27854	0.26371	0.25822	0.25161	0.24642	0.2454	0.25057	0.2571	0.26212	0.26621	0.27022	0.27215	0.27345	0.27674	0.27622	0.27522	0.27276	0.27201	0.27234	0.27317	0.27319	0.27059	0.26779	0.26577	0.26564	0.26573	0.26568	0.26517	0.26382	0.26324	0.26188
1.677	1.6523	1.6374	1.6253	1.6169	1.5993	1.5893	1.5848	1.5796	1.5712	1.5737	1.575	1.5692	1.5708	1.5732	1.5795	1.5858	1.5905	1.595	1.5955	1.5947	1.592	1.5887	1.5834	1.5755	1.5661	1.5548	1.5442	1.5327	1.5203	1.5068	1.4929	1.4738	1.456	1.4414	1.4187
0.9613	0.93656	0.9217	0.90951	0.87524	0.84078	0.83156	0.82786	0.82342	0.82077	0.82231	0.82644	0.8306	0.83458	0.83805	0.84226	0.84608	0.84894	0.85308	0.85338	0.85365	0.85237	0.85227	0.85216	0.85202	0.85138	0.84866	0.84546	0.84242	0.84045	0.83828	0.83525	0.83169	0.82722	0.82381	0.81879
1.6906	1.6658	1.651	1.6388	1.6119	1.5915	1.5817	1.5781	1.5768	1.5684	1.5711	1.5669	1.5628	1.5628	1.5654	1.5722	1.5788	1.5833	1.5874	1.5877	1.5873	1.5836	1.5807	1.5759	1.5677	1.5584	1.5484	1.5371	1.5261	1.5127	1.4988	1.4864	1.4673	1.4476	1.4326	1.4204
0.42463	0.39989	0.38503	0.37284	0.32742	0.27686	0.26209	0.25642	0.24961	0.24399	0.24325	0.24815	0.25479	0.25957	0.26367	0.26763	0.26953	0.27067	0.27386	0.27326	0.27207	0.26935	0.26846	0.26858	0.26908	0.26873	0.26575	0.26251	0.26016	0.25973	0.25951	0.25944	0.25862	0.25698	0.25607	0.25461
1.6964	1.6717	1.6568	1.6446	1.6211	1.601	1.5934	1.59	1.5849	1.5789	1.5797	1.5801	1.575	1.5739	1.5777	1.5838	1.5903	1.595	1.5997	1.5993	1.5992	1.5955	1.5924	1.5863	1.5776	1.569	1.5593	1.5469	1.5358	1.5239	1.5097	1.4955	1.4775	1.4589	1.4454	1.4263
0.96374	0.93899	0.92413	0.91195	0.8802	0.84684	0.83853	0.83615	0.83177	0.82851	0.8292	0.83247	0.83565	0.83927	0.84323	0.84769	0.85141	0.85438	0.85881	0.85935	0.85988	0.85893	0.85895	0.85879	0.85806	0.85714	0.85417	0.85065	0.84723	0.84459	0.84225	0.83944	0.83548	0.8309	0.82819	0.82336
1.6915	1.6667	1.6519	1.6397	1.6223	1.6182	1.6111	1.6073	1.6017	1.5915	1.5938	1.5932	1.5909	1.591	1.5949	1.6018	1.6079	1.6127	1.6178	1.6182	1.6176	1.6144	1.6116	1.6069	1.5978	1.5897	1.5793	1.5678	1.5561	1.5439	1.5303	1.5144	1.495	1.4812	1.4661	1.4471
0.42855	0.4038	0.38894	0.37676	0.33168	0.28179	0.26758	0.2624	0.25588	0.25036	0.2494	0.25434	0.26059	0.26526	0.26924	0.27319	0.27515	0.27637	0.27968	0.2792	0.27815	0.27561	0.27489	0.27508	0.27568	0.27552	0.27278	0.26975	0.26758	0.26714	0.26717	0.26712	0.26645	0.26486	0.2644	0.26243
1.7113	1.6866	1.6717	1.6595	1.6357	1.6197	1.613	1.6108	1.6087	1.6036	1.605	1.5991	1.5963	1.5963	1.5992	1.6056	1.6118	1.6162	1.6215	1.6212	1.6211	1.6179	1.6155	1.6107	1.6019	1.5937	1.5841	1.5723	1.5614	1.5483	1.5363	1.5211	1.502	1.4854	1.466	1.4494
0.99534	0.9706	0.95574	0.94356	0.91231	0.87971	0.87161	0.86974	0.86614	0.86321	0.86372	0.86562	0.86921	0.87284	0.87676	0.88131	0.88526	0.88834	0.89271	0.89333	0.89407	0.89322	0.89333	0.89312	0.89262	0.89159	0.88851	0.88502	0.88193	0.87932	0.87657	0.87388	0.87003	0.86565	0.86348	0.85899
1.7412	1.7165	1.7016	1.6894	1.6727	1.6565	1.6481	1.6439	1.6388	1.6344	1.6435	1.6332	1.631	1.6312	1.6347	1.6408	1.6473	1.652	1.6566	1.6566	1.6562	1.6536	1.6509	1.6461	1.6382	1.6296	1.6193	1.609	1.5982	1.5868	1.5741	1.5577	1.5398	1.5253	1.5113	1.4887
0.43351	0.40877	0.39391	0.38172	0.33508	0.28396	0.26954	0.26417	0.2577	0.25235	0.25185	0.25714	0.26353	0.26834	0.27242	0.27641	0.27835	0.27961	0.28281	0.28227	0.28118	0.27862	0.27777	0.27787	0.27844	0.2784	0.27569	0.27283	0.27075	0.27033	0.27026	0.27028	0.26989	0.26867	0.26797	0.26635
1.7624	1.7377	1.7228	1.7106	1.6745	1.6559	1.6488	1.6453	1.6435	1.6342	1.6414	1.6356	1.6324	1.6322	1.6347	1.6412	1.6482	1.653	1.6584	1.6586	1.6579	1.6555	1.6521	1.6478	1.6396	1.6309	1.6207	1.6094	1.5996	1.5847	1.5723	1.5581	1.539	1.5217	1.5048	1.4939
0.99795	0.97321	0.95835	0.94616	0.9128	0.87864	0.86942	0.86595	0.86246	0.86035	0.86333	0.86573	0.86877	0.87235	0.87608	0.88048	0.88413	0.88724	0.89144	0.89175	0.89216	0.89101	0.89081	0.89094	0.89087	0.89052	0.88789	0.88493	0.88219	0.88013	0.87766	0.8751	0.8711	0.866	0.8626	0.86011
1.7185	1.6937	1.6789	1.6667	1.6533	1.6412	1.6334	1.6297	1.6256	1.6176	1.6191	1.6168	1.6154	1.6158	1.6203	1.6258	1.6331	1.6382	1.643	1.6434	1.6427	1.6391	1.6362	1.6311	1.6242	1.6161	1.6057	1.5952	1.5849	1.572	1.5591	1.5444	1.5267	1.5085	1.4923	1.4722
0.43415	0.40941	0.39455	0.38236	0.33707	0.2872	0.27278	0.26706	0.26032	0.25471	0.25375	0.2591	0.26572	0.27036	0.27436	0.27827	0.28015	0.28132	0.28458	0.28403	0.28295	0.28043	0.27965	0.2797	0.28016	0.27988	0.27715	0.27415	0.27197	0.27151	0.27134	0.2712	0.27064	0.26918	0.26834	0.26722
1.7314	1.7067	1.6918	1.6796	1.6581	1.6421	1.6355	1.6314	1.6285	1.6257	1.6306	1.6233	1.618	1.618	1.6214	1.6274	1.6341	1.6393	1.6444	1.6445	1.6444	1.6412	1.6381	1.6338	1.6249	1.6164	1.6072	1.5965	1.5846	1.5716	1.5604	1.5453	1.5233	1.5091	1.4941	1.4764
0.99342	0.96867	0.95381	0.94163	0.90966	0.87725	0.86859	0.86522	0.86126	0.85837	0.8599	0.86345	0.86671	0.87017	0.87389	0.87831	0.882	0.88505	0.88939	0.88976	0.89048	0.88943	0.88958	0.88955	0.88928	0.88866	0.88571	0.88224	0.87927	0.87668	0.87456	0.87137	0.86772	0.86322	0.8601	0.85598
1.7349	1.7102	1.6953	1.6831	1.6634	1.647	1.6378	1.6318	1.6291	1.6239	1.6238	1.6225	1.6217	1.6203	1.6227	1.6293	1.6363	1.641	1.6456	1.6458	1.6448	1.6415	1.6381	1.6337	1.6259	1.6171	1.6074	1.5963	1.585	1.5723	1.5607	1.5486	1.5276	1.5114	1.4986	1.4809
0.43376	0.40901	0.39415	0.38197	0.33641	0.28539	0.27023	0.26379	0.25668	0.25107	0.25029	0.25579	0.26269	0.26767	0.27182	0.2758	0.2777	0.27889	0.28216	0.28164	0.28045	0.27779	0.27694	0.27709	0.27775	0.2776	0.27469	0.27141	0.26902	0.26865	0.26847	0.26832	0.26775	0.26619	0.26528	0.26372
1.7092	1.6844	1.6696	1.6574	1.6401	1.6257	1.6179	1.6134	1.609	1.6023	1.61	1.6056	1.6006	1.6012	1.6039	1.6104	1.6174	1.6219	1.6267	1.6267	1.6267	1.6231	1.621	1.6156	1.6073	1.5988	1.5893	1.5782	1.5669	1.5542	1.5406	1.5272	1.5102	1.4948	1.4774	1.4596
0.98525	0.9605	0.94564	0.93346	0.90086	0.86793	0.8592	0.8559	0.85167	0.84857	0.85066	0.85374	0.85796	0.86187	0.86571	0.87023	0.87405	0.87701	0.8812	0.88168	0.88211	0.88097	0.88081	0.88091	0.88051	0.87998	0.87732	0.87415	0.8708	0.86853	0.86644	0.86362	0.86029	0.85636	0.85198	0.84675
1.7185	1.6938	1.6789	1.6667	1.6418	1.6222	1.6126	1.6063	1.6002	1.5936	1.5968	1.5928	1.5951	1.5942	1.598	1.6035	1.6098	1.6141	1.6187	1.6189	1.6181	1.6144	1.6114	1.6072	1.5989	1.5902	1.5795	1.5693	1.5581	1.5464	1.5324	1.5206	1.5037	1.4839	1.4662	1.4504
0.43261	0.40787	0.39301	0.38082	0.33465	0.28337	0.26822	0.26194	0.25501	0.24936	0.24887	0.25454	0.26115	0.26602	0.27013	0.27417	0.2761	0.27732	0.2806	0.28002	0.27883	0.27615	0.27522	0.27534	0.27587	0.27555	0.27261	0.26941	0.26705	0.26657	0.26637	0.26624	0.26557	0.26404	0.2631	0.26204
1.6781	1.6534	1.6385	1.6263	1.6042	1.5876	1.5783	1.5723	1.5667	1.5602	1.5659	1.5607	1.5598	1.5587	1.562	1.5688	1.5751	1.5793	1.5831	1.5832	1.5825	1.5789	1.5755	1.5701	1.5622	1.5531	1.5424	1.5319	1.52	1.5072	1.4949	1.4819	1.4632	1.4439	1.4291	1.4111
0.96737	0.94262	0.92776	0.91558	0.88113	0.84672	0.83795	0.83408	0.82969	0.82735	0.82843	0.83085	0.83481	0.83895	0.84274	0.84733	0.85118	0.85425	0.85851	0.85897	0.85948	0.85831	0.85856	0.85841	0.85795	0.85705	0.85385	0.85011	0.84677	0.84427	0.84145	0.83859	0.83464	0.83045	0.82697	0.82281
0.41153	0.38679	0.37193	0.35974	0.3142	0.2626	0.24701	0.24078	0.23399	0.22815	0.22728	0.23282	0.23947	0.24444	0.24858	0.25255	0.2545	0.25574	0.25902	0.2585	0.2574	0.25482	0.25405	0.25434	0.25506	0.25498	0.25221	0.24914	0.24694	0.24691	0.2469	0.24699	0.24661	0.24536	0.24474	0.24343
1.7181	1.6933	1.6784	1.6663	1.6562	1.6473	1.6388	1.6342	1.6305	1.6231	1.6262	1.6228	1.6218	1.6221	1.6254	1.6317	1.6391	1.6444	1.6498	1.6499	1.6495	1.6468	1.6438	1.6392	1.6311	1.6223	1.6119	1.6008	1.5895	1.578	1.5652	1.5483	1.5313	1.5133	1.4954	1.4784
0.64391	0.61916	0.6043	0.59212	0.55199	0.50856	0.49627	0.49194	0.48679	0.48265	0.483	0.48741	0.49283	0.4973	0.5012	0.50526	0.50795	0.50991	0.51363	0.51369	0.51352	0.51185	0.51174	0.51205	0.51259	0.51265	0.51015	0.50736	0.50498	0.50442	0.50357	0.50263	0.50102	0.49864	0.49715	0.49507
1.7055	1.6808	1.6659	1.6538	1.6383	1.6303	1.6226	1.6173	1.613	1.6044	1.6064	1.6052	1.6034	1.6041	1.6079	1.6146	1.6213	1.6263	1.631	1.6314	1.6304	1.627	1.6239	1.619	1.6112	1.6027	1.5924	1.5812	1.5697	1.5567	1.5442	1.5273	1.5061	1.4906	1.4742	1.4546
0.40652	0.38177	0.36691	0.35473	0.309	0.25784	0.24282	0.23734	0.23078	0.2252	0.22449	0.22982	0.23628	0.24098	0.24498	0.24901	0.25101	0.25227	0.25558	0.25509	0.25409	0.25162	0.25088	0.25108	0.25183	0.25184	0.24915	0.24626	0.24422	0.24412	0.24412	0.24429	0.24368	0.24246	0.24166	0.24059
1.7042	1.6795	1.6646	1.6524	1.6333	1.6198	1.6109	1.6063	1.6029	1.5919	1.6017	1.5924	1.5919	1.5916	1.5957	1.6017	1.6087	1.6139	1.6187	1.6184	1.618	1.6153	1.6127	1.6075	1.5994	1.591	1.5798	1.5694	1.5582	1.5455	1.532	1.5181	1.4985	1.4813	1.4638	1.4453
0.64024	0.6155	0.60064	0.58845	0.54904	0.50662	0.49488	0.4907	0.48569	0.48182	0.48197	0.48598	0.49103	0.49556	0.49937	0.50341	0.50609	0.50811	0.51176	0.51178	0.51167	0.51011	0.5099	0.51014	0.51067	0.51075	0.5083	0.50547	0.50326	0.50246	0.50172	0.50069	0.49887	0.49663	0.49533	0.49365
1.6916	1.6669	1.652	1.6398	1.6195	1.6065	1.5979	1.5931	1.589	1.5794	1.5803	1.5783	1.5774	1.5783	1.5824	1.5883	1.5948	1.6	1.6049	1.6047	1.6038	1.6007	1.5973	1.5921	1.584	1.5746	1.5636	1.5532	1.5424	1.5293	1.5174	1.5034	1.4823	1.4658	1.4479	1.4314
0.40583	0.38108	0.36622	0.35404	0.30773	0.25645	0.24171	0.23657	0.23014	0.22459	0.22366	0.22869	0.23499	0.23975	0.24377	0.2477	0.24968	0.25092	0.25414	0.25365	0.25262	0.2502	0.24956	0.24981	0.25045	0.25036	0.24775	0.24493	0.24287	0.24267	0.2427	0.2426	0.24214	0.24085	0.24027	0.23904
1.6963	1.6716	1.6567	1.6445	1.6232	1.6055	1.5963	1.5926	1.5892	1.583	1.5813	1.5786	1.5769	1.5769	1.5799	1.5852	1.5922	1.5974	1.6018	1.6017	1.6012	1.5977	1.5954	1.5903	1.5816	1.5727	1.5625	1.5509	1.54	1.5261	1.511	1.4979	1.4778	1.4588	1.4423	1.4293
0.63526	0.61052	0.59565	0.58347	0.54306	0.49965	0.48772	0.48382	0.47872	0.47467	0.47464	0.47857	0.48425	0.4887	0.49265	0.4967	0.49928	0.50126	0.5049	0.50487	0.50459	0.50296	0.50269	0.50292	0.50333	0.50328	0.50087	0.49817	0.49578	0.49513	0.49455	0.49335	0.49169	0.4895	0.48875	0.48606
1.6813	1.6565	1.6417	1.6295	1.6154	1.6033	1.5938	1.5892	1.5838	1.5764	1.5811	1.5794	1.5748	1.5735	1.5773	1.5834	1.59	1.5949	1.5993	1.599	1.5982	1.5939	1.5908	1.586	1.5775	1.568	1.5576	1.547	1.5343	1.5193	1.5063	1.4958	1.4731	1.4535	1.4406	1.4273
0.4052	0.38045	0.36559	0.35341	0.30797	0.25646	0.2411	0.2351	0.22818	0.22237	0.22139	0.22661	0.23322	0.23812	0.24226	0.24622	0.24806	0.24921	0.25246	0.25188	0.25062	0.24785	0.24688	0.24701	0.24766	0.24737	0.2443	0.24091	0.23835	0.23805	0.2379	0.23772	0.23687	0.23546	0.23485	0.23345
1.6783	1.6535	1.6387	1.6265	1.61	1.5928	1.5832	1.5793	1.5774	1.5676	1.5747	1.5674	1.5665	1.5647	1.5679	1.5739	1.5805	1.5851	1.59	1.5902	1.5894	1.5858	1.5829	1.5781	1.5701	1.5601	1.55	1.5393	1.5268	1.5135	1.4994	1.4872	1.4672	1.45	1.4299	1.4174
0.63408	0.60933	0.59447	0.58229	0.54153	0.4978	0.48565	0.48146	0.476	0.47153	0.47166	0.47579	0.48106	0.48544	0.48939	0.49345	0.49595	0.49787	0.50144	0.50132	0.50101	0.49925	0.49892	0.49914	0.49945	0.49924	0.49665	0.49362	0.49112	0.49017	0.48934	0.4882	0.48631	0.48413	0.48279	0.48012
1.6829	1.6582	1.6433	1.6311	1.6173	1.6105	1.6011	1.596	1.5934	1.5829	1.5848	1.5839	1.5801	1.5803	1.5837	1.5892	1.5959	1.6016	1.6068	1.6065	1.6061	1.6026	1.5996	1.5949	1.5868	1.5774	1.5665	1.5558	1.5439	1.5301	1.5164	1.5047	1.4831	1.4631	1.4478	1.4341
0.40599	0.38125	0.36639	0.3542	0.30832	0.25693	0.24181	0.23615	0.2292	0.22349	0.22211	0.22701	0.23363	0.23837	0.24241	0.24639	0.24824	0.24938	0.25259	0.25203	0.25082	0.24817	0.24728	0.24734	0.24794	0.24762	0.2446	0.24121	0.23879	0.23846	0.23831	0.23823	0.23752	0.23615	0.23534	0.23408
1.7005	1.6757	1.6609	1.6487	1.6313	1.6173	1.6101	1.6058	1.6015	1.5922	1.5932	1.5935	1.5918	1.5908	1.595	1.6005	1.6067	1.6114	1.616	1.6166	1.6155	1.6118	1.6093	1.6047	1.5958	1.587	1.5767	1.5657	1.554	1.5422	1.5299	1.5151	1.4936	1.4771	1.4672	1.4427
0.63798	0.61324	0.59838	0.58619	0.54631	0.50362	0.49174	0.4874	0.48185	0.47754	0.47771	0.48188	0.48721	0.49145	0.49524	0.49926	0.5018	0.50374	0.50739	0.50734	0.50709	0.50546	0.5052	0.50548	0.50587	0.50576	0.5033	0.50036	0.4979	0.497	0.49631	0.49526	0.49375	0.49143	0.48993	0.48781
1.7269	1.7022	1.6873	1.6751	1.6585	1.6458	1.6373	1.633	1.6312	1.6245	1.6273	1.6204	1.6175	1.6189	1.6223	1.6283	1.6363	1.6414	1.6461	1.6466	1.646	1.6429	1.6402	1.6358	1.6275	1.6189	1.608	1.5976	1.5859	1.5737	1.5627	1.547	1.5232	1.5112	1.4994	1.4767
0.40726	0.38251	0.36765	0.35547	0.3101	0.25913	0.24417	0.23846	0.23172	0.22588	0.22491	0.22985	0.2363	0.24096	0.24494	0.24884	0.25067	0.25183	0.25506	0.25447	0.25327	0.25069	0.24994	0.25007	0.25065	0.25048	0.24771	0.2446	0.24235	0.24214	0.2421	0.24194	0.24128	0.24009	0.23936	0.23833
1.733	1.7083	1.6934	1.6812	1.657	1.6425	1.6349	1.6306	1.6279	1.6212	1.6215	1.6177	1.6177	1.617	1.6208	1.6268	1.6337	1.6384	1.644	1.644	1.643	1.6407	1.6373	1.6323	1.6242	1.616	1.6061	1.5956	1.5849	1.5738	1.5596	1.5455	1.5278	1.5086	1.4941	1.4772
0.64419	0.61944	0.60458	0.5924	0.55377	0.51144	0.49964	0.49538	0.49026	0.48612	0.48609	0.49065	0.49602	0.50033	0.5042	0.50822	0.51083	0.51279	0.51651	0.51647	0.51639	0.51481	0.51463	0.51477	0.51514	0.51514	0.51278	0.5101	0.50779	0.50703	0.50644	0.5055	0.50363	0.50163	0.5001	0.49825
1.7211	1.6964	1.6815	1.6693	1.6565	1.6438	1.6352	1.6315	1.6284	1.6223	1.6247	1.6186	1.6168	1.6168	1.621	1.6265	1.6334	1.6382	1.6434	1.6431	1.6423	1.639	1.6364	1.6317	1.6241	1.6157	1.6042	1.5947	1.5838	1.5709	1.5582	1.5436	1.5221	1.5051	1.488	1.472
0.4084	0.38366	0.3688	0.35661	0.31085	0.25971	0.24481	0.23905	0.2323	0.22665	0.22558	0.23113	0.2378	0.24247	0.24644	0.25034	0.25223	0.25345	0.2567	0.2561	0.25501	0.25246	0.25165	0.25184	0.25256	0.25237	0.24964	0.24665	0.24445	0.24428	0.24427	0.24404	0.24354	0.24223	0.24125	0.23985
1.7007	1.676	1.6611	1.6489	1.6404	1.6329	1.6255	1.6215	1.6155	1.6071	1.6095	1.6093	1.6099	1.6093	1.613	1.6188	1.6251	1.6301	1.6344	1.6346	1.6342	1.6307	1.6277	1.6226	1.6146	1.606	1.595	1.5852	1.5743	1.561	1.5497	1.536	1.5157	1.5008	1.4863	1.4675
0.6517	0.62695	0.61209	0.59991	0.55965	0.51698	0.50531	0.50087	0.49551	0.49169	0.49213	0.4964	0.50179	0.50605	0.51002	0.51398	0.51659	0.51857	0.52224	0.52227	0.52223	0.52069	0.52053	0.52074	0.52115	0.52114	0.51869	0.51581	0.5135	0.51279	0.51212	0.51098	0.50899	0.5067	0.5052	0.50301
1.72	1.6953	1.6804	1.6682	1.649	1.6334	1.6263	1.6211	1.6167	1.6124	1.6132	1.6091	1.6085	1.6097	1.6122	1.6184	1.6251	1.6297	1.6347	1.6341	1.634	1.6309	1.6283	1.623	1.6153	1.6066	1.5961	1.5852	1.5737	1.5619	1.5489	1.5334	1.5149	1.4993	1.479	1.4628
0.41005	0.38531	0.37045	0.35826	0.31246	0.26101	0.24543	0.23878	0.23141	0.2256	0.22475	0.23062	0.23765	0.24275	0.24687	0.25088	0.25275	0.25391	0.25714	0.25654	0.2553	0.25259	0.25164	0.25184	0.25253	0.25231	0.24921	0.24587	0.24347	0.24303	0.24278	0.24282	0.24221	0.24092	0.23997	0.23826
1.7081	1.6834	1.6685	1.6563	1.6416	1.6333	1.6249	1.6187	1.6158	1.6091	1.6109	1.6118	1.6074	1.608	1.611	1.6167	1.6237	1.6287	1.6334	1.6331	1.6326	1.6293	1.6263	1.6215	1.6138	1.606	1.5962	1.5853	1.5717	1.5614	1.5505	1.534	1.5146	1.4961	1.4832	1.4631
0.64256	0.61782	0.60296	0.59077	0.54983	0.5062	0.49358	0.48818	0.48242	0.47855	0.47872	0.48362	0.48956	0.49419	0.49805	0.50208	0.50461	0.50657	0.51022	0.51012	0.50978	0.50803	0.5077	0.50781	0.50826	0.50813	0.5056	0.50261	0.50008	0.49911	0.49851	0.49721	0.49568	0.49381	0.49192	0.48926
1.6939	1.6692	1.6543	1.6421	1.6349	1.6252	1.6152	1.6086	1.6037	1.595	1.6044	1.5996	1.5958	1.597	1.6001	1.6063	1.613	1.618	1.6229	1.6228	1.622	1.6181	1.6156	1.6104	1.6017	1.5938	1.5829	1.572	1.5602	1.5477	1.5371	1.5235	1.503	1.4869	1.472	1.4547
