1.7452	1.7205	1.7056	1.6934	1.6606	1.6402	1.6318	1.6291	1.626	1.6172	1.6159	1.6171	1.6194	1.6173	1.6194	1.6249	1.6312	1.6362	1.6417	1.6425	1.6424	1.6394	1.6369	1.6328	1.6255	1.6171	1.6077	1.5963	1.5852	1.5739	1.5595	1.5426	1.5246	1.5061	1.4903	1.4761
0.43243	0.40769	0.39283	0.38064	0.3346	0.2835	0.26863	0.2629	0.25633	0.25079	0.24956	0.25485	0.26167	0.26652	0.27058	0.27466	0.27654	0.27774	0.28102	0.28056	0.27942	0.27668	0.27573	0.2759	0.27656	0.27629	0.27328	0.27002	0.26754	0.26704	0.26675	0.26665	0.26597	0.26437	0.26301	0.26178
1.732	1.7072	1.6924	1.6802	1.653	1.6315	1.6242	1.6203	1.6177	1.6111	1.6037	1.6037	1.6078	1.6079	1.6096	1.6161	1.6226	1.6278	1.6329	1.6334	1.633	1.6303	1.6274	1.6226	1.6151	1.6066	1.5978	1.5858	1.5746	1.5641	1.5482	1.5311	1.5106	1.4902	1.4801	1.4678
0.98571	0.96096	0.9461	0.93392	0.89812	0.86288	0.85406	0.85127	0.84739	0.84458	0.84598	0.85026	0.85356	0.85689	0.8606	0.86523	0.86865	0.87161	0.87598	0.87635	0.87665	0.87584	0.87598	0.87577	0.87542	0.87458	0.87244	0.86905	0.86583	0.86415	0.86175	0.85875	0.8554	0.85122	0.84795	0.84477
1.7331	1.7084	1.6935	1.6813	1.6362	1.6117	1.603	1.5999	1.5954	1.5888	1.5865	1.5885	1.5878	1.587	1.5891	1.5952	1.6007	1.6057	1.6103	1.6107	1.61	1.6068	1.6039	1.5992	1.5915	1.5824	1.5746	1.5631	1.5512	1.5414	1.5276	1.5121	1.4917	1.4746	1.4612	1.4495
0.4341	0.40936	0.3945	0.38231	0.33621	0.28502	0.27018	0.26457	0.25787	0.25229	0.25108	0.25636	0.26284	0.26751	0.27153	0.27548	0.27732	0.27849	0.28178	0.2812	0.27998	0.27727	0.27641	0.2765	0.27705	0.27673	0.27374	0.27041	0.26806	0.26758	0.26747	0.26737	0.26676	0.26526	0.26444	0.26322
1.7513	1.7266	1.7117	1.6996	1.6571	1.6232	1.6122	1.6075	1.6056	1.5987	1.5942	1.5957	1.5953	1.5933	1.5965	1.6027	1.6082	1.6131	1.6177	1.6186	1.6179	1.615	1.6119	1.6071	1.6003	1.5915	1.5826	1.571	1.5589	1.5485	1.5355	1.5169	1.4988	1.4804	1.4649	1.4568
0.98507	0.96033	0.94547	0.93328	0.89604	0.8595	0.85053	0.84736	0.84368	0.84151	0.84182	0.84497	0.84921	0.85271	0.85635	0.86086	0.86447	0.86733	0.87164	0.87221	0.87273	0.8717	0.87174	0.87179	0.8715	0.8708	0.86812	0.86485	0.86152	0.85945	0.85679	0.85407	0.85008	0.84511	0.84185	0.83923
1.7137	1.6889	1.6741	1.6619	1.6354	1.6137	1.6046	1.6018	1.5996	1.5906	1.5935	1.59	1.5897	1.5881	1.5903	1.5955	1.6015	1.6063	1.6115	1.6124	1.6116	1.6082	1.6048	1.5998	1.5924	1.5841	1.5753	1.5629	1.5514	1.5413	1.5267	1.5117	1.4936	1.473	1.455	1.4463
0.42907	0.40432	0.38946	0.37728	0.33173	0.28106	0.26646	0.26113	0.25475	0.24891	0.24788	0.25288	0.25907	0.26392	0.26785	0.27175	0.27357	0.27479	0.27809	0.27759	0.27645	0.27381	0.27294	0.27299	0.27356	0.27328	0.27036	0.2672	0.26486	0.2644	0.26419	0.26402	0.26339	0.26202	0.26115	0.26012
1.7349	1.7102	1.6953	1.6831	1.6481	1.6186	1.608	1.6037	1.6008	1.5921	1.5958	1.5902	1.5912	1.5902	1.5922	1.5988	1.6044	1.6086	1.6137	1.614	1.6137	1.6101	1.607	1.6017	1.5947	1.5849	1.5744	1.5623	1.5501	1.5405	1.5276	1.5115	1.4921	1.4698	1.4534	1.4431
0.96906	0.94432	0.92946	0.91727	0.88182	0.84655	0.83763	0.83437	0.83057	0.82808	0.82889	0.83261	0.83671	0.84024	0.84387	0.84848	0.85191	0.85479	0.85909	0.85962	0.85992	0.85879	0.85861	0.8585	0.85828	0.85754	0.85492	0.85153	0.84845	0.84662	0.84423	0.84068	0.83762	0.83344	0.82973	0.82672
1.7086	1.6839	1.669	1.6568	1.6216	1.5973	1.5855	1.5809	1.5772	1.5715	1.5681	1.5661	1.5674	1.5663	1.569	1.5747	1.581	1.5858	1.5905	1.5907	1.5905	1.5875	1.5844	1.5793	1.5718	1.5622	1.5526	1.5402	1.5278	1.5167	1.5035	1.4855	1.4662	1.4486	1.4339	1.4247
0.43014	0.40539	0.39053	0.37835	0.33197	0.28096	0.2662	0.26056	0.25401	0.24834	0.24752	0.25287	0.25925	0.26403	0.26797	0.27194	0.27378	0.27498	0.27822	0.27761	0.2764	0.27374	0.27288	0.27299	0.27348	0.27316	0.27032	0.26708	0.26472	0.26424	0.26393	0.2639	0.26334	0.26177	0.2609	0.25964
1.6998	1.675	1.6602	1.648	1.6188	1.5981	1.5892	1.5845	1.5796	1.5722	1.5701	1.5715	1.5715	1.5698	1.5733	1.5788	1.5855	1.5899	1.5948	1.5951	1.5943	1.5907	1.5879	1.5821	1.5743	1.5654	1.5561	1.5444	1.531	1.5191	1.5063	1.4909	1.4732	1.4498	1.431	1.426
0.96971	0.94497	0.93011	0.91792	0.88143	0.84413	0.83435	0.83075	0.82667	0.82471	0.82615	0.82993	0.83387	0.83761	0.84116	0.84539	0.84893	0.85182	0.85596	0.85638	0.85662	0.85555	0.8553	0.85506	0.85478	0.85392	0.85138	0.84816	0.84487	0.8432	0.84061	0.83785	0.83379	0.8284	0.82542	0.82223
1.6881	1.6633	1.6485	1.6363	1.6122	1.5918	1.581	1.5749	1.5702	1.5608	1.5586	1.5609	1.5628	1.5611	1.563	1.5698	1.5762	1.5801	1.5853	1.5855	1.585	1.5815	1.5781	1.5736	1.5656	1.5561	1.5466	1.534	1.521	1.5119	1.4955	1.4797	1.4604	1.4388	1.4282	1.4194
0.43031	0.40557	0.39071	0.37852	0.33133	0.27894	0.2634	0.25692	0.24983	0.24398	0.24312	0.24876	0.25564	0.26047	0.26455	0.26857	0.27035	0.27143	0.27465	0.27412	0.27281	0.27005	0.26911	0.26928	0.2699	0.26971	0.26677	0.26347	0.26094	0.26051	0.26042	0.26033	0.25968	0.25795	0.25716	0.25566
1.7111	1.6863	1.6715	1.6593	1.6199	1.5964	1.5855	1.5795	1.5762	1.5681	1.5683	1.5646	1.5673	1.5662	1.5689	1.5748	1.5811	1.5858	1.5907	1.5911	1.59	1.5862	1.5833	1.5781	1.5701	1.5606	1.5505	1.5393	1.5259	1.5154	1.5	1.484	1.4647	1.4446	1.4293	1.4174
0.96581	0.94106	0.9262	0.91402	0.87739	0.84171	0.8321	0.82826	0.82402	0.82153	0.8215	0.82562	0.82955	0.83334	0.83695	0.84141	0.84502	0.84797	0.85217	0.85282	0.8533	0.85209	0.85213	0.85203	0.8518	0.8506	0.84776	0.844	0.84042	0.83828	0.83591	0.83253	0.82863	0.82422	0.82096	0.81683
1.704	1.6793	1.6644	1.6522	1.6276	1.6054	1.5923	1.5842	1.5784	1.5721	1.5714	1.5709	1.5731	1.5716	1.5738	1.5801	1.5858	1.5908	1.5957	1.5963	1.5951	1.5923	1.5889	1.5843	1.5762	1.5666	1.5568	1.5451	1.533	1.5209	1.5062	1.4907	1.4711	1.4517	1.4368	1.4223
0.43135	0.4066	0.39174	0.37956	0.33289	0.28147	0.26623	0.25969	0.25257	0.24724	0.2466	0.2524	0.25908	0.26391	0.26799	0.27196	0.27381	0.275	0.27829	0.27777	0.27658	0.27393	0.27307	0.2733	0.27386	0.27359	0.2707	0.26739	0.26499	0.26454	0.26444	0.26418	0.26357	0.26198	0.26102	0.25988
1.7392	1.7145	1.6996	1.6874	1.6486	1.6235	1.6137	1.6071	1.6026	1.5935	1.5924	1.592	1.5959	1.5954	1.5983	1.6042	1.6105	1.6152	1.6197	1.6205	1.6196	1.6165	1.6139	1.609	1.6014	1.5916	1.5822	1.5708	1.5588	1.5469	1.5321	1.5174	1.4991	1.4765	1.4585	1.4492
0.98401	0.95927	0.94441	0.93222	0.89878	0.86481	0.85557	0.85172	0.84752	0.84526	0.84615	0.8502	0.85486	0.85841	0.86219	0.86688	0.87037	0.87336	0.87753	0.8781	0.87844	0.87743	0.87767	0.87757	0.87729	0.87659	0.87399	0.87055	0.86729	0.86556	0.86303	0.85948	0.85543	0.85131	0.84801	0.84636
0.41844	0.3937	0.37884	0.36665	0.31968	0.26771	0.25242	0.24644	0.23966	0.2341	0.2334	0.23862	0.24506	0.24982	0.25385	0.25786	0.25971	0.26101	0.26432	0.26375	0.26266	0.25999	0.25912	0.25938	0.26007	0.25996	0.25706	0.25389	0.2516	0.25138	0.25127	0.25116	0.25059	0.24936	0.24876	0.24753
1.7525	1.7277	1.7129	1.7007	1.6615	1.6344	1.6242	1.6206	1.6194	1.617	1.6197	1.6156	1.6125	1.6089	1.6105	1.6176	1.6233	1.6286	1.6339	1.6349	1.6342	1.631	1.6293	1.6239	1.6171	1.6075	1.5986	1.5873	1.5753	1.5636	1.549	1.5329	1.5149	1.4962	1.4832	1.4729
0.65295	0.62821	0.61335	0.60116	0.56051	0.51714	0.50496	0.50052	0.49538	0.49164	0.49177	0.49627	0.50175	0.50594	0.50969	0.51391	0.51645	0.51846	0.52224	0.52227	0.52213	0.52049	0.52024	0.52059	0.52106	0.52098	0.51855	0.51563	0.51315	0.51259	0.51179	0.51076	0.50907	0.50673	0.50535	0.50297
1.7287	1.704	1.6891	1.6769	1.6451	1.6213	1.6107	1.6061	1.6049	1.5995	1.6006	1.598	1.5961	1.5955	1.597	1.6031	1.6096	1.6147	1.62	1.6207	1.62	1.617	1.6142	1.6096	1.6023	1.5931	1.5844	1.574	1.5624	1.5519	1.5375	1.5202	1.5033	1.4855	1.4678	1.4652
0.41492	0.39018	0.37531	0.36313	0.31527	0.26264	0.2471	0.24134	0.2346	0.22904	0.22838	0.23344	0.24	0.24472	0.24872	0.25269	0.25452	0.25578	0.25909	0.25851	0.25728	0.2546	0.25377	0.25403	0.25475	0.25459	0.25183	0.24875	0.24654	0.24636	0.24639	0.24637	0.24577	0.24446	0.24395	0.24293
1.745	1.7203	1.7054	1.6932	1.6558	1.6299	1.6187	1.6148	1.6122	1.6083	1.6088	1.6034	1.6044	1.603	1.6049	1.6111	1.6177	1.623	1.6278	1.6285	1.6278	1.6253	1.622	1.6168	1.6092	1.5997	1.591	1.5795	1.5676	1.5583	1.5428	1.5261	1.5103	1.492	1.4778	1.4638
0.65628	0.63154	0.61668	0.60449	0.56242	0.51857	0.50655	0.50263	0.49774	0.49388	0.49385	0.49803	0.50348	0.50772	0.51151	0.5157	0.5183	0.52036	0.52416	0.52422	0.52401	0.52241	0.5222	0.52249	0.52297	0.52297	0.52055	0.51772	0.51541	0.51473	0.51396	0.51276	0.51125	0.5089	0.50731	0.50509
1.7286	1.7039	1.689	1.6768	1.6589	1.6393	1.6296	1.6264	1.6268	1.6214	1.6215	1.6167	1.6153	1.614	1.6158	1.6219	1.6285	1.6337	1.6387	1.6391	1.6387	1.6368	1.6334	1.6289	1.622	1.613	1.6038	1.5925	1.581	1.5681	1.5537	1.5394	1.5203	1.5025	1.4892	1.4772
0.41502	0.39028	0.37542	0.36323	0.31583	0.26361	0.24845	0.24304	0.23661	0.23102	0.23012	0.23516	0.24143	0.24619	0.25034	0.25424	0.25616	0.25746	0.26084	0.26033	0.25916	0.25657	0.25582	0.25616	0.25682	0.25669	0.25404	0.25102	0.24876	0.24873	0.24882	0.24885	0.24843	0.24712	0.24648	0.2454
1.7628	1.7381	1.7232	1.711	1.6749	1.6482	1.6367	1.6338	1.6321	1.6226	1.6209	1.6231	1.6231	1.6218	1.6228	1.63	1.6364	1.6411	1.6461	1.6472	1.6466	1.644	1.6404	1.6358	1.6281	1.6199	1.6115	1.6003	1.5892	1.5785	1.5663	1.5483	1.5298	1.5157	1.5003	1.4876
0.65579	0.63105	0.61619	0.604	0.56177	0.51768	0.50558	0.50157	0.49657	0.49256	0.49286	0.49709	0.50214	0.50635	0.51015	0.51417	0.51669	0.5187	0.52259	0.52265	0.52252	0.52091	0.52073	0.52109	0.52157	0.52143	0.51907	0.51614	0.51362	0.51312	0.51215	0.51127	0.5095	0.50746	0.50611	0.50412
1.7581	1.7333	1.7184	1.7063	1.6751	1.6473	1.6373	1.6351	1.6365	1.6309	1.6283	1.6265	1.6223	1.6213	1.6235	1.6298	1.6356	1.6407	1.6458	1.6466	1.6469	1.6433	1.6401	1.6361	1.6297	1.6206	1.6123	1.6	1.5883	1.5789	1.5649	1.5443	1.529	1.5138	1.4993	1.4894
0.41376	0.38901	0.37415	0.36197	0.3155	0.26379	0.24837	0.24245	0.23557	0.23007	0.22936	0.23455	0.241	0.24575	0.24979	0.25367	0.25548	0.25665	0.25991	0.25936	0.25808	0.25534	0.25442	0.25459	0.25526	0.25509	0.25214	0.24888	0.24645	0.24621	0.24611	0.24598	0.24539	0.24363	0.2432	0.24188
1.7423	1.7176	1.7027	1.6905	1.6577	1.6303	1.6212	1.6182	1.6166	1.6076	1.6125	1.6098	1.6093	1.6078	1.609	1.6157	1.622	1.627	1.6323	1.6329	1.6325	1.6292	1.6262	1.6224	1.6155	1.6065	1.5973	1.5869	1.5745	1.5641	1.5504	1.5326	1.5187	1.4997	1.479	1.4719
0.64586	0.62112	0.60626	0.59407	0.55334	0.50925	0.49712	0.49277	0.48776	0.4838	0.4838	0.48809	0.49324	0.49735	0.50114	0.50525	0.5077	0.50966	0.51339	0.51339	0.51315	0.51149	0.51127	0.51155	0.51197	0.5118	0.50929	0.50631	0.50379	0.50304	0.50222	0.50098	0.4994	0.49733	0.49612	0.49385
1.7442	1.7194	1.7046	1.6924	1.6581	1.6291	1.6202	1.6164	1.6153	1.6078	1.6068	1.6101	1.6073	1.6039	1.6066	1.612	1.6177	1.6223	1.6276	1.6282	1.6275	1.6249	1.6222	1.6176	1.6103	1.6012	1.593	1.5805	1.5686	1.5581	1.543	1.5259	1.5089	1.4923	1.4793	1.4713
0.41362	0.38888	0.37401	0.36183	0.31457	0.26262	0.24743	0.24179	0.23494	0.22919	0.22806	0.23321	0.23954	0.24428	0.24827	0.25224	0.25404	0.2552	0.25847	0.25785	0.25657	0.25374	0.25288	0.253	0.2536	0.25342	0.25034	0.2471	0.24466	0.24441	0.24429	0.24424	0.24365	0.24195	0.24133	0.24021
1.7427	1.718	1.7031	1.6909	1.6552	1.6313	1.6223	1.6193	1.6153	1.6111	1.6093	1.6097	1.6096	1.6056	1.6076	1.6137	1.6198	1.6248	1.6295	1.6301	1.6299	1.6269	1.6232	1.6187	1.6116	1.6022	1.5931	1.5815	1.5702	1.5611	1.5471	1.5293	1.5145	1.4921	1.4827	1.4721
0.64426	0.61952	0.60466	0.59247	0.55142	0.50789	0.49601	0.49198	0.48683	0.48282	0.48258	0.48662	0.49199	0.49615	0.50001	0.50409	0.50664	0.50858	0.51229	0.51234	0.51215	0.51058	0.51039	0.5106	0.51094	0.51069	0.5082	0.505	0.50247	0.50158	0.50078	0.49967	0.49774	0.49569	0.494	0.49256
1.7392	1.7145	1.6996	1.6874	1.6525	1.6278	1.6184	1.6153	1.6135	1.6053	1.6061	1.603	1.6042	1.602	1.6044	1.61	1.6158	1.6209	1.6256	1.6262	1.6254	1.6228	1.6199	1.6151	1.6075	1.5985	1.5885	1.5777	1.5668	1.5563	1.5419	1.5257	1.509	1.4908	1.4747	1.467
0.41323	0.38848	0.37362	0.36144	0.31387	0.26147	0.24632	0.24056	0.23374	0.22815	0.22714	0.23222	0.23846	0.24303	0.24707	0.251	0.25279	0.25391	0.25714	0.25654	0.25525	0.25253	0.25166	0.25181	0.25238	0.25205	0.2491	0.24587	0.24346	0.2432	0.24311	0.24301	0.24254	0.24072	0.24	0.23896
1.7177	1.693	1.6781	1.6659	1.6398	1.6206	1.6098	1.6055	1.6022	1.5978	1.595	1.5963	1.5933	1.5915	1.5941	1.5998	1.6057	1.6108	1.6157	1.6159	1.6158	1.6132	1.6098	1.6046	1.5974	1.5888	1.5787	1.5665	1.5537	1.5433	1.5301	1.5132	1.4934	1.4747	1.4587	1.4474
0.64494	0.6202	0.60534	0.59315	0.55273	0.50933	0.49736	0.49312	0.48797	0.48377	0.48402	0.48769	0.49305	0.49724	0.50116	0.5053	0.5078	0.5098	0.51355	0.51358	0.51332	0.51173	0.51158	0.51177	0.51211	0.51181	0.50918	0.50606	0.50345	0.50276	0.5017	0.50029	0.49852	0.4961	0.49468	0.49236
1.7404	1.7156	1.7008	1.6886	1.6558	1.6257	1.6141	1.6096	1.6052	1.5995	1.601	1.5997	1.5972	1.5949	1.5971	1.6028	1.6089	1.6138	1.6192	1.6197	1.619	1.6153	1.6121	1.6066	1.5993	1.5892	1.5799	1.5681	1.5555	1.5439	1.5301	1.5143	1.4964	1.4757	1.4639	1.449
0.41315	0.38841	0.37355	0.36136	0.31482	0.26329	0.24808	0.24211	0.23525	0.22958	0.22875	0.23381	0.24009	0.24468	0.24858	0.25243	0.25422	0.25537	0.25864	0.25802	0.2568	0.25417	0.25328	0.25343	0.25402	0.25382	0.25089	0.24763	0.24527	0.24496	0.24491	0.24482	0.2441	0.24253	0.24204	0.24082
1.7275	1.7027	1.6879	1.6757	1.6404	1.6178	1.6044	1.5989	1.5973	1.5925	1.5897	1.5879	1.5857	1.5835	1.5854	1.5914	1.5973	1.6019	1.6068	1.6075	1.6069	1.6036	1.6004	1.5956	1.5872	1.5774	1.5683	1.5572	1.545	1.5331	1.5174	1.5027	1.4807	1.4611	1.4476	1.4413
0.64404	0.61929	0.60443	0.59225	0.55089	0.50722	0.49492	0.48988	0.48418	0.48002	0.48047	0.48492	0.49018	0.49454	0.49841	0.50246	0.50491	0.50687	0.51067	0.51067	0.5104	0.50869	0.50853	0.5087	0.50908	0.50877	0.5062	0.50313	0.50043	0.49962	0.49868	0.49738	0.49579	0.49342	0.49207	0.49002
1.7211	1.6963	1.6815	1.6693	1.6294	1.5975	1.5842	1.5789	1.5767	1.5719	1.5699	1.5682	1.5672	1.5654	1.5673	1.574	1.5792	1.5841	1.5886	1.5887	1.588	1.5843	1.581	1.5762	1.5682	1.5588	1.5495	1.5388	1.5265	1.5153	1.5003	1.4882	1.4675	1.4474	1.4348	1.4254
0.41188	0.38713	0.37227	0.36009	0.31309	0.26095	0.24539	0.239	0.23188	0.2262	0.22567	0.2312	0.23789	0.2427	0.24666	0.25059	0.25234	0.25343	0.25671	0.2561	0.25482	0.25204	0.25105	0.25122	0.25188	0.25159	0.2486	0.24537	0.24294	0.24259	0.24255	0.24233	0.24163	0.24035	0.23961	0.23828
1.703	1.6782	1.6633	1.6512	1.6247	1.6008	1.5887	1.5822	1.5799	1.5726	1.5724	1.5712	1.5697	1.5679	1.5704	1.5765	1.5825	1.5876	1.5923	1.5922	1.5918	1.5882	1.5854	1.5803	1.5719	1.5625	1.5526	1.541	1.5279	1.5176	1.5017	1.4857	1.4684	1.4504	1.4367	1.4228
0.64302	0.61828	0.60342	0.59123	0.55059	0.5064	0.49361	0.48807	0.48222	0.47754	0.47783	0.48313	0.48895	0.49325	0.49715	0.50109	0.50352	0.50545	0.50907	0.50894	0.50859	0.50679	0.50643	0.50664	0.50704	0.5068	0.50411	0.50096	0.49829	0.49729	0.49632	0.49485	0.49304	0.4909	0.48913	0.48684
1.7187	1.694	1.6791	1.6669	1.6322	1.6036	1.5905	1.5839	1.5812	1.5724	1.5694	1.5725	1.5732	1.5695	1.5726	1.5789	1.5847	1.5897	1.5943	1.5948	1.5941	1.5905	1.5874	1.5823	1.5738	1.5646	1.5549	1.5434	1.5319	1.5205	1.5062	1.4894	1.4702	1.4523	1.4402	1.4295
0.41009	0.38534	0.37048	0.3583	0.31227	0.26095	0.24527	0.23865	0.23155	0.22605	0.22568	0.23105	0.23775	0.24258	0.24656	0.25053	0.25229	0.25343	0.25674	0.2562	0.255	0.25228	0.25128	0.25153	0.25216	0.25185	0.24887	0.24544	0.24305	0.24262	0.24261	0.24245	0.24194	0.24032	0.23948	0.23863
1.7259	1.7011	1.6863	1.6741	1.6353	1.608	1.5963	1.5901	1.5871	1.5827	1.5823	1.5805	1.5795	1.5795	1.5803	1.5872	1.5931	1.5972	1.6023	1.6025	1.6019	1.5991	1.5955	1.5907	1.5825	1.5742	1.5646	1.5528	1.5404	1.5295	1.5165	1.5008	1.4802	1.4606	1.447	1.4382
0.64601	0.62126	0.6064	0.59422	0.55281	0.50862	0.49598	0.49061	0.48482	0.48078	0.48168	0.48652	0.4923	0.49655	0.5004	0.50452	0.50709	0.50899	0.51271	0.51264	0.51245	0.51084	0.51063	0.51085	0.51124	0.511	0.50856	0.50546	0.50294	0.50229	0.50143	0.49998	0.49813	0.49611	0.49471	0.49258
1.7368	1.712	1.6972	1.685	1.6531	1.6291	1.6188	1.6138	1.6104	1.6041	1.6076	1.6048	1.6045	1.6036	1.6055	1.6125	1.6185	1.6233	1.6285	1.6291	1.6292	1.6264	1.6243	1.6191	1.6122	1.6027	1.594	1.5832	1.5717	1.5606	1.5462	1.5279	1.51	1.4919	1.4777	1.4697
1.7082	1.6834	1.6686	1.6564	1.6416	1.632	1.6253	1.6199	1.6106	1.6002	1.6022	1.6044	1.6089	1.6097	1.6132	1.621	1.6276	1.6322	1.6385	1.6395	1.6381	1.6358	1.6335	1.6297	1.6226	1.6136	1.6051	1.5934	1.581	1.5686	1.5602	1.5402	1.5212	1.5061	1.4887	1.4681
0.98154	0.95679	0.94193	0.92975	0.89506	0.86094	0.85178	0.84766	0.84294	0.84042	0.84197	0.84609	0.85072	0.85502	0.85892	0.86352	0.8672	0.87027	0.87459	0.87507	0.87523	0.87427	0.87429	0.87438	0.87415	0.87324	0.87088	0.86772	0.86457	0.86257	0.86108	0.85779	0.8532	0.84957	0.8461	0.84102
1.71	1.6852	1.6704	1.6582	1.6313	1.6159	1.6073	1.6013	1.594	1.5877	1.5876	1.5873	1.5891	1.5897	1.5925	1.6009	1.6069	1.6114	1.6171	1.6173	1.6158	1.6131	1.6102	1.6049	1.5977	1.5883	1.5791	1.569	1.5568	1.5419	1.5326	1.5141	1.4905	1.4757	1.4588	1.4449
0.24421	0.21947	0.20461	0.19242	0.1397	0.079334	0.060181	0.052612	0.044222	0.036762	0.034777	0.040855	0.048356	0.05371	0.058212	0.062053	0.063126	0.063415	0.066193	0.065214	0.063192	0.059652	0.058229	0.058328	0.059042	0.058663	0.055186	0.051389	0.048869	0.048822	0.049392	0.050046	0.049945	0.04934	0.049343	0.048527
1.689	1.6642	1.6494	1.6372	1.6146	1.6023	1.5949	1.5899	1.5818	1.5688	1.5677	1.5713	1.5743	1.576	1.5787	1.5857	1.5924	1.5968	1.6022	1.6023	1.6011	1.598	1.5953	1.591	1.5823	1.573	1.5645	1.5528	1.5402	1.5278	1.5178	1.5016	1.4803	1.4645	1.4483	1.4334
0.98291	0.95816	0.9433	0.93112	0.8972	0.863	0.85357	0.85039	0.84577	0.84343	0.84455	0.84807	0.85247	0.85651	0.86022	0.86489	0.86871	0.87167	0.87589	0.87636	0.87666	0.87567	0.87571	0.87565	0.87527	0.87473	0.8724	0.86913	0.86631	0.86407	0.86203	0.8589	0.8554	0.85042	0.84753	0.84288
