1.711	1.6863	1.6714	1.6592	1.6593	1.6557	1.6481	1.6434	1.6384	1.6319	1.6307	1.6314	1.6334	1.6338	1.6381	1.6442	1.6516	1.6557	1.6614	1.662	1.6617	1.6591	1.6566	1.6521	1.6443	1.6375	1.628	1.6164	1.6058	1.5952	1.5834	1.5683	1.5491	1.5348	1.5188	1.5011
0.43738	0.41263	0.39777	0.38559	0.3389	0.28688	0.27162	0.26576	0.25899	0.25348	0.25254	0.25791	0.26478	0.26952	0.27358	0.27761	0.2796	0.28083	0.2842	0.28371	0.28264	0.28006	0.27924	0.27942	0.28007	0.28005	0.27734	0.27445	0.27218	0.27205	0.27204	0.27207	0.27129	0.26992	0.26958	0.26803
1.7029	1.6782	1.6633	1.6511	1.6463	1.6352	1.6263	1.6204	1.6168	1.61	1.6103	1.6104	1.6091	1.6072	1.6102	1.6164	1.6239	1.6285	1.6334	1.634	1.6341	1.6312	1.6278	1.6227	1.6152	1.6085	1.5977	1.5854	1.5748	1.5627	1.5488	1.5371	1.5164	1.4977	1.4867	1.4681
0.97656	0.95181	0.93695	0.92477	0.89155	0.8576	0.84897	0.84524	0.84107	0.83899	0.84033	0.84423	0.84811	0.85214	0.85582	0.86028	0.86409	0.86705	0.87116	0.87162	0.872	0.87086	0.87079	0.87058	0.87035	0.87008	0.86768	0.86449	0.86146	0.85986	0.85783	0.85532	0.85206	0.84737	0.84348	0.83861
1.6909	1.6662	1.6513	1.6391	1.624	1.608	1.6002	1.596	1.5916	1.5856	1.585	1.5864	1.5814	1.581	1.5847	1.5908	1.5974	1.6015	1.607	1.6074	1.6071	1.6043	1.6014	1.5959	1.5883	1.5797	1.5699	1.5582	1.5468	1.536	1.5229	1.5072	1.4931	1.4735	1.455	1.4376
0.42898	0.40424	0.38938	0.37719	0.33205	0.28115	0.26649	0.26101	0.25451	0.24934	0.24867	0.25397	0.26046	0.26514	0.26915	0.27313	0.27513	0.27645	0.27977	0.2792	0.27821	0.27577	0.275	0.27515	0.27574	0.27578	0.27313	0.27036	0.2682	0.268	0.26798	0.26798	0.26741	0.26593	0.26572	0.26453
1.6662	1.6414	1.6266	1.6144	1.6102	1.6045	1.5979	1.5936	1.5892	1.584	1.5777	1.5791	1.5771	1.577	1.581	1.5878	1.5942	1.5985	1.6039	1.6042	1.6034	1.5997	1.5963	1.5917	1.5835	1.5753	1.5647	1.5529	1.5397	1.5277	1.5158	1.4993	1.4845	1.4647	1.4431	1.4238
0.96122	0.93647	0.92161	0.90943	0.87747	0.84432	0.83646	0.83376	0.82957	0.82737	0.82779	0.83162	0.83533	0.83908	0.84285	0.84759	0.85152	0.85448	0.85885	0.85948	0.86019	0.85922	0.85915	0.85906	0.85873	0.85842	0.85564	0.8524	0.84918	0.84724	0.84511	0.84256	0.83877	0.83518	0.83176	0.8271
1.6735	1.6488	1.6339	1.6217	1.6098	1.5989	1.5901	1.5859	1.5818	1.5752	1.5754	1.5732	1.5709	1.5694	1.5732	1.5787	1.5849	1.5892	1.5945	1.5952	1.5942	1.5908	1.5872	1.5828	1.575	1.5668	1.5559	1.5439	1.5312	1.5211	1.5076	1.4924	1.4796	1.4605	1.4415	1.4285
0.42928	0.40453	0.38967	0.37749	0.3308	0.27857	0.2635	0.25777	0.25101	0.24548	0.24446	0.25007	0.25657	0.26141	0.26554	0.26953	0.27156	0.27281	0.2761	0.2756	0.27451	0.27201	0.27121	0.27152	0.2723	0.27236	0.26965	0.26685	0.26462	0.26436	0.2644	0.26436	0.26386	0.2624	0.26211	0.26081
1.6634	1.6387	1.6238	1.6116	1.6057	1.594	1.5858	1.5814	1.5772	1.5703	1.5691	1.5679	1.5671	1.5643	1.5684	1.5748	1.5807	1.586	1.5907	1.5908	1.5904	1.5873	1.5832	1.5783	1.5708	1.5622	1.5516	1.5397	1.5282	1.5149	1.5022	1.4886	1.4706	1.4503	1.4352	1.419
0.96552	0.94078	0.92592	0.91373	0.87844	0.84331	0.8349	0.83193	0.82727	0.82388	0.82375	0.828	0.83216	0.83591	0.83975	0.84423	0.84799	0.85089	0.85516	0.85579	0.85621	0.85513	0.85519	0.8551	0.85456	0.85374	0.8507	0.84703	0.84314	0.8408	0.83819	0.83512	0.83181	0.82698	0.82403	0.81878
1.6622	1.6374	1.6226	1.6104	1.6016	1.5913	1.5847	1.5811	1.5745	1.5701	1.5668	1.5698	1.5673	1.5642	1.5684	1.5753	1.5817	1.586	1.591	1.5913	1.591	1.5877	1.5839	1.5787	1.5713	1.5634	1.5521	1.5406	1.529	1.5166	1.5026	1.4889	1.474	1.4537	1.4354	1.4226
0.42639	0.40165	0.38679	0.3746	0.32912	0.27854	0.26393	0.25861	0.25186	0.24614	0.24477	0.24983	0.25635	0.26115	0.26505	0.26898	0.27093	0.27211	0.27546	0.27493	0.27375	0.27118	0.27034	0.27049	0.27097	0.27078	0.26794	0.26489	0.2623	0.26193	0.26181	0.26169	0.26089	0.25908	0.25825	0.25691
1.6631	1.6384	1.6235	1.6113	1.6092	1.6009	1.5938	1.5902	1.5859	1.5844	1.5781	1.5739	1.5741	1.5737	1.5768	1.5832	1.5893	1.5939	1.5993	1.5995	1.5991	1.5963	1.5917	1.5862	1.5782	1.57	1.5593	1.5474	1.5358	1.5232	1.5102	1.4971	1.479	1.4603	1.4419	1.4259
0.96872	0.94398	0.92912	0.91693	0.88541	0.853	0.84469	0.84152	0.83714	0.83517	0.83647	0.83938	0.84335	0.84678	0.85044	0.85478	0.8584	0.86121	0.86526	0.86566	0.86588	0.8648	0.86461	0.86424	0.86378	0.86319	0.86055	0.85709	0.85405	0.85243	0.84973	0.84647	0.84315	0.83917	0.83569	0.831
1.6967	1.6719	1.657	1.6449	1.6301	1.6166	1.6092	1.6056	1.6018	1.5971	1.591	1.5928	1.5893	1.5894	1.592	1.5986	1.6046	1.6087	1.614	1.6145	1.6149	1.6115	1.6076	1.6033	1.595	1.5867	1.5759	1.5643	1.5525	1.5408	1.527	1.5128	1.4967	1.4775	1.46	1.4411
0.43181	0.40706	0.3922	0.38002	0.33371	0.28226	0.26763	0.26213	0.25533	0.2497	0.24856	0.25365	0.26037	0.26518	0.26911	0.27307	0.27502	0.2762	0.27952	0.27898	0.27786	0.27533	0.27447	0.2746	0.27514	0.2751	0.27229	0.26928	0.2669	0.26655	0.26641	0.26625	0.26553	0.26396	0.26351	0.26171
1.6815	1.6568	1.6419	1.6297	1.6318	1.6271	1.6194	1.6152	1.612	1.6063	1.6055	1.6065	1.603	1.6009	1.6041	1.6104	1.6167	1.6207	1.6261	1.6271	1.6272	1.6245	1.6215	1.6163	1.6087	1.6006	1.5906	1.5787	1.567	1.5553	1.5429	1.5281	1.5133	1.4937	1.4754	1.4641
1.0002	0.97547	0.96061	0.94842	0.91714	0.8845	0.87617	0.8729	0.86868	0.86557	0.86793	0.87195	0.87568	0.87882	0.88258	0.8872	0.89095	0.89381	0.89808	0.89851	0.89904	0.8979	0.89793	0.8979	0.89758	0.89695	0.89438	0.89099	0.88809	0.88584	0.88352	0.88075	0.87659	0.87245	0.86941	0.8656
1.7125	1.6878	1.6729	1.6607	1.6524	1.6389	1.6321	1.628	1.6223	1.6181	1.6186	1.6163	1.6147	1.6144	1.6181	1.6244	1.6315	1.6355	1.6408	1.6406	1.6403	1.6376	1.6346	1.6284	1.6207	1.6137	1.6039	1.5921	1.5811	1.5702	1.5561	1.5418	1.5259	1.5069	1.4889	1.4701
0.43494	0.41019	0.39533	0.38315	0.33652	0.28518	0.27076	0.26536	0.25881	0.25336	0.2523	0.25752	0.26399	0.26871	0.27262	0.27658	0.27856	0.2798	0.28311	0.2826	0.28147	0.27897	0.27813	0.27825	0.27882	0.27875	0.27594	0.27292	0.27069	0.27035	0.27024	0.27036	0.26948	0.26818	0.26768	0.26599
1.7239	1.6992	1.6843	1.6721	1.6581	1.6442	1.6365	1.6318	1.6274	1.6224	1.6182	1.6226	1.6202	1.6172	1.6213	1.6269	1.6336	1.6378	1.6434	1.644	1.6435	1.641	1.6379	1.6317	1.6242	1.6169	1.6065	1.5952	1.5831	1.5708	1.5595	1.5436	1.5265	1.5078	1.4923	1.4768
0.99499	0.97024	0.95538	0.9432	0.91173	0.87854	0.86995	0.86625	0.8616	0.85979	0.86164	0.86526	0.86921	0.87264	0.87635	0.88085	0.88445	0.88734	0.89169	0.89208	0.89241	0.89153	0.89135	0.89136	0.89125	0.89079	0.88827	0.885	0.88188	0.87997	0.87814	0.87516	0.8714	0.86763	0.86459	0.86105
1.7055	1.6808	1.6659	1.6537	1.649	1.6379	1.6296	1.6249	1.6199	1.6121	1.6131	1.613	1.6115	1.6117	1.6154	1.6219	1.6282	1.6327	1.6378	1.6381	1.6384	1.6354	1.6325	1.6275	1.6196	1.612	1.602	1.5901	1.5793	1.5674	1.5561	1.541	1.5241	1.508	1.4951	1.4773
