1.782	1.7573	1.7424	1.7302	1.6936	1.6714	1.6642	1.6606	1.6558	1.6537	1.6534	1.6504	1.6473	1.6487	1.6506	1.6566	1.6641	1.6686	1.6733	1.6744	1.6742	1.6716	1.669	1.6651	1.6568	1.6477	1.6395	1.6286	1.6163	1.6025	1.5902	1.5744	1.5595	1.5426	1.5328	1.5181
0.43343	0.40868	0.39382	0.38164	0.33578	0.28469	0.26981	0.26448	0.25813	0.25278	0.25244	0.25747	0.26376	0.26866	0.27266	0.27662	0.27857	0.27981	0.28311	0.28262	0.28156	0.27907	0.27834	0.27855	0.27922	0.27925	0.27657	0.27368	0.27167	0.27157	0.27158	0.2718	0.27136	0.26975	0.2693	0.26848
1.7525	1.7277	1.7129	1.7007	1.6558	1.6293	1.6211	1.619	1.6136	1.6121	1.608	1.6079	1.6066	1.6047	1.6071	1.612	1.6196	1.624	1.6291	1.6299	1.6286	1.6255	1.6226	1.6177	1.6103	1.6016	1.5918	1.5803	1.5694	1.5559	1.5413	1.5262	1.5115	1.4957	1.4829	1.4695
0.97617	0.95142	0.93656	0.92438	0.88824	0.85328	0.84414	0.84138	0.83761	0.83594	0.83631	0.83982	0.84367	0.84689	0.85065	0.85505	0.85888	0.86181	0.86606	0.86661	0.86698	0.86625	0.86645	0.8666	0.86626	0.86571	0.86308	0.85996	0.85644	0.85478	0.85222	0.84966	0.84638	0.84248	0.83857	0.83572
1.7118	1.687	1.6722	1.66	1.6325	1.6136	1.6042	1.5993	1.5944	1.592	1.5889	1.5865	1.585	1.5863	1.588	1.5933	1.6004	1.6043	1.6088	1.6097	1.6093	1.6064	1.6043	1.5991	1.5907	1.5823	1.5728	1.5617	1.5497	1.5373	1.5201	1.5065	1.4917	1.476	1.459	1.451
0.42854	0.4038	0.38894	0.37675	0.33139	0.28122	0.26687	0.26188	0.25575	0.25069	0.25039	0.25532	0.2615	0.26621	0.27008	0.27395	0.27596	0.27733	0.28064	0.28018	0.27934	0.27713	0.27655	0.27691	0.27767	0.27768	0.27522	0.27258	0.27069	0.27054	0.27073	0.27083	0.27022	0.26891	0.26848	0.26749
1.7086	1.6838	1.669	1.6568	1.6311	1.6137	1.6039	1.6014	1.5965	1.5926	1.5966	1.5894	1.5862	1.5865	1.5878	1.5941	1.601	1.6052	1.6103	1.6103	1.6097	1.6068	1.6037	1.5982	1.5901	1.5818	1.5721	1.5609	1.5481	1.5359	1.5206	1.5038	1.4895	1.474	1.4587	1.4436
0.97276	0.94801	0.93315	0.92097	0.8846	0.8489	0.84003	0.8379	0.83477	0.83236	0.83287	0.8366	0.84029	0.84371	0.84736	0.85172	0.85548	0.85853	0.86273	0.86317	0.86382	0.86298	0.86295	0.8629	0.86272	0.86217	0.85975	0.85656	0.85323	0.85137	0.8493	0.84686	0.84372	0.84001	0.83674	0.83328
1.6963	1.6716	1.6567	1.6445	1.6164	1.5959	1.5863	1.5827	1.5776	1.5739	1.5742	1.5686	1.5678	1.5672	1.5699	1.5759	1.5827	1.5866	1.5916	1.5922	1.592	1.5892	1.5852	1.5805	1.5729	1.564	1.5546	1.5443	1.5323	1.5205	1.5031	1.4895	1.4747	1.4599	1.4431	1.4339
0.42804	0.4033	0.38844	0.37625	0.33065	0.28001	0.26539	0.26037	0.25418	0.24876	0.24802	0.25322	0.25946	0.26427	0.26826	0.27216	0.27404	0.27518	0.27842	0.27786	0.27673	0.27425	0.27354	0.27376	0.2743	0.27417	0.27153	0.26864	0.26658	0.26632	0.26626	0.26641	0.26582	0.2642	0.26395	0.26268
1.7045	1.6797	1.6649	1.6527	1.6222	1.6035	1.5937	1.5902	1.5888	1.5864	1.5777	1.5741	1.5745	1.575	1.5776	1.583	1.5898	1.5949	1.5996	1.5998	1.5988	1.5953	1.5923	1.5877	1.5793	1.5702	1.5612	1.5493	1.537	1.5248	1.5088	1.4937	1.4789	1.462	1.4464	1.4318
0.97068	0.94593	0.93107	0.91889	0.88293	0.84716	0.83769	0.8348	0.83036	0.82854	0.82877	0.83102	0.83521	0.8388	0.84237	0.84689	0.85051	0.85358	0.85777	0.85827	0.85876	0.85786	0.85784	0.85763	0.85686	0.85586	0.85281	0.84897	0.84558	0.84303	0.84074	0.83768	0.83414	0.83013	0.8262	0.82186
1.6998	1.6751	1.6602	1.6481	1.6175	1.5993	1.5891	1.5855	1.5796	1.5807	1.5781	1.5693	1.5702	1.5698	1.5717	1.5778	1.5847	1.5888	1.5938	1.5935	1.5924	1.5898	1.5867	1.5818	1.5729	1.5641	1.5541	1.5423	1.5289	1.5192	1.5019	1.485	1.4717	1.4542	1.4381	1.424
0.42707	0.40233	0.38747	0.37528	0.32901	0.27798	0.26321	0.25764	0.25108	0.24559	0.24486	0.25022	0.25659	0.26133	0.26543	0.26933	0.27116	0.2723	0.27553	0.27487	0.27358	0.27094	0.27006	0.2702	0.27065	0.27034	0.2674	0.26419	0.26184	0.26134	0.26124	0.26122	0.26046	0.25882	0.25829	0.25671
1.7067	1.682	1.6671	1.6549	1.6191	1.5969	1.5865	1.583	1.578	1.5777	1.5771	1.5688	1.5691	1.5673	1.5697	1.5752	1.5812	1.5859	1.59	1.5906	1.59	1.5871	1.584	1.5788	1.5702	1.5609	1.5513	1.5394	1.5264	1.5147	1.4992	1.4853	1.4695	1.4526	1.4375	1.4277
0.97803	0.95328	0.93842	0.92624	0.89011	0.8539	0.84519	0.84233	0.83813	0.83584	0.83592	0.83836	0.8425	0.84593	0.84954	0.85405	0.85773	0.86075	0.86518	0.86576	0.8661	0.86525	0.86525	0.86499	0.86431	0.86328	0.86002	0.85644	0.85266	0.85067	0.84754	0.84491	0.84144	0.83724	0.83372	0.83063
1.7078	1.6831	1.6682	1.656	1.6369	1.6219	1.6124	1.6089	1.605	1.5988	1.5967	1.5968	1.5957	1.5932	1.5959	1.602	1.6085	1.6129	1.6179	1.6183	1.618	1.6155	1.6117	1.6073	1.5995	1.5903	1.5807	1.5678	1.5564	1.5459	1.5296	1.5155	1.5005	1.4834	1.4644	1.4521
0.43053	0.40579	0.39093	0.37874	0.33317	0.28281	0.26821	0.26305	0.25662	0.25129	0.2507	0.25556	0.26157	0.26636	0.27041	0.27424	0.27615	0.27743	0.28073	0.28025	0.2792	0.27679	0.27612	0.27626	0.27698	0.27688	0.27408	0.27108	0.26895	0.26871	0.26856	0.26854	0.26799	0.26649	0.26577	0.26458
1.7218	1.6971	1.6822	1.67	1.641	1.6226	1.6146	1.6111	1.6057	1.602	1.5991	1.5968	1.5973	1.597	1.5997	1.605	1.6115	1.6161	1.6208	1.6213	1.6208	1.6175	1.6142	1.6095	1.602	1.5934	1.5842	1.5728	1.56	1.5472	1.5318	1.52	1.5027	1.4886	1.4734	1.4606
0.99909	0.97434	0.95948	0.9473	0.91138	0.87734	0.86855	0.86579	0.86221	0.86077	0.86103	0.86454	0.8684	0.87173	0.87495	0.87938	0.88297	0.88573	0.88989	0.8902	0.89069	0.88989	0.88999	0.88983	0.88926	0.8884	0.88608	0.88283	0.87997	0.87782	0.87564	0.87282	0.86889	0.8648	0.86174	0.8591
