1.7623	1.7382	1.7227	1.7107	1.696	1.6776	1.67	1.6646	1.6612	1.6613	1.6576	1.6543	1.6491	1.6524	1.6571	1.663	1.6709	1.6768	1.6821	1.6834	1.6829	1.6817	1.6784	1.6742	1.6681	1.659	1.6485	1.6375	1.6258	1.6131	1.6007	1.5852	1.5663	1.5444	1.5277	1.5234
0.44607	0.42194	0.40653	0.39452	0.34133	0.28475	0.2702	0.26582	0.26101	0.25741	0.25686	0.26054	0.2657	0.27074	0.27542	0.2798	0.28179	0.283	0.28656	0.28633	0.28542	0.28289	0.28212	0.28275	0.28385	0.28395	0.28098	0.27772	0.27505	0.27491	0.27521	0.27531	0.27452	0.273	0.27222	0.27119
1.7002	1.6761	1.6607	1.6486	1.6419	1.6224	1.6142	1.6076	1.6019	1.6003	1.5975	1.5957	1.5941	1.5974	1.6007	1.6098	1.6162	1.6209	1.6262	1.6279	1.6272	1.6251	1.6221	1.6176	1.6113	1.602	1.5934	1.583	1.5699	1.5565	1.5416	1.5266	1.5103	1.4901	1.4683	1.4648
0.97647	0.95233	0.93692	0.92491	0.88551	0.84786	0.8393	0.8368	0.83459	0.83421	0.83515	0.83778	0.84119	0.84563	0.8495	0.85447	0.85822	0.86101	0.86541	0.86627	0.86709	0.86631	0.86625	0.86666	0.86712	0.867	0.86467	0.8616	0.85803	0.856	0.85466	0.85171	0.84824	0.84274	0.84015	0.83693
1.6848	1.6607	1.6452	1.6332	1.616	1.5972	1.5897	1.5818	1.5791	1.5765	1.574	1.5749	1.5707	1.5733	1.5757	1.5833	1.5893	1.5938	1.5989	1.5997	1.5989	1.5963	1.5941	1.5889	1.5819	1.5736	1.5634	1.5525	1.5401	1.529	1.5162	1.4975	1.4825	1.4667	1.4522	1.444
0.43562	0.41149	0.39608	0.38407	0.33062	0.27378	0.25904	0.2543	0.24923	0.24544	0.24483	0.24885	0.25442	0.25964	0.26449	0.2689	0.27083	0.27202	0.27564	0.27537	0.27431	0.27162	0.2707	0.27127	0.27244	0.2725	0.26944	0.26588	0.26323	0.26297	0.2633	0.26326	0.26255	0.26123	0.25968	0.25863
1.6699	1.6457	1.6303	1.6183	1.6036	1.5913	1.5833	1.5748	1.5689	1.5652	1.5659	1.5618	1.561	1.5641	1.5682	1.5753	1.5819	1.5863	1.5914	1.5922	1.5915	1.5889	1.5854	1.5805	1.5736	1.5649	1.5554	1.545	1.5336	1.5208	1.507	1.4888	1.4712	1.4517	1.431	1.4211
0.96293	0.93879	0.92339	0.91137	0.87412	0.83516	0.82622	0.82342	0.8209	0.82028	0.82191	0.82469	0.82762	0.83179	0.83575	0.84064	0.84418	0.84719	0.85165	0.8524	0.85314	0.85245	0.85252	0.85296	0.85328	0.85276	0.85016	0.84706	0.84367	0.84195	0.83992	0.83688	0.83348	0.82796	0.82415	0.82132
1.6515	1.6274	1.612	1.6	1.5977	1.5869	1.5798	1.5726	1.5667	1.5642	1.5639	1.5636	1.559	1.5611	1.5648	1.5719	1.5779	1.5833	1.5877	1.5881	1.5872	1.5852	1.5824	1.5773	1.5699	1.5607	1.5514	1.5399	1.5274	1.5158	1.5028	1.4824	1.4681	1.4467	1.4339	1.4246
0.43549	0.41136	0.39595	0.38394	0.32935	0.27143	0.25643	0.2516	0.24655	0.2428	0.2425	0.24683	0.25231	0.25743	0.26224	0.26671	0.26862	0.26974	0.27327	0.27297	0.27193	0.26921	0.26827	0.26885	0.27001	0.27014	0.26715	0.26362	0.26107	0.26083	0.26104	0.26121	0.26071	0.2592	0.25837	0.25711
1.6417	1.6176	1.6022	1.5901	1.579	1.5659	1.5574	1.5495	1.5429	1.5397	1.5406	1.5394	1.5353	1.5386	1.5427	1.5495	1.5563	1.5605	1.565	1.566	1.5653	1.5625	1.5589	1.5544	1.5481	1.5386	1.5291	1.5188	1.5057	1.4943	1.4815	1.4648	1.4486	1.4309	1.4147	1.4066
0.96013	0.93599	0.92059	0.90857	0.87148	0.8342	0.8254	0.82283	0.82017	0.81917	0.82137	0.82392	0.82662	0.83075	0.83478	0.83969	0.84329	0.84632	0.85071	0.8515	0.85217	0.85153	0.85187	0.85219	0.8526	0.8522	0.84977	0.84692	0.84357	0.84157	0.83929	0.8368	0.83346	0.82787	0.82468	0.82125
1.6659	1.6418	1.6263	1.6143	1.5979	1.5803	1.5725	1.5647	1.5564	1.5512	1.5551	1.553	1.5497	1.5522	1.5557	1.5631	1.569	1.574	1.5789	1.5795	1.5785	1.5757	1.5717	1.5674	1.5597	1.5506	1.5409	1.5306	1.5179	1.5047	1.4909	1.4758	1.4608	1.4439	1.4262	1.4167
0.43717	0.41303	0.39763	0.38561	0.33112	0.27372	0.25893	0.25399	0.24894	0.2453	0.24463	0.24868	0.2543	0.25933	0.26411	0.26855	0.27047	0.27161	0.27517	0.27485	0.27387	0.27123	0.27037	0.27091	0.27199	0.27209	0.26908	0.26561	0.2631	0.26291	0.26334	0.26348	0.26277	0.26147	0.2608	0.2596
1.6498	1.6257	1.6103	1.5983	1.5931	1.5788	1.57	1.5625	1.5572	1.5575	1.5513	1.5486	1.5495	1.5522	1.5551	1.5622	1.5683	1.5732	1.5779	1.5782	1.5768	1.574	1.5711	1.5672	1.5596	1.55	1.54	1.5301	1.5175	1.5049	1.4914	1.4732	1.4552	1.4362	1.426	1.4091
0.95944	0.9353	0.91989	0.90788	0.87051	0.83331	0.82456	0.82175	0.81875	0.81771	0.81923	0.82209	0.82545	0.82944	0.83351	0.83847	0.84202	0.84492	0.84926	0.85003	0.85084	0.85005	0.85006	0.85041	0.85047	0.85008	0.84748	0.84424	0.84098	0.83881	0.83709	0.83346	0.82978	0.82444	0.82227	0.81925
1.6681	1.644	1.6286	1.6166	1.6062	1.5963	1.59	1.5823	1.5766	1.5728	1.5688	1.5689	1.5678	1.5715	1.5742	1.5821	1.5887	1.5934	1.5975	1.5983	1.5978	1.5949	1.5919	1.587	1.5797	1.5709	1.5622	1.5525	1.5388	1.5271	1.5124	1.4907	1.4739	1.458	1.4396	1.4326
0.43545	0.41131	0.39591	0.38389	0.33032	0.27346	0.25894	0.25396	0.24868	0.24487	0.24441	0.24851	0.25368	0.25881	0.26359	0.26795	0.26984	0.271	0.27453	0.27421	0.27321	0.27052	0.26964	0.27009	0.27117	0.27129	0.26824	0.26483	0.2622	0.26207	0.26249	0.26247	0.26168	0.2603	0.25932	0.25828
1.6894	1.6652	1.6498	1.6378	1.6136	1.5958	1.5896	1.5818	1.5768	1.5713	1.5701	1.5721	1.569	1.5714	1.5753	1.5817	1.5881	1.5933	1.5975	1.5982	1.5978	1.5948	1.591	1.5868	1.5799	1.5712	1.5615	1.5515	1.5386	1.5251	1.5112	1.493	1.4753	1.4519	1.4359	1.4322
0.99278	0.96864	0.95324	0.94122	0.90427	0.86798	0.85931	0.85624	0.85332	0.8528	0.85339	0.85695	0.86016	0.86421	0.86826	0.87318	0.87692	0.88001	0.88455	0.88546	0.8861	0.88543	0.88577	0.8861	0.88622	0.88566	0.88321	0.88015	0.87621	0.87457	0.87264	0.86909	0.86529	0.86047	0.85836	0.8525
1.6961	1.672	1.6566	1.6446	1.6353	1.621	1.6144	1.6065	1.6001	1.5968	1.5964	1.5968	1.5953	1.5983	1.6017	1.6091	1.6155	1.6201	1.6249	1.6256	1.6251	1.6229	1.6195	1.6143	1.6081	1.5995	1.5897	1.5794	1.5675	1.5571	1.544	1.5259	1.5114	1.4917	1.476	1.4622
0.43723	0.4131	0.39769	0.38568	0.33281	0.27695	0.26244	0.25729	0.25209	0.24833	0.24763	0.25133	0.25664	0.26165	0.26619	0.2705	0.27233	0.27337	0.27687	0.27654	0.27544	0.27278	0.27199	0.27242	0.27339	0.27348	0.27059	0.26728	0.26472	0.26468	0.26518	0.26542	0.26482	0.26357	0.26285	0.26128
1.7097	1.6856	1.6702	1.6581	1.6413	1.6238	1.6176	1.6093	1.6025	1.6019	1.6016	1.5987	1.5974	1.6004	1.6023	1.6107	1.6168	1.6217	1.6268	1.628	1.6271	1.6244	1.6215	1.6169	1.6097	1.6012	1.5928	1.5828	1.5691	1.5575	1.5452	1.5286	1.5114	1.4908	1.4752	1.4668
0.99331	0.96917	0.95376	0.94175	0.90575	0.86952	0.86136	0.85878	0.85613	0.85556	0.85569	0.85947	0.86272	0.86704	0.87111	0.87591	0.87968	0.88277	0.88719	0.88803	0.88879	0.8884	0.88843	0.88872	0.88901	0.88851	0.88597	0.88279	0.87921	0.87701	0.87489	0.87247	0.86841	0.86376	0.86024	0.85845
1.6765	1.6523	1.6369	1.6249	1.6185	1.6127	1.6069	1.5994	1.5926	1.59	1.5907	1.586	1.5842	1.589	1.5917	1.5988	1.6051	1.6094	1.6132	1.6141	1.6128	1.6096	1.6058	1.6001	1.5934	1.5838	1.5735	1.5631	1.5499	1.5372	1.5252	1.5062	1.4888	1.4699	1.4538	1.4405
0.43516	0.41102	0.39562	0.3836	0.33104	0.2749	0.26033	0.25534	0.25015	0.24636	0.24572	0.24975	0.25527	0.2603	0.26501	0.26937	0.27119	0.27232	0.27584	0.27554	0.27451	0.27192	0.27111	0.27163	0.2727	0.2728	0.26981	0.26652	0.26403	0.2639	0.26427	0.26425	0.26352	0.26208	0.26167	0.26007
1.6829	1.6588	1.6434	1.6314	1.6082	1.5974	1.5904	1.5809	1.5744	1.572	1.5697	1.5671	1.5671	1.5683	1.5703	1.5765	1.581	1.5835	1.5865	1.5849	1.5821	1.5768	1.5717	1.5632	1.5531	1.5412	1.5306	1.5198	1.5041	1.4882	1.4737	1.4586	1.439	1.4192	1.4024	1.3935
