0.98146	0.95732	0.94191	0.9299	0.89065	0.85532	0.84685	0.84387	0.84129	0.84146	0.84267	0.84502	0.84853	0.85267	0.8568	0.86186	0.86554	0.86881	0.87348	0.87443	0.87557	0.87506	0.87525	0.87577	0.87607	0.87588	0.87335	0.87033	0.86693	0.86478	0.86313	0.86063	0.8583	0.85335	0.84864	0.84662
1.7113	1.6871	1.6717	1.6597	1.6325	1.6118	1.6018	1.5931	1.5871	1.5891	1.5897	1.5894	1.584	1.5839	1.588	1.596	1.6015	1.6068	1.6114	1.6122	1.6113	1.6093	1.6056	1.6011	1.5939	1.5855	1.5758	1.5647	1.552	1.5398	1.5256	1.5123	1.4982	1.4818	1.4601	1.4515
0.43169	0.40755	0.39215	0.38013	0.3272	0.27096	0.2561	0.25092	0.24575	0.24202	0.24131	0.24545	0.25122	0.25632	0.26119	0.26562	0.26754	0.26868	0.27223	0.27197	0.27098	0.26852	0.26775	0.26844	0.26965	0.26995	0.26705	0.26381	0.26148	0.26139	0.26203	0.26234	0.26186	0.26078	0.25966	0.25869
1.698	1.6738	1.6584	1.6464	1.6103	1.5863	1.5769	1.5684	1.5627	1.5638	1.564	1.561	1.5589	1.5597	1.5635	1.5707	1.5769	1.5813	1.5861	1.5867	1.586	1.5825	1.5798	1.5763	1.5693	1.5608	1.5508	1.5401	1.5285	1.5163	1.5027	1.4876	1.4729	1.4594	1.441	1.4288
0.97	0.94587	0.93046	0.91845	0.87984	0.8434	0.83507	0.83178	0.82939	0.82886	0.82949	0.83291	0.8357	0.83913	0.8435	0.84881	0.85254	0.85563	0.86017	0.86106	0.86194	0.86133	0.86148	0.86174	0.86199	0.86188	0.85909	0.85614	0.85259	0.85072	0.84884	0.846	0.8434	0.83918	0.83465	0.83109
1.6981	1.674	1.6586	1.6466	1.6133	1.5845	1.5719	1.5608	1.5552	1.5539	1.555	1.5509	1.5467	1.5446	1.5479	1.5541	1.559	1.5618	1.5658	1.5647	1.5633	1.559	1.5548	1.5493	1.5402	1.5302	1.5209	1.51	1.4957	1.4835	1.4706	1.4535	1.4388	1.4239	1.403	1.3884
0.43486	0.41073	0.39532	0.38331	0.32951	0.27346	0.25928	0.25418	0.2491	0.24525	0.24447	0.24823	0.25353	0.25855	0.26335	0.26774	0.26958	0.27064	0.27404	0.27381	0.27285	0.27033	0.26956	0.27003	0.27105	0.27113	0.26828	0.26527	0.26286	0.26272	0.26331	0.26351	0.26304	0.26199	0.26124	0.26033
1.6624	1.6383	1.6229	1.6109	1.5786	1.5571	1.5448	1.5313	1.5236	1.5232	1.5164	1.5098	1.5073	1.5051	1.5056	1.5089	1.5104	1.5091	1.5099	1.5062	1.5002	1.4918	1.4845	1.4753	1.4625	1.4489	1.4356	1.4252	1.4089	1.3929	1.3764	1.3606	1.3473	1.3323	1.3131	1.3011
0.9738	0.94967	0.93426	0.92225	0.88254	0.84531	0.83698	0.834	0.83162	0.83145	0.83221	0.83534	0.8389	0.84289	0.84744	0.85279	0.85672	0.85993	0.86461	0.86562	0.86681	0.86652	0.86692	0.8677	0.86839	0.86856	0.86617	0.86326	0.85992	0.85819	0.85692	0.85442	0.85242	0.84752	0.84308	0.83932
1.6852	1.661	1.6456	1.6336	1.6055	1.5895	1.581	1.5708	1.565	1.5668	1.5648	1.5633	1.559	1.5587	1.563	1.5701	1.5755	1.5801	1.5844	1.5846	1.5839	1.5805	1.5765	1.5713	1.5633	1.5553	1.5448	1.5328	1.5188	1.5061	1.4931	1.4766	1.4622	1.446	1.4253	1.4189
0.43601	0.41187	0.39647	0.38445	0.33167	0.27685	0.26341	0.25879	0.25414	0.25081	0.25037	0.25444	0.25988	0.26502	0.26999	0.27453	0.27676	0.27838	0.28227	0.28241	0.28197	0.28011	0.27971	0.2808	0.28246	0.28326	0.2808	0.27786	0.27613	0.27669	0.27762	0.27836	0.27822	0.27719	0.27665	0.27591
1.7132	1.6891	1.6737	1.6617	1.6286	1.6028	1.5953	1.5845	1.5785	1.5795	1.5772	1.5736	1.5719	1.5715	1.5743	1.5819	1.5868	1.5892	1.5924	1.5904	1.5868	1.5819	1.5756	1.567	1.5562	1.5435	1.5317	1.519	1.5025	1.4867	1.4705	1.4546	1.4376	1.4201	1.3971	1.3828
0.99319	0.96906	0.95365	0.94164	0.90038	0.86376	0.85532	0.8524	0.85034	0.85112	0.8527	0.85474	0.85835	0.86241	0.86636	0.87149	0.87545	0.8787	0.8833	0.88427	0.88536	0.88511	0.88561	0.88635	0.88712	0.88748	0.88536	0.88278	0.88002	0.87856	0.87699	0.87467	0.87268	0.86782	0.86247	0.86118
0.42313	0.39899	0.38358	0.37157	0.31776	0.26181	0.24796	0.24364	0.23906	0.23566	0.23475	0.23774	0.24258	0.24729	0.25195	0.25626	0.25813	0.25937	0.26283	0.26257	0.26178	0.25942	0.25866	0.25922	0.26048	0.26073	0.25798	0.25486	0.25253	0.2524	0.25288	0.25317	0.25298	0.25159	0.25052	0.249
1.724	1.6999	1.6845	1.6725	1.6397	1.6168	1.6097	1.6005	1.596	1.5957	1.5955	1.5936	1.5924	1.5924	1.5959	1.6039	1.6105	1.6158	1.6208	1.6216	1.621	1.6184	1.6159	1.6111	1.6031	1.5968	1.5858	1.5767	1.5638	1.5493	1.5348	1.5213	1.5071	1.492	1.4717	1.4592
0.6633	0.63917	0.62376	0.61175	0.56434	0.51713	0.50588	0.50236	0.49882	0.49709	0.49704	0.50056	0.50513	0.50928	0.51373	0.51832	0.52109	0.52327	0.52727	0.52768	0.52769	0.5262	0.52594	0.52655	0.52732	0.52754	0.52499	0.52206	0.51953	0.51883	0.51872	0.51737	0.51588	0.51381	0.51054	0.50938
1.7081	1.684	1.6686	1.6566	1.635	1.6179	1.6088	1.6014	1.5974	1.6008	1.599	1.5952	1.5937	1.5934	1.5976	1.6053	1.6125	1.6169	1.6221	1.6225	1.622	1.6196	1.6163	1.6122	1.6058	1.5971	1.5883	1.5766	1.5635	1.5522	1.539	1.5249	1.5139	1.4941	1.4728	1.4631
0.42234	0.39821	0.3828	0.37079	0.3167	0.26001	0.24524	0.24063	0.23579	0.23222	0.23142	0.23532	0.2406	0.2455	0.25032	0.25476	0.25661	0.25769	0.26117	0.26089	0.25978	0.25701	0.256	0.25653	0.25767	0.25783	0.25473	0.25122	0.2485	0.24834	0.24869	0.24877	0.24769	0.24648	0.24553	0.24416
1.7148	1.6907	1.6753	1.6633	1.6326	1.6117	1.6045	1.5965	1.5912	1.5933	1.5945	1.5913	1.5876	1.5883	1.5916	1.5995	1.6061	1.6111	1.6164	1.6169	1.6164	1.6138	1.6099	1.6053	1.5988	1.5912	1.5818	1.5722	1.5591	1.5453	1.5318	1.5169	1.5052	1.493	1.4757	1.4637
0.65841	0.63427	0.61886	0.60685	0.56156	0.51572	0.50448	0.50104	0.49758	0.4958	0.49618	0.49949	0.5037	0.50789	0.51219	0.51695	0.51974	0.52182	0.52576	0.5262	0.52619	0.52458	0.5242	0.52481	0.5256	0.52585	0.52327	0.5203	0.51768	0.51693	0.51649	0.51564	0.51365	0.51153	0.50992	0.50792
1.7213	1.6972	1.6818	1.6698	1.6469	1.6339	1.6253	1.6184	1.6137	1.6201	1.6164	1.6163	1.6124	1.6116	1.6142	1.6225	1.6291	1.6336	1.6388	1.6393	1.6387	1.6371	1.6343	1.6291	1.6228	1.6164	1.6067	1.5969	1.5846	1.5719	1.5564	1.5422	1.5297	1.5173	1.499	1.4891
0.42088	0.39674	0.38133	0.36932	0.31509	0.25829	0.2435	0.23867	0.23366	0.22992	0.22911	0.23291	0.23818	0.24314	0.24792	0.25223	0.25408	0.25511	0.25862	0.25835	0.25732	0.25464	0.25367	0.2542	0.25535	0.25543	0.25235	0.24875	0.24609	0.24584	0.24625	0.2464	0.24573	0.24446	0.24343	0.24217
1.7193	1.6951	1.6797	1.6677	1.6457	1.6285	1.6181	1.6093	1.6048	1.6068	1.609	1.6033	1.6034	1.6035	1.6065	1.615	1.6213	1.6262	1.6312	1.6322	1.6319	1.6295	1.6264	1.6218	1.6154	1.6089	1.5992	1.589	1.576	1.5655	1.5489	1.5383	1.5252	1.5125	1.494	1.4833
0.65852	0.63438	0.61897	0.60696	0.55992	0.51315	0.50193	0.49842	0.49509	0.49353	0.49375	0.49777	0.50173	0.50595	0.51041	0.51484	0.51772	0.51988	0.52385	0.52427	0.52434	0.52283	0.52263	0.52335	0.52439	0.52471	0.52239	0.5198	0.51738	0.51695	0.51692	0.51608	0.5145	0.51246	0.51064	0.50932
1.7353	1.7112	1.6958	1.6838	1.6571	1.6393	1.6313	1.6242	1.6204	1.625	1.6205	1.6193	1.6183	1.6178	1.6218	1.6306	1.6366	1.641	1.6463	1.6464	1.6471	1.6443	1.6423	1.6376	1.6317	1.6257	1.616	1.6064	1.5944	1.5838	1.5701	1.5552	1.5393	1.5255	1.5103	1.4999
0.42218	0.39805	0.38264	0.37063	0.31612	0.25884	0.244	0.23942	0.23455	0.231	0.23059	0.23436	0.2397	0.24468	0.24967	0.25394	0.25581	0.25687	0.2604	0.26022	0.25924	0.25663	0.25583	0.25644	0.2576	0.2578	0.25484	0.25157	0.24903	0.24898	0.24961	0.24986	0.24945	0.24792	0.24725	0.24602
1.7259	1.7017	1.6863	1.6743	1.6427	1.6232	1.6129	1.6057	1.6018	1.605	1.6027	1.6036	1.5989	1.598	1.6019	1.6095	1.616	1.6205	1.6263	1.6264	1.6264	1.6236	1.6214	1.6168	1.6102	1.6031	1.5946	1.5836	1.5715	1.5594	1.5466	1.529	1.516	1.5026	1.4867	1.4749
0.65156	0.62742	0.61202	0.6	0.55326	0.50571	0.49421	0.49082	0.48734	0.48527	0.48526	0.48907	0.49353	0.49783	0.50211	0.50666	0.50943	0.51147	0.51532	0.51561	0.51562	0.51393	0.51355	0.51421	0.51519	0.5155	0.51296	0.50997	0.50753	0.50701	0.50677	0.50596	0.50457	0.50235	0.50024	0.4989
1.726	1.7019	1.6865	1.6745	1.6467	1.6251	1.6171	1.6107	1.6067	1.6104	1.6072	1.6077	1.6028	1.6031	1.607	1.6145	1.6209	1.6253	1.6304	1.6313	1.6309	1.6284	1.6268	1.6226	1.6161	1.6095	1.5993	1.5895	1.5763	1.566	1.5521	1.5365	1.5302	1.5166	1.4944	1.4831
0.42036	0.39622	0.38081	0.3688	0.31482	0.25823	0.24356	0.2389	0.2339	0.23011	0.22911	0.23306	0.23836	0.24321	0.24805	0.25241	0.25426	0.25531	0.25876	0.25858	0.2576	0.25493	0.25394	0.25452	0.25569	0.25574	0.25266	0.24912	0.24652	0.24629	0.2468	0.24703	0.24652	0.2451	0.24384	0.24243
1.71	1.6859	1.6704	1.6584	1.6343	1.621	1.6129	1.6052	1.6023	1.6035	1.6031	1.6033	1.6001	1.5983	1.6018	1.6097	1.6159	1.621	1.6262	1.6273	1.6267	1.6239	1.621	1.6168	1.6107	1.6033	1.594	1.5827	1.5714	1.5592	1.5459	1.5324	1.5192	1.5045	1.4831	1.4751
0.65341	0.62927	0.61387	0.60185	0.55236	0.50394	0.49257	0.48903	0.48544	0.48313	0.48347	0.48707	0.49136	0.49568	0.50012	0.50462	0.50734	0.50946	0.51331	0.51356	0.51353	0.51179	0.51145	0.51211	0.51311	0.51336	0.51076	0.50779	0.50521	0.50466	0.50451	0.50362	0.5021	0.49989	0.49822	0.49673
1.6946	1.6705	1.6551	1.6431	1.6249	1.6105	1.6028	1.5952	1.591	1.5928	1.5929	1.5924	1.5891	1.5874	1.5913	1.5989	1.6051	1.6094	1.6144	1.6151	1.6145	1.6115	1.6095	1.6051	1.5979	1.5916	1.5806	1.5708	1.5583	1.5466	1.5331	1.5193	1.5041	1.4915	1.4739	1.4671
0.41821	0.39408	0.37867	0.36665	0.3132	0.25742	0.24313	0.23814	0.23295	0.22907	0.22818	0.23178	0.23692	0.24186	0.24664	0.25087	0.25273	0.25388	0.25744	0.25722	0.2562	0.25357	0.25263	0.25317	0.25437	0.25442	0.2513	0.24769	0.24505	0.24489	0.24547	0.24551	0.24472	0.24339	0.24223	0.24088
1.6988	1.6747	1.6593	1.6473	1.6165	1.5945	1.5865	1.5771	1.5723	1.5761	1.5731	1.5705	1.5692	1.5702	1.5738	1.582	1.5877	1.5934	1.5983	1.5984	1.5979	1.5954	1.5929	1.5893	1.5822	1.5743	1.5643	1.5547	1.5404	1.5284	1.5147	1.5014	1.4881	1.472	1.4499	1.4339
0.65393	0.62979	0.61439	0.60237	0.55425	0.50603	0.49458	0.49083	0.48723	0.48512	0.48534	0.48872	0.49322	0.49722	0.50161	0.50621	0.50906	0.51109	0.51503	0.51536	0.51534	0.51372	0.51338	0.51392	0.51485	0.51499	0.51256	0.50974	0.50743	0.50673	0.50683	0.50592	0.50416	0.50212	0.50022	0.49867
1.7123	1.6882	1.6727	1.6607	1.6362	1.6123	1.6042	1.5955	1.5912	1.5916	1.5901	1.588	1.585	1.5847	1.5903	1.5981	1.6042	1.6084	1.6137	1.6146	1.6138	1.6113	1.6087	1.6041	1.5963	1.5888	1.5768	1.5665	1.555	1.5427	1.5298	1.5143	1.5003	1.4858	1.466	1.4568
0.42422	0.40008	0.38468	0.37266	0.31872	0.26209	0.24728	0.24222	0.23681	0.2327	0.23193	0.23558	0.24083	0.24556	0.25028	0.25445	0.25623	0.25722	0.26063	0.26026	0.25911	0.25638	0.25528	0.25578	0.25676	0.25678	0.25356	0.2498	0.24707	0.24685	0.24722	0.24732	0.24647	0.24486	0.24365	0.24223
1.688	1.6638	1.6484	1.6364	1.6132	1.5897	1.5803	1.5728	1.5673	1.5697	1.5679	1.5663	1.5637	1.5631	1.5661	1.5738	1.5799	1.5842	1.5895	1.5902	1.5899	1.5864	1.5837	1.5797	1.5724	1.5639	1.5529	1.5436	1.5305	1.5171	1.5032	1.4894	1.4775	1.4614	1.4433	1.4322
0.65088	0.62674	0.61134	0.59932	0.5516	0.50378	0.49225	0.48866	0.48492	0.48284	0.48304	0.48675	0.49114	0.49541	0.49993	0.50443	0.50725	0.50927	0.51318	0.51343	0.5134	0.51169	0.51124	0.51177	0.51263	0.5129	0.51031	0.50734	0.50478	0.50431	0.50397	0.50298	0.50169	0.49896	0.49735	0.49536
1.6655	1.6414	1.626	1.614	1.5896	1.5733	1.5629	1.5546	1.5493	1.5505	1.5476	1.5462	1.545	1.5442	1.5486	1.5562	1.5634	1.5682	1.5725	1.573	1.5724	1.569	1.5653	1.5614	1.5551	1.5478	1.5372	1.5259	1.5133	1.5014	1.4877	1.4732	1.4627	1.4465	1.4208	1.409
0.41633	0.39219	0.37679	0.36477	0.31089	0.25403	0.23926	0.23437	0.2292	0.22536	0.22441	0.22816	0.23348	0.23854	0.24344	0.24771	0.24962	0.25069	0.25414	0.25388	0.25279	0.2501	0.24904	0.24956	0.25079	0.25084	0.24773	0.24409	0.24136	0.24142	0.24187	0.24177	0.24123	0.23995	0.23885	0.23764
1.619	1.5949	1.5795	1.5675	1.5358	1.5107	1.5031	1.4988	1.4978	1.5025	1.501	1.4997	1.5019	1.505	1.5107	1.52	1.5285	1.5349	1.5424	1.5452	1.546	1.5454	1.5445	1.5415	1.5363	1.5301	1.5208	1.5124	1.5007	1.4894	1.4775	1.4638	1.4496	1.4321	1.4167	1.403
0.64963	0.62549	0.61008	0.59807	0.55058	0.50281	0.49154	0.48829	0.48464	0.48249	0.48218	0.48602	0.49035	0.49448	0.4989	0.5036	0.50633	0.50836	0.51233	0.51252	0.51251	0.51086	0.51042	0.5111	0.51195	0.51212	0.50961	0.50663	0.50405	0.50355	0.50325	0.50255	0.50084	0.49785	0.49629	0.4947
1.6796	1.6554	1.64	1.628	1.5972	1.5703	1.5603	1.5523	1.5476	1.5505	1.5499	1.5497	1.5462	1.5467	1.5515	1.5585	1.5656	1.5706	1.5759	1.5769	1.5769	1.5742	1.571	1.5668	1.5609	1.5534	1.5435	1.5323	1.5204	1.5076	1.4942	1.4786	1.464	1.4527	1.4302	1.4232
0.42836	0.40422	0.38882	0.3768	0.32243	0.26562	0.25109	0.2459	0.2404	0.23621	0.23524	0.23879	0.24373	0.24833	0.25288	0.25688	0.25857	0.25951	0.26274	0.2622	0.26108	0.25835	0.25722	0.25765	0.25873	0.25876	0.2556	0.25193	0.24923	0.24907	0.24936	0.2494	0.24869	0.2472	0.24616	0.24459
1.6794	1.6553	1.6399	1.6279	1.6076	1.5917	1.5848	1.5773	1.5728	1.5759	1.578	1.5753	1.5734	1.5721	1.578	1.5865	1.5928	1.598	1.6037	1.6048	1.6047	1.6029	1.6001	1.596	1.5888	1.5809	1.5708	1.5596	1.5457	1.5329	1.5194	1.5057	1.4909	1.4761	1.4562	1.4423
0.65641	0.63228	0.61687	0.60486	0.55821	0.51129	0.50004	0.49648	0.49252	0.49018	0.49009	0.49374	0.49802	0.50201	0.50626	0.51063	0.51331	0.51526	0.5191	0.5193	0.51918	0.51738	0.51696	0.51741	0.51832	0.51847	0.51578	0.51261	0.51004	0.50956	0.50928	0.50835	0.50653	0.50427	0.50254	0.50105
1.6171	1.5929	1.5775	1.5655	1.5347	1.5141	1.5071	1.5037	1.5047	1.5091	1.5105	1.509	1.5124	1.5162	1.5225	1.5327	1.5402	1.5458	1.5535	1.5565	1.5582	1.5583	1.5587	1.5564	1.5507	1.5462	1.5395	1.534	1.5244	1.5139	1.5056	1.4925	1.4792	1.4685	1.4517	1.442
1.7683	1.7442	1.7288	1.7167	1.6705	1.6467	1.6416	1.6362	1.6313	1.6261	1.6288	1.6247	1.6241	1.6242	1.6279	1.6356	1.6436	1.6481	1.6543	1.655	1.6545	1.651	1.6488	1.6433	1.6373	1.6296	1.6196	1.607	1.5947	1.5829	1.5692	1.5535	1.5376	1.52	1.5023	1.491
0.989	0.96487	0.94946	0.93745	0.8946	0.85571	0.84724	0.84521	0.84287	0.84195	0.84379	0.84568	0.84937	0.85343	0.85745	0.86233	0.86628	0.86921	0.87381	0.87469	0.8756	0.87474	0.87503	0.87542	0.87543	0.87529	0.87262	0.86928	0.86546	0.86385	0.8615	0.859	0.85522	0.85065	0.84637	0.84158
1.7245	1.7004	1.6849	1.6729	1.6281	1.6009	1.5923	1.5862	1.5791	1.5751	1.575	1.5763	1.5762	1.5753	1.5805	1.5875	1.5949	1.5996	1.6055	1.6062	1.6057	1.6021	1.5996	1.596	1.589	1.5807	1.5708	1.5599	1.5465	1.5376	1.5236	1.5096	1.491	1.4765	1.4594	1.4494
0.25173	0.2276	0.21219	0.20018	0.13948	0.073235	0.054643	0.048361	0.041874	0.036218	0.034277	0.038419	0.044755	0.050222	0.055312	0.059489	0.06056	0.060703	0.063636	0.062782	0.060575	0.056576	0.054796	0.055095	0.056215	0.055913	0.051982	0.047672	0.044541	0.0441	0.044717	0.045144	0.04477	0.044244	0.043799	0.042652
1.7109	1.6868	1.6714	1.6594	1.6241	1.6053	1.5983	1.5921	1.5855	1.5813	1.585	1.5835	1.583	1.5823	1.5859	1.5931	1.6007	1.6054	1.6103	1.6108	1.6106	1.6067	1.6043	1.6005	1.5924	1.585	1.5758	1.5647	1.5519	1.5427	1.5265	1.5088	1.4948	1.4779	1.4691	1.4583
0.9882	0.96407	0.94866	0.93665	0.89606	0.85745	0.84868	0.84644	0.84372	0.84335	0.84469	0.8474	0.85117	0.85499	0.85922	0.8643	0.86823	0.87109	0.87576	0.87671	0.87759	0.87688	0.87711	0.87745	0.87737	0.87709	0.87447	0.87125	0.86768	0.86546	0.86342	0.86033	0.85677	0.85185	0.8483	0.84506
