1.7387	1.7146	1.6992	1.6872	1.6758	1.6667	1.6597	1.6533	1.6484	1.6469	1.6423	1.6443	1.6422	1.6437	1.6477	1.6545	1.6614	1.6678	1.6733	1.6742	1.6746	1.6719	1.6676	1.6638	1.6587	1.6524	1.6426	1.6298	1.6191	1.6061	1.5926	1.5756	1.5628	1.5463	1.5317	1.5161
0.43957	0.41543	0.40002	0.38801	0.33572	0.27963	0.26501	0.26043	0.2556	0.25172	0.25157	0.25553	0.26096	0.26585	0.27062	0.27496	0.27678	0.27803	0.28155	0.2812	0.28029	0.27769	0.27683	0.27746	0.2787	0.27896	0.27596	0.27254	0.27018	0.26996	0.27038	0.27047	0.26972	0.26805	0.26741	0.26585
1.7155	1.6913	1.6759	1.6639	1.6344	1.6115	1.6032	1.597	1.5908	1.585	1.5881	1.5888	1.5862	1.5883	1.5923	1.5982	1.6051	1.6106	1.6153	1.6161	1.6156	1.6127	1.6089	1.6047	1.5987	1.5912	1.581	1.5705	1.5595	1.5438	1.5298	1.5149	1.5033	1.4815	1.4618	1.4518
0.9694	0.94527	0.92986	0.91784	0.88097	0.84361	0.83498	0.83253	0.83023	0.82913	0.82949	0.83345	0.8375	0.84117	0.84539	0.85021	0.85386	0.85678	0.86113	0.86167	0.86238	0.86154	0.86154	0.86207	0.86232	0.8621	0.85974	0.85643	0.8533	0.85113	0.84964	0.8467	0.84291	0.83814	0.83427	0.82958
1.6662	1.6421	1.6267	1.6146	1.6026	1.5911	1.5847	1.578	1.5721	1.5696	1.5692	1.569	1.5691	1.569	1.5728	1.5789	1.585	1.5904	1.5952	1.5953	1.5956	1.593	1.589	1.5844	1.5784	1.5713	1.5611	1.5494	1.5378	1.5234	1.5114	1.4971	1.4827	1.4634	1.4438	1.4255
0.43357	0.40944	0.39403	0.38202	0.32929	0.27348	0.25905	0.25423	0.24921	0.24524	0.24481	0.24871	0.25417	0.25899	0.26374	0.26806	0.26992	0.27114	0.27465	0.27437	0.27344	0.27078	0.26996	0.27055	0.27168	0.27179	0.26867	0.26514	0.26254	0.26231	0.26272	0.26274	0.26185	0.26048	0.25951	0.25754
1.6829	1.6587	1.6433	1.6313	1.6071	1.5894	1.5809	1.5737	1.5672	1.563	1.5626	1.5626	1.5619	1.5626	1.566	1.5735	1.5799	1.5846	1.5895	1.5899	1.5892	1.5864	1.5831	1.5785	1.5724	1.5648	1.5539	1.5419	1.5317	1.5173	1.5023	1.4897	1.4729	1.4529	1.4382	1.4283
0.96747	0.94334	0.92793	0.91592	0.87852	0.84077	0.83161	0.82895	0.82658	0.82595	0.82692	0.83081	0.83378	0.83737	0.8415	0.84633	0.84999	0.85298	0.85732	0.8579	0.8587	0.85785	0.85787	0.8582	0.85857	0.85858	0.85613	0.85253	0.84951	0.84706	0.84471	0.84207	0.83942	0.83401	0.82997	0.82498
1.6767	1.6526	1.6372	1.6252	1.5984	1.5746	1.5666	1.5587	1.5533	1.5505	1.5491	1.5512	1.5489	1.5488	1.5533	1.5591	1.5651	1.5705	1.5757	1.5752	1.575	1.5716	1.5681	1.5638	1.5574	1.5503	1.5398	1.5284	1.5172	1.5034	1.491	1.4773	1.462	1.4401	1.425	1.4161
0.42908	0.40495	0.38954	0.37752	0.32582	0.2701	0.25557	0.25073	0.24574	0.24177	0.24163	0.24568	0.25113	0.25617	0.26094	0.26522	0.26714	0.26843	0.27197	0.27177	0.27087	0.26832	0.26756	0.26821	0.26931	0.26955	0.26656	0.26316	0.26089	0.26057	0.26105	0.26116	0.26067	0.25906	0.25795	0.25642
