0.019111	0.020203	0.020933	0.02152	0.02252	0.023701	0.024023	0.024449	0.024803	0.024973	0.025094	0.025125	0.024913	0.024908	0.02459	0.024162	0.023792	0.0235	0.023195	0.0232	0.023182	0.02333	0.023427	0.023602	0.023964	0.024405	0.024958	0.025607	0.026303	0.026852	0.027807	0.028778	0.02992	0.030833	0.031903	0.032907
0.36141	0.38207	0.39586	0.40697	0.45922	0.52151	0.53823	0.54393	0.54972	0.55398	0.55504	0.5506	0.54437	0.53824	0.53235	0.52701	0.52457	0.52308	0.51875	0.51896	0.51991	0.52275	0.52352	0.52304	0.52168	0.52132	0.52479	0.5287	0.53151	0.53165	0.53133	0.53133	0.53243	0.53425	0.53494	0.53669
0.021456	0.022683	0.023502	0.024161	0.024474	0.024912	0.025344	0.025918	0.026284	0.026467	0.026727	0.026648	0.026485	0.026395	0.026078	0.025622	0.025249	0.024974	0.024658	0.024638	0.024635	0.024823	0.025022	0.02522	0.025547	0.025946	0.026618	0.027334	0.028106	0.028779	0.029804	0.030903	0.032139	0.033329	0.034432	0.035393
0.10289	0.10877	0.1127	0.11586	0.12659	0.13792	0.14073	0.14166	0.14238	0.14247	0.142	0.14121	0.1399	0.13873	0.13737	0.13574	0.13455	0.13364	0.13224	0.132	0.13169	0.13196	0.13185	0.13168	0.13163	0.13161	0.13245	0.13346	0.13439	0.13488	0.13551	0.1365	0.13769	0.13885	0.14057	0.14186
0.020841	0.022032	0.022828	0.023468	0.024232	0.025201	0.025665	0.026143	0.026468	0.026448	0.026679	0.026618	0.026702	0.026612	0.026357	0.025879	0.025501	0.025238	0.024999	0.02496	0.02495	0.025137	0.025265	0.025441	0.025827	0.026262	0.026881	0.027587	0.028306	0.028924	0.029829	0.03105	0.032411	0.033277	0.034028	0.035575
0.3635	0.38428	0.39816	0.40932	0.46244	0.52536	0.54261	0.54861	0.55478	0.55929	0.5601	0.55511	0.5482	0.54187	0.53587	0.53042	0.52798	0.52649	0.52211	0.52229	0.52338	0.52641	0.5273	0.52663	0.52529	0.52509	0.52882	0.53319	0.53637	0.5367	0.53618	0.53609	0.53692	0.53909	0.54014	0.54144
0.019311	0.020414	0.021151	0.021745	0.02323	0.024569	0.024978	0.025527	0.025861	0.025931	0.026116	0.026025	0.026011	0.025966	0.02573	0.02532	0.024919	0.024642	0.024358	0.02435	0.024357	0.024545	0.024675	0.024867	0.025262	0.02572	0.02628	0.027009	0.027782	0.028486	0.029316	0.030383	0.031635	0.032845	0.033904	0.035112
0.10196	0.10778	0.11168	0.11481	0.12534	0.1363	0.13883	0.13979	0.14053	0.14055	0.14019	0.1394	0.1381	0.13689	0.13556	0.13404	0.13284	0.1319	0.13051	0.13022	0.12984	0.13005	0.12994	0.12977	0.12975	0.12976	0.13051	0.13143	0.13235	0.13288	0.13336	0.13427	0.13541	0.13659	0.13779	0.13864
0.019315	0.020419	0.021156	0.021749	0.022444	0.02314	0.023633	0.024139	0.024447	0.024368	0.024472	0.024697	0.024627	0.024562	0.024329	0.023924	0.023539	0.023276	0.022988	0.022955	0.02295	0.023091	0.023224	0.0234	0.023791	0.024196	0.024706	0.025417	0.02614	0.026705	0.027508	0.02874	0.029844	0.030816	0.031646	0.033186
0.35868	0.37918	0.39287	0.40389	0.45647	0.51968	0.53702	0.54276	0.54885	0.55344	0.55392	0.54869	0.54185	0.53551	0.52965	0.52433	0.52202	0.52066	0.51643	0.51668	0.51781	0.52094	0.52177	0.52116	0.51984	0.51955	0.5233	0.52746	0.53053	0.53091	0.53056	0.53058	0.53141	0.5332	0.53419	0.53623
