1.7408	1.7167	1.7013	1.6893	1.6746	1.6594	1.6509	1.6423	1.6359	1.6355	1.6403	1.6356	1.6349	1.635	1.6394	1.6467	1.6536	1.6592	1.6645	1.6654	1.6659	1.6627	1.6601	1.656	1.6506	1.6428	1.6341	1.6228	1.611	1.5995	1.5846	1.5733	1.5576	1.5402	1.5293	1.5161
0.43907	0.41494	0.39953	0.38752	0.33543	0.28066	0.26684	0.26227	0.25766	0.25411	0.2537	0.25733	0.26265	0.26761	0.2723	0.27667	0.27866	0.27983	0.28336	0.28319	0.28244	0.27998	0.27914	0.27975	0.28099	0.28134	0.27848	0.27522	0.27278	0.27279	0.27336	0.27366	0.27283	0.27161	0.27062	0.26895
1.6783	1.6541	1.6387	1.6267	1.629	1.6212	1.6119	1.6031	1.5957	1.5968	1.598	1.5968	1.5936	1.5948	1.5985	1.6052	1.6122	1.6167	1.6221	1.6225	1.6226	1.6196	1.6164	1.613	1.6061	1.5992	1.5897	1.5788	1.5664	1.5543	1.5422	1.5291	1.5149	1.4941	1.4831	1.4779
0.97701	0.95287	0.93747	0.92545	0.88916	0.8534	0.84531	0.84268	0.83999	0.83903	0.84031	0.84387	0.8469	0.85085	0.855	0.85997	0.86368	0.86672	0.8712	0.87209	0.87317	0.87241	0.87259	0.87323	0.87377	0.87353	0.87098	0.86792	0.86481	0.86236	0.86051	0.85816	0.85479	0.84995	0.84574	0.84131
1.6761	1.652	1.6366	1.6246	1.6076	1.5921	1.5832	1.5754	1.5685	1.5648	1.5662	1.5647	1.5665	1.5658	1.5701	1.5766	1.5834	1.5884	1.5939	1.5939	1.5931	1.5901	1.5878	1.5837	1.577	1.5701	1.5591	1.5487	1.5371	1.5236	1.5104	1.4979	1.4814	1.4616	1.4515	1.4419
0.43326	0.40912	0.39371	0.3817	0.32978	0.27491	0.26086	0.25598	0.25114	0.2473	0.24676	0.25042	0.25569	0.26088	0.26567	0.27007	0.27208	0.27318	0.2766	0.2764	0.27542	0.27271	0.27169	0.27221	0.27334	0.27348	0.27045	0.26693	0.26415	0.26396	0.26416	0.26438	0.26345	0.26206	0.26122	0.25947
1.6896	1.6655	1.65	1.638	1.6134	1.5961	1.5855	1.5767	1.5702	1.5693	1.5716	1.5659	1.5657	1.5668	1.5706	1.577	1.5837	1.5883	1.5933	1.5934	1.5931	1.5899	1.5864	1.5819	1.5757	1.5687	1.5585	1.5473	1.5346	1.5209	1.5084	1.4941	1.478	1.459	1.4459	1.4341
0.96396	0.93983	0.92442	0.9124	0.87602	0.83925	0.83104	0.82795	0.82519	0.82446	0.82581	0.82779	0.83239	0.83592	0.83998	0.84471	0.84834	0.85143	0.85585	0.85663	0.85755	0.85677	0.85682	0.85744	0.8578	0.85763	0.85494	0.85177	0.84849	0.84636	0.84437	0.84225	0.83783	0.83347	0.83096	0.82751
1.6695	1.6453	1.6299	1.6179	1.5972	1.5834	1.5743	1.5664	1.5581	1.5564	1.5577	1.5587	1.5551	1.5563	1.5598	1.5658	1.5723	1.5778	1.5832	1.5826	1.5825	1.579	1.575	1.5715	1.5652	1.5581	1.548	1.5378	1.5244	1.5127	1.4984	1.4847	1.4669	1.4487	1.4358	1.4332
0.43107	0.40693	0.39153	0.37951	0.32708	0.27205	0.25785	0.25306	0.24834	0.24462	0.24428	0.24819	0.25372	0.2589	0.26373	0.26813	0.27012	0.27127	0.27479	0.27459	0.2737	0.27107	0.2702	0.27077	0.27193	0.2722	0.26927	0.26577	0.26309	0.26288	0.26325	0.26355	0.26282	0.26141	0.26079	0.25949
