1.7044	1.6803	1.6649	1.6529	1.6543	1.65	1.6437	1.6358	1.6291	1.6245	1.6287	1.6221	1.626	1.628	1.6311	1.6391	1.6461	1.6514	1.6563	1.6569	1.6579	1.6559	1.6522	1.6464	1.6392	1.6317	1.6214	1.612	1.6016	1.5877	1.575	1.5606	1.5451	1.5313	1.5066	1.4852
0.43359	0.40946	0.39405	0.38204	0.33096	0.27736	0.26355	0.25905	0.25452	0.25108	0.2509	0.25449	0.2598	0.26487	0.26964	0.27391	0.27583	0.27699	0.28051	0.28037	0.27947	0.27693	0.27612	0.27685	0.27801	0.2783	0.27533	0.27195	0.2695	0.26921	0.26977	0.27	0.26911	0.26765	0.26678	0.26537
1.6936	1.6694	1.654	1.642	1.6299	1.6172	1.6106	1.6032	1.5979	1.5931	1.5933	1.5879	1.5931	1.5937	1.5963	1.6038	1.6107	1.6158	1.6213	1.6209	1.6212	1.6191	1.6155	1.6115	1.6032	1.5949	1.5857	1.5753	1.5636	1.5517	1.5366	1.5239	1.5066	1.4902	1.4734	1.4555
0.9704	0.94627	0.93086	0.91885	0.88202	0.84694	0.83851	0.83595	0.83369	0.83284	0.83534	0.83712	0.84096	0.84455	0.84854	0.85363	0.85741	0.86029	0.86464	0.86528	0.86603	0.86527	0.86531	0.86589	0.86612	0.86598	0.86344	0.86027	0.85707	0.85476	0.85294	0.85123	0.84692	0.84295	0.83879	0.83492
1.6806	1.6565	1.6411	1.6291	1.6108	1.5984	1.5918	1.5842	1.5786	1.5737	1.5778	1.5745	1.5739	1.5727	1.5764	1.5839	1.5912	1.5967	1.601	1.6015	1.6016	1.5982	1.595	1.5902	1.5835	1.5743	1.5649	1.5551	1.5416	1.5295	1.5163	1.5027	1.4858	1.4687	1.4509	1.4328
0.42857	0.40444	0.38903	0.37702	0.32495	0.27089	0.25699	0.25242	0.2476	0.24422	0.24383	0.24722	0.25264	0.2576	0.26246	0.2667	0.26855	0.26966	0.27319	0.27302	0.27211	0.26942	0.26849	0.26912	0.2702	0.27033	0.26721	0.26374	0.26103	0.2606	0.26105	0.26112	0.26019	0.2588	0.25791	0.25616
1.6767	1.6526	1.6372	1.6252	1.6111	1.596	1.5892	1.5811	1.574	1.5706	1.5722	1.5697	1.568	1.5684	1.5731	1.5815	1.588	1.5923	1.5969	1.5968	1.5971	1.5937	1.59	1.5855	1.578	1.5693	1.5588	1.5494	1.5356	1.5245	1.5122	1.4973	1.479	1.4654	1.4522	1.4298
0.95953	0.9354	0.91999	0.90798	0.87117	0.83654	0.82826	0.82534	0.82307	0.82164	0.82374	0.82638	0.83006	0.8336	0.83749	0.84239	0.84612	0.8491	0.85357	0.85414	0.85492	0.85395	0.85406	0.85441	0.85463	0.85417	0.85169	0.84861	0.84563	0.84329	0.84112	0.8391	0.83498	0.83062	0.82689	0.82157
1.6622	1.6381	1.6227	1.6107	1.5913	1.5798	1.572	1.5632	1.5562	1.5522	1.5547	1.5501	1.5508	1.5525	1.5557	1.563	1.5698	1.5745	1.5792	1.5799	1.5799	1.577	1.5732	1.5682	1.5616	1.5526	1.5427	1.5325	1.5219	1.5097	1.4962	1.4818	1.4648	1.4501	1.4331	1.4178
0.42757	0.40344	0.38803	0.37602	0.32425	0.27021	0.25654	0.252	0.24728	0.24388	0.24373	0.24737	0.25284	0.25773	0.26255	0.26693	0.26881	0.26994	0.27349	0.2733	0.2724	0.26993	0.26916	0.26975	0.27076	0.27093	0.26793	0.26448	0.26189	0.26161	0.26218	0.26216	0.26122	0.26012	0.25933	0.2572
