0.01825	0.019293	0.019989	0.02055	0.021095	0.021541	0.021892	0.022216	0.022469	0.02255	0.022785	0.022685	0.022791	0.022714	0.022507	0.022158	0.021807	0.021488	0.021216	0.021176	0.021153	0.021285	0.021498	0.021685	0.021942	0.022265	0.022769	0.023452	0.024036	0.024771	0.025551	0.026573	0.027364	0.028423	0.029395	0.030472
0.36344	0.38421	0.39808	0.40925	0.46161	0.52526	0.54324	0.549	0.55514	0.56012	0.56031	0.55523	0.54833	0.54219	0.53626	0.53093	0.52871	0.52719	0.52293	0.52336	0.52446	0.52761	0.52865	0.52788	0.52638	0.52607	0.52972	0.5339	0.53681	0.53708	0.53656	0.53645	0.53737	0.53945	0.54024	0.54219
0.019254	0.020354	0.021089	0.021681	0.023205	0.024463	0.024937	0.025295	0.025657	0.025999	0.025817	0.025776	0.025928	0.025806	0.025566	0.025223	0.024828	0.024512	0.024247	0.024204	0.024234	0.024394	0.024611	0.024846	0.025196	0.025634	0.026242	0.026886	0.027571	0.028591	0.029523	0.030555	0.031385	0.032998	0.034532	0.035332
0.1073	0.11343	0.11753	0.12082	0.13153	0.14335	0.14623	0.14705	0.14783	0.14821	0.14808	0.14674	0.14538	0.14415	0.14276	0.14119	0.14	0.13906	0.13768	0.13751	0.13728	0.13755	0.13755	0.13738	0.1373	0.13737	0.13812	0.13918	0.14018	0.14089	0.14137	0.14233	0.14358	0.14516	0.14646	0.14805
0.021567	0.0228	0.023623	0.024286	0.024972	0.025638	0.026018	0.026427	0.026786	0.026938	0.026966	0.026974	0.026969	0.026979	0.026745	0.026369	0.026	0.025679	0.025396	0.025395	0.025376	0.025527	0.025763	0.026038	0.026397	0.026837	0.027472	0.028225	0.028987	0.029962	0.030802	0.031836	0.032912	0.034403	0.035994	0.037543
0.36849	0.38955	0.40362	0.41494	0.4685	0.53274	0.55074	0.55689	0.56336	0.56854	0.5691	0.56401	0.55697	0.55083	0.54483	0.53943	0.53713	0.53562	0.53132	0.53165	0.53279	0.53607	0.53708	0.53636	0.53496	0.53482	0.53868	0.54308	0.54633	0.54663	0.54611	0.54609	0.5472	0.54894	0.55017	0.55267
0.020756	0.021942	0.022735	0.023373	0.024712	0.025738	0.026248	0.026684	0.027088	0.027355	0.027376	0.027375	0.027422	0.027375	0.027162	0.0267	0.02631	0.026028	0.025736	0.025708	0.025751	0.025918	0.026117	0.026393	0.026764	0.027242	0.027932	0.028712	0.029399	0.030384	0.031459	0.032378	0.033662	0.035245	0.036458	0.037302
0.10778	0.11394	0.11805	0.12136	0.13228	0.14429	0.14736	0.14827	0.14908	0.1493	0.14896	0.14764	0.14663	0.14542	0.14405	0.14245	0.14126	0.14029	0.13889	0.13871	0.13845	0.13872	0.13872	0.13861	0.13849	0.13849	0.13928	0.14043	0.14141	0.14221	0.14299	0.14386	0.14474	0.14655	0.14792	0.14963
0.021051	0.022254	0.023057	0.023704	0.025214	0.026631	0.027129	0.027622	0.027972	0.028153	0.028241	0.028108	0.028258	0.028259	0.027973	0.027599	0.02722	0.026887	0.026566	0.026598	0.026609	0.026814	0.027031	0.027305	0.027707	0.028167	0.028857	0.029619	0.030396	0.031374	0.032285	0.033318	0.034513	0.036295	0.037588	0.038358
0.37232	0.3936	0.40781	0.41925	0.47226	0.53691	0.55517	0.5614	0.56788	0.5731	0.57329	0.56796	0.56089	0.55441	0.54836	0.54298	0.54058	0.53898	0.53461	0.53485	0.53595	0.53912	0.54005	0.53925	0.53789	0.53759	0.5413	0.54556	0.54842	0.54882	0.54821	0.54807	0.5487	0.55073	0.55214	0.55408
0.023268	0.024598	0.025486	0.026201	0.026913	0.027821	0.028402	0.028907	0.02925	0.029512	0.029483	0.029343	0.029615	0.029578	0.029296	0.028846	0.028466	0.028133	0.027844	0.027828	0.027847	0.028054	0.028325	0.028543	0.028947	0.029494	0.030146	0.030982	0.031699	0.032665	0.033718	0.03492	0.035841	0.037592	0.039103	0.040036
0.10625	0.11233	0.11638	0.11965	0.13154	0.14386	0.14687	0.14778	0.14866	0.14901	0.14878	0.14778	0.14665	0.14541	0.14404	0.14246	0.14133	0.14041	0.13899	0.13881	0.13853	0.13874	0.13868	0.13857	0.1384	0.13845	0.13928	0.14028	0.14125	0.14187	0.14242	0.14335	0.14448	0.14591	0.14702	0.14861
0.020745	0.021931	0.022723	0.02336	0.024116	0.024995	0.025627	0.026117	0.026505	0.026723	0.026795	0.026779	0.026874	0.026883	0.026639	0.026233	0.025847	0.025539	0.025249	0.025228	0.025252	0.025407	0.025613	0.025894	0.026281	0.026756	0.027373	0.028166	0.028854	0.029796	0.030739	0.032135	0.033198	0.034588	0.035871	0.036799
0.36623	0.38716	0.40114	0.41239	0.46651	0.5315	0.54973	0.55604	0.56258	0.56756	0.56812	0.56316	0.55592	0.5495	0.54363	0.53825	0.53599	0.53454	0.53019	0.53061	0.5318	0.53504	0.53611	0.53552	0.53412	0.53406	0.53786	0.54201	0.54499	0.54538	0.54497	0.54484	0.54548	0.54706	0.54788	0.54973
0.021546	0.022777	0.0236	0.024262	0.025031	0.02612	0.026718	0.027149	0.02755	0.02786	0.027744	0.027619	0.027797	0.027885	0.027639	0.027237	0.026823	0.026548	0.026247	0.026229	0.026266	0.026462	0.026669	0.026955	0.027342	0.027814	0.028488	0.029238	0.029988	0.031044	0.031913	0.033196	0.034267	0.035871	0.037243	0.037888
0.10683	0.11294	0.11702	0.1203	0.13264	0.1454	0.14857	0.14954	0.1505	0.15085	0.15039	0.1493	0.14795	0.14671	0.14529	0.14371	0.14257	0.14159	0.14018	0.13996	0.13974	0.14001	0.14001	0.13984	0.13975	0.13985	0.14077	0.14182	0.14277	0.14351	0.14412	0.14498	0.14627	0.14772	0.14872	0.1506
0.020039	0.021184	0.021949	0.022565	0.02412	0.02556	0.026101	0.026528	0.026802	0.026898	0.026859	0.026839	0.027199	0.027115	0.026914	0.026535	0.026126	0.025841	0.025564	0.025543	0.025565	0.025735	0.025926	0.026232	0.026607	0.026973	0.027608	0.028396	0.029152	0.030062	0.031078	0.03211	0.033048	0.034424	0.03556	0.036489
0.36916	0.39026	0.40435	0.41569	0.46939	0.53401	0.55193	0.55817	0.56459	0.56958	0.56994	0.56479	0.55788	0.55141	0.54539	0.53999	0.53765	0.53627	0.53195	0.53232	0.53349	0.53678	0.53776	0.53721	0.53591	0.53573	0.53945	0.54373	0.54675	0.54699	0.54638	0.54623	0.54679	0.54886	0.54965	0.5514
0.020237	0.021394	0.022167	0.022788	0.024388	0.025707	0.026198	0.026643	0.027	0.027111	0.027133	0.027153	0.027233	0.027259	0.026964	0.026571	0.026207	0.025884	0.025617	0.025603	0.025646	0.02584	0.026059	0.026332	0.026738	0.027216	0.027912	0.028771	0.029547	0.030552	0.03168	0.032828	0.034078	0.03526	0.036841	0.038196
0.10219	0.10803	0.11193	0.11507	0.12523	0.13595	0.13857	0.13959	0.14046	0.1407	0.14043	0.13927	0.13804	0.13699	0.13569	0.13421	0.13312	0.13218	0.13084	0.13057	0.13028	0.13057	0.13055	0.13043	0.13043	0.13045	0.13133	0.13226	0.13316	0.13389	0.13449	0.13528	0.13642	0.13775	0.13885	0.14098
0.019741	0.020869	0.021623	0.022229	0.023466	0.024156	0.024657	0.025184	0.02556	0.025821	0.02572	0.025857	0.025774	0.025703	0.025424	0.025037	0.024688	0.024418	0.02415	0.024135	0.024181	0.024283	0.024507	0.024769	0.025076	0.025509	0.026085	0.02676	0.027388	0.028326	0.029166	0.030085	0.03095	0.032366	0.033461	0.034519
0.36167	0.38234	0.39615	0.40726	0.45962	0.52225	0.53985	0.54625	0.55266	0.55762	0.55848	0.55387	0.54722	0.54108	0.53525	0.53012	0.52793	0.5265	0.52222	0.52256	0.52365	0.52667	0.52746	0.52681	0.52554	0.52531	0.52868	0.53242	0.53522	0.53528	0.53455	0.53421	0.53453	0.53611	0.53733	0.53819
0.020129	0.021279	0.022047	0.022666	0.022881	0.023607	0.024106	0.024518	0.024739	0.024992	0.02511	0.025086	0.024989	0.024956	0.024788	0.024418	0.024055	0.023795	0.0235	0.023474	0.023494	0.023648	0.023845	0.024109	0.024448	0.024786	0.025441	0.026103	0.026706	0.02755	0.028301	0.029451	0.030437	0.03175	0.033088	0.034034
0.10168	0.10749	0.11137	0.11449	0.12432	0.13504	0.13779	0.1387	0.13948	0.13973	0.13977	0.13845	0.13722	0.13605	0.13484	0.13329	0.13214	0.13123	0.12993	0.12971	0.12945	0.12967	0.1296	0.12952	0.12946	0.12955	0.13033	0.13122	0.13214	0.13286	0.13338	0.13408	0.13534	0.13721	0.13838	0.13974
0.020326	0.021488	0.022264	0.022888	0.023354	0.024001	0.024414	0.024823	0.025178	0.025511	0.025749	0.025542	0.025536	0.025624	0.02543	0.02506	0.02473	0.024527	0.024288	0.024309	0.02437	0.024593	0.02483	0.025171	0.02565	0.026102	0.026832	0.027548	0.028243	0.029257	0.030238	0.031219	0.032548	0.03407	0.034931	0.036247
0.36711	0.38809	0.4021	0.41338	0.46705	0.53123	0.54925	0.55559	0.56216	0.56709	0.56778	0.56251	0.55541	0.54889	0.54284	0.53746	0.5352	0.53376	0.52946	0.52983	0.53099	0.53422	0.53531	0.53459	0.53324	0.53306	0.53677	0.54103	0.54404	0.54419	0.54378	0.54381	0.54449	0.54602	0.54675	0.54922
0.020533	0.021706	0.02249	0.023121	0.024048	0.025024	0.025663	0.026204	0.026593	0.026819	0.026853	0.026714	0.026845	0.026838	0.026685	0.02637	0.02614	0.025992	0.025828	0.025967	0.026174	0.026509	0.026889	0.027373	0.028054	0.028763	0.029598	0.030479	0.031548	0.032836	0.033887	0.035198	0.036633	0.03836	0.039131	0.041097
0.098842	0.10449	0.10826	0.1113	0.12145	0.13198	0.1345	0.13545	0.13622	0.13667	0.13658	0.13525	0.13419	0.13309	0.13175	0.13028	0.12909	0.12806	0.12665	0.12636	0.12598	0.12609	0.12604	0.12587	0.12565	0.12559	0.12624	0.12717	0.12794	0.12839	0.12892	0.12967	0.13077	0.13215	0.13303	0.1342
0.018115	0.01915	0.019842	0.020398	0.021462	0.022552	0.02307	0.023532	0.023897	0.024091	0.023988	0.02413	0.02406	0.024067	0.023818	0.023495	0.023147	0.022875	0.022643	0.02261	0.022646	0.022794	0.023	0.023249	0.023596	0.023993	0.024663	0.025291	0.025988	0.026924	0.02773	0.02876	0.029968	0.031164	0.032536	0.033426
0.36572	0.38662	0.40058	0.41181	0.46498	0.53003	0.54855	0.55494	0.56148	0.56658	0.56691	0.56145	0.55413	0.54748	0.54124	0.53572	0.53326	0.53168	0.52725	0.52748	0.52849	0.53144	0.53219	0.53116	0.52945	0.52889	0.53224	0.53617	0.53868	0.53844	0.53738	0.53692	0.5372	0.53857	0.53882	0.53969
0.026233	0.027732	0.028733	0.029539	0.030606	0.032797	0.034133	0.035172	0.035976	0.036767	0.037324	0.03764	0.037998	0.038401	0.038596	0.038499	0.03866	0.03906	0.039174	0.039655	0.040352	0.041194	0.041714	0.042885	0.044456	0.04583	0.04695	0.04786	0.049557	0.051488	0.053142	0.054625	0.056284	0.058333	0.059812	0.061735
0.10242	0.10828	0.11219	0.11533	0.12572	0.13706	0.13974	0.14069	0.14153	0.1418	0.14152	0.14035	0.13934	0.13805	0.13676	0.13527	0.13405	0.13304	0.1316	0.13131	0.13096	0.13114	0.13111	0.13095	0.1308	0.13076	0.1315	0.13244	0.13343	0.13398	0.13439	0.13511	0.1364	0.13794	0.13951	0.1406
0.020515	0.021687	0.022471	0.023101	0.023665	0.02472	0.025304	0.025799	0.026161	0.026637	0.026552	0.026387	0.02658	0.026621	0.026432	0.026068	0.025728	0.025485	0.025235	0.025266	0.02535	0.025567	0.025832	0.026186	0.026638	0.027149	0.027881	0.028571	0.029362	0.030371	0.031343	0.032439	0.033545	0.034972	0.036431	0.037385
0.36194	0.38262	0.39644	0.40756	0.45991	0.52358	0.54097	0.54649	0.55263	0.557	0.55696	0.55147	0.54402	0.53734	0.53088	0.5253	0.52253	0.52047	0.51584	0.51584	0.51648	0.51907	0.51982	0.51825	0.51581	0.51477	0.51793	0.522	0.52398	0.52324	0.52199	0.5213	0.52141	0.52277	0.5231	0.52439
0.023632	0.024982	0.025885	0.026611	0.027183	0.028155	0.028904	0.029498	0.030032	0.030579	0.030679	0.030901	0.031182	0.031339	0.031399	0.031219	0.031164	0.03124	0.031215	0.031513	0.031919	0.03259	0.033143	0.033916	0.034973	0.036045	0.037127	0.038117	0.039406	0.041029	0.042647	0.044306	0.045713	0.047751	0.049572	0.050915
0.10703	0.11314	0.11723	0.12052	0.13175	0.14328	0.14597	0.1467	0.14745	0.14777	0.14731	0.1461	0.145	0.14364	0.1422	0.14052	0.1392	0.13807	0.13657	0.13624	0.13582	0.136	0.13595	0.13557	0.13531	0.13518	0.13601	0.137	0.13778	0.13838	0.13877	0.13952	0.14039	0.14214	0.14338	0.14489
0.37895	0.40061	0.41507	0.42672	0.48192	0.54832	0.56673	0.57206	0.57816	0.58299	0.58412	0.5797	0.5731	0.56673	0.56059	0.55505	0.55263	0.55103	0.54657	0.54688	0.548	0.55122	0.55223	0.55147	0.55005	0.54986	0.55366	0.55784	0.56083	0.56083	0.56015	0.55992	0.56057	0.56245	0.56332	0.56456
0.019068	0.020158	0.020886	0.021471	0.022039	0.022894	0.023443	0.023781	0.02402	0.024198	0.024265	0.024143	0.024285	0.024292	0.024105	0.023769	0.023399	0.023123	0.022871	0.022803	0.02284	0.022936	0.023186	0.023419	0.023721	0.02408	0.024722	0.025343	0.02606	0.026958	0.027554	0.028564	0.029666	0.030953	0.032025	0.032763
0.22661	0.23956	0.24821	0.25517	0.28354	0.3163	0.325	0.32739	0.32998	0.33177	0.33141	0.32843	0.32527	0.32218	0.31889	0.31561	0.31363	0.31207	0.30928	0.30911	0.30917	0.31036	0.31067	0.31019	0.30947	0.30922	0.31118	0.31336	0.31505	0.31553	0.31575	0.31638	0.31796	0.31971	0.32055	0.32188
0.019871	0.021006	0.021765	0.022375	0.023664	0.024679	0.025181	0.025556	0.025784	0.025887	0.026193	0.026192	0.026129	0.026118	0.025904	0.025451	0.025147	0.024828	0.024506	0.024488	0.024518	0.024711	0.024865	0.025129	0.025498	0.025912	0.02655	0.027276	0.027998	0.029037	0.030003	0.030861	0.032125	0.03396	0.034977	0.036094
0.38752	0.40966	0.42446	0.43636	0.49352	0.56299	0.58254	0.58883	0.59552	0.60078	0.60125	0.59638	0.58926	0.58254	0.57615	0.57051	0.56811	0.56657	0.562	0.56245	0.56388	0.56741	0.56873	0.56798	0.56641	0.56639	0.57047	0.57505	0.57835	0.57853	0.57806	0.57788	0.57872	0.58032	0.58155	0.58304
0.020772	0.021959	0.022752	0.023391	0.023974	0.024912	0.025575	0.026078	0.02649	0.026726	0.026787	0.026727	0.026799	0.026786	0.026499	0.026089	0.02568	0.025351	0.025051	0.024998	0.025053	0.025263	0.025475	0.02574	0.026085	0.026499	0.027187	0.027967	0.028597	0.029642	0.030528	0.031637	0.032843	0.034135	0.035213	0.036522
0.22835	0.2414	0.25011	0.25713	0.28529	0.31838	0.32707	0.32965	0.3324	0.33432	0.33435	0.33148	0.32784	0.32478	0.32143	0.31805	0.31601	0.3145	0.31165	0.31143	0.31148	0.31274	0.31311	0.31267	0.31204	0.31181	0.31386	0.31608	0.31779	0.31835	0.31874	0.31932	0.32064	0.32234	0.32391	0.32524
0.021381	0.022603	0.023419	0.024076	0.025038	0.025887	0.026377	0.026818	0.0273	0.027653	0.027887	0.02759	0.027529	0.027512	0.02725	0.026832	0.026425	0.02609	0.025773	0.02577	0.025792	0.025964	0.026208	0.026466	0.026855	0.027366	0.028018	0.028749	0.029541	0.030642	0.031403	0.032682	0.033888	0.035168	0.036469	0.038122
0.38571	0.40775	0.42247	0.43432	0.49138	0.56013	0.57992	0.58624	0.59298	0.59847	0.59947	0.59431	0.58698	0.5801	0.5736	0.56792	0.56555	0.56409	0.55961	0.56006	0.56153	0.56516	0.56645	0.56572	0.56419	0.56421	0.56843	0.5732	0.57661	0.57701	0.57666	0.57662	0.5773	0.57959	0.58051	0.58207
0.021481	0.022709	0.023529	0.024189	0.025343	0.026179	0.026634	0.027067	0.027395	0.02755	0.027708	0.027706	0.027782	0.027758	0.027545	0.027068	0.026729	0.02642	0.0261	0.02606	0.026123	0.026294	0.026524	0.026847	0.027161	0.027593	0.028377	0.029105	0.029914	0.030984	0.032009	0.032943	0.034162	0.035783	0.036787	0.038087
0.2333	0.24663	0.25554	0.26271	0.29127	0.32509	0.33417	0.33667	0.33943	0.3413	0.34128	0.33814	0.3346	0.33131	0.32793	0.32452	0.32247	0.321	0.31811	0.3179	0.31803	0.31931	0.31964	0.31916	0.31842	0.31825	0.32026	0.32253	0.32425	0.32466	0.32491	0.32571	0.32702	0.32911	0.3301	0.33178
0.021573	0.022806	0.02363	0.024292	0.025079	0.026092	0.026555	0.026939	0.027362	0.02755	0.027717	0.02757	0.027618	0.027663	0.027376	0.026981	0.026592	0.026295	0.02599	0.025963	0.025987	0.026149	0.026399	0.026678	0.027058	0.027561	0.028251	0.028986	0.029773	0.030771	0.03165	0.0329	0.034019	0.035496	0.037091	0.038244
0.38558	0.40761	0.42233	0.43418	0.49169	0.56113	0.58094	0.58695	0.59357	0.59874	0.59963	0.59429	0.58697	0.58023	0.57374	0.56806	0.56571	0.56422	0.55968	0.56012	0.56149	0.56509	0.56645	0.5657	0.56413	0.56397	0.5679	0.57262	0.57594	0.576	0.57568	0.57531	0.57577	0.57773	0.57881	0.58042
0.022487	0.023772	0.02463	0.025321	0.026061	0.026705	0.027219	0.027644	0.028038	0.028377	0.028416	0.02824	0.028386	0.028316	0.028118	0.027652	0.02724	0.026945	0.026598	0.026594	0.026636	0.026847	0.027055	0.027318	0.027745	0.028103	0.028896	0.029664	0.030431	0.031512	0.032512	0.033822	0.034953	0.036376	0.037885	0.039455
0.23134	0.24457	0.2534	0.2605	0.2892	0.32279	0.3319	0.3347	0.33765	0.33957	0.33935	0.33622	0.33272	0.3294	0.32598	0.32257	0.32059	0.31908	0.31613	0.31594	0.31603	0.31729	0.31766	0.31719	0.31646	0.31635	0.31829	0.32055	0.32234	0.32279	0.32299	0.32388	0.3248	0.32668	0.32788	0.32977
0.021786	0.023031	0.023863	0.024532	0.025173	0.026128	0.0267	0.027174	0.027492	0.027991	0.027743	0.027865	0.027893	0.027822	0.027504	0.027069	0.026746	0.026439	0.02613	0.026128	0.026142	0.026323	0.026598	0.026911	0.027291	0.027699	0.028433	0.029199	0.029873	0.030914	0.032032	0.033284	0.034261	0.03592	0.037174	0.038788
0.38606	0.40812	0.42286	0.43472	0.49201	0.56132	0.5811	0.58777	0.59474	0.60026	0.60148	0.5962	0.58855	0.58156	0.57513	0.56934	0.56692	0.56549	0.56096	0.56133	0.56281	0.5665	0.5678	0.56702	0.56556	0.56543	0.56964	0.57451	0.57781	0.57806	0.57763	0.57742	0.57802	0.57998	0.58114	0.58191
0.020487	0.021657	0.022439	0.023069	0.024075	0.025189	0.025748	0.026215	0.02655	0.026948	0.026943	0.026761	0.02673	0.026733	0.026513	0.026064	0.025681	0.02536	0.025057	0.025036	0.025045	0.025194	0.025406	0.02566	0.025988	0.026449	0.027079	0.027787	0.028476	0.029481	0.030413	0.031482	0.032473	0.033582	0.035178	0.036415
0.2294	0.24251	0.25127	0.25832	0.28724	0.32049	0.32931	0.33202	0.33509	0.33697	0.33685	0.33397	0.33042	0.3271	0.3238	0.32035	0.31833	0.3168	0.31384	0.3137	0.31375	0.31501	0.31524	0.31478	0.31417	0.31399	0.31592	0.31814	0.3198	0.3202	0.32049	0.32108	0.32216	0.32362	0.32459	0.32638
0.020292	0.021452	0.022226	0.02285	0.023547	0.024132	0.024572	0.024987	0.025212	0.025571	0.025587	0.025402	0.025433	0.025497	0.025259	0.024822	0.024462	0.024165	0.023905	0.023887	0.02388	0.023992	0.024179	0.024431	0.024723	0.025151	0.025759	0.026415	0.027135	0.028021	0.02887	0.029822	0.031052	0.032477	0.033885	0.035129
0.38495	0.40694	0.42164	0.43347	0.4908	0.55918	0.5781	0.58451	0.59135	0.59684	0.59793	0.59303	0.5859	0.57925	0.57286	0.56715	0.56468	0.56308	0.5585	0.55882	0.5601	0.56354	0.56465	0.56395	0.5624	0.56218	0.56625	0.57088	0.57414	0.57413	0.57345	0.57339	0.57402	0.57578	0.57714	0.57868
0.018685	0.019753	0.020466	0.02104	0.022203	0.023132	0.023588	0.024011	0.024381	0.024658	0.024587	0.024472	0.024593	0.024529	0.024329	0.02393	0.023543	0.023266	0.023002	0.022965	0.022961	0.023135	0.02334	0.023588	0.023888	0.024279	0.024809	0.025456	0.026109	0.027134	0.02785	0.028797	0.029717	0.031225	0.032254	0.033222
0.22413	0.23694	0.24549	0.25238	0.28001	0.3121	0.32046	0.3232	0.32594	0.32773	0.32754	0.32487	0.32145	0.31828	0.315	0.31177	0.30983	0.30829	0.30546	0.30522	0.3052	0.3064	0.30664	0.30616	0.3054	0.30524	0.3071	0.3092	0.31083	0.31121	0.31129	0.31185	0.31298	0.31494	0.31559	0.31709
0.020298	0.021458	0.022232	0.022856	0.023389	0.024047	0.024567	0.02495	0.025308	0.02543	0.025359	0.025485	0.025546	0.02555	0.025236	0.024852	0.024495	0.02417	0.02388	0.023848	0.023883	0.024031	0.024231	0.024484	0.024799	0.025197	0.025851	0.026543	0.027199	0.028175	0.029036	0.030097	0.031072	0.032404	0.033622	0.034485
0.38382	0.40576	0.42041	0.4322	0.48893	0.55732	0.57669	0.58327	0.59029	0.5959	0.59693	0.59179	0.58444	0.57766	0.57133	0.56565	0.56324	0.56178	0.55727	0.5577	0.55915	0.56276	0.56398	0.56322	0.56176	0.5616	0.56569	0.57035	0.57362	0.57391	0.57325	0.57297	0.57365	0.57502	0.57585	0.57764
0.019992	0.021135	0.021898	0.022512	0.023523	0.024456	0.024882	0.025224	0.025578	0.026035	0.025773	0.025647	0.025671	0.025574	0.025351	0.024958	0.024599	0.024278	0.023983	0.023946	0.023949	0.024121	0.02428	0.024516	0.024852	0.025273	0.025892	0.026575	0.027296	0.028139	0.028979	0.029873	0.031141	0.032494	0.03341	0.034601
0.22399	0.23679	0.24534	0.25222	0.28096	0.31315	0.32151	0.32418	0.32693	0.32892	0.32918	0.32597	0.32251	0.31928	0.31602	0.31272	0.31073	0.30925	0.30638	0.30624	0.30622	0.30744	0.30769	0.30731	0.3066	0.3064	0.30821	0.31037	0.31202	0.31242	0.31257	0.31329	0.31446	0.31621	0.31761	0.31949
0.020292	0.021452	0.022227	0.02285	0.023392	0.023937	0.024336	0.024674	0.025037	0.025449	0.025517	0.025334	0.025172	0.025176	0.024943	0.024586	0.024206	0.02391	0.023627	0.023637	0.023615	0.023769	0.023967	0.024205	0.024562	0.02501	0.025616	0.026269	0.026968	0.02794	0.028665	0.029747	0.030872	0.032122	0.033091	0.034664
0.38119	0.40298	0.41753	0.42924	0.4847	0.55289	0.57262	0.57935	0.58665	0.59227	0.5935	0.58797	0.58042	0.57369	0.56741	0.56188	0.55961	0.55825	0.55391	0.55443	0.55597	0.55955	0.56092	0.5603	0.55892	0.55897	0.56309	0.56786	0.57126	0.57147	0.57093	0.57082	0.57167	0.57377	0.57425	0.57592
