1.7674	1.7433	1.7279	1.7159	1.6755	1.6521	1.6468	1.6413	1.6372	1.6335	1.6303	1.6311	1.631	1.6314	1.635	1.6425	1.6503	1.6554	1.6603	1.6605	1.6609	1.6588	1.6552	1.6503	1.6442	1.6382	1.6288	1.6173	1.6053	1.592	1.5806	1.5644	1.5496	1.5383	1.5149	1.5009
0.43878	0.41464	0.39923	0.38722	0.33443	0.27942	0.26554	0.26133	0.2567	0.2532	0.25301	0.25725	0.26244	0.26726	0.27211	0.27648	0.27845	0.27969	0.28323	0.28302	0.28222	0.27976	0.27897	0.27956	0.28073	0.28085	0.27791	0.27445	0.27208	0.27187	0.27215	0.27232	0.27169	0.27019	0.26914	0.26758
1.7286	1.7045	1.6891	1.6771	1.6335	1.606	1.6	1.5937	1.589	1.5877	1.5894	1.5883	1.5865	1.5865	1.5898	1.5971	1.6041	1.6082	1.6133	1.6145	1.6143	1.6108	1.6077	1.6024	1.5967	1.5899	1.5802	1.5697	1.5589	1.5475	1.5343	1.5187	1.5075	1.4929	1.4707	1.4568
0.97763	0.95349	0.93809	0.92607	0.88457	0.84627	0.83798	0.8355	0.83267	0.83222	0.83305	0.83581	0.84001	0.84393	0.84791	0.85272	0.85641	0.85942	0.86395	0.8648	0.86584	0.86507	0.86544	0.86578	0.86599	0.86578	0.86299	0.8599	0.85669	0.85499	0.85313	0.85001	0.84666	0.84229	0.83752	0.83309
1.7038	1.6796	1.6642	1.6522	1.6194	1.5935	1.5855	1.5777	1.5716	1.5697	1.5675	1.5713	1.5696	1.5686	1.5727	1.5795	1.5859	1.5908	1.5961	1.5966	1.5962	1.5932	1.5902	1.5847	1.5781	1.5713	1.5607	1.5506	1.5399	1.5273	1.5134	1.4977	1.4834	1.4676	1.4479	1.4345
0.43488	0.41075	0.39534	0.38333	0.33062	0.27553	0.26145	0.25683	0.25186	0.24839	0.24771	0.2519	0.25723	0.26229	0.26723	0.27161	0.27349	0.27476	0.2783	0.27807	0.2771	0.2745	0.27359	0.27416	0.27534	0.27541	0.27222	0.26867	0.26619	0.26595	0.26617	0.26629	0.26578	0.26415	0.26317	0.26157
1.6845	1.6604	1.645	1.633	1.6116	1.5913	1.5834	1.5763	1.57	1.5684	1.5673	1.5652	1.5651	1.5651	1.5687	1.5766	1.5839	1.5877	1.5928	1.5933	1.5927	1.5897	1.5861	1.5811	1.5746	1.5668	1.5564	1.545	1.534	1.5243	1.5096	1.494	1.4796	1.4615	1.4455	1.4319
0.96749	0.94335	0.92794	0.91593	0.87673	0.83905	0.83073	0.8284	0.82553	0.82466	0.82634	0.82969	0.83315	0.83689	0.84096	0.84565	0.84952	0.8525	0.85704	0.85781	0.85876	0.85794	0.85816	0.85848	0.85878	0.85845	0.85573	0.85232	0.84917	0.84767	0.84524	0.84229	0.83983	0.83479	0.83042	0.82581
1.6701	1.6459	1.6305	1.6185	1.5864	1.5646	1.5578	1.5512	1.5447	1.5419	1.5381	1.5419	1.5399	1.5433	1.546	1.5521	1.5589	1.563	1.5685	1.5687	1.5684	1.5649	1.562	1.5584	1.5517	1.5439	1.5337	1.5227	1.5112	1.5005	1.4853	1.4703	1.456	1.4395	1.4268	1.413
0.42905	0.40492	0.38951	0.3775	0.32468	0.26961	0.25583	0.25113	0.24625	0.24284	0.24264	0.2466	0.25188	0.25694	0.26173	0.26616	0.26816	0.26937	0.27289	0.27267	0.27189	0.26958	0.26885	0.26948	0.27057	0.2708	0.26785	0.26466	0.26232	0.26241	0.26269	0.26285	0.26236	0.26098	0.2598	0.25826
1.6503	1.6261	1.6107	1.5987	1.5808	1.5609	1.5541	1.5454	1.5387	1.5324	1.5298	1.5329	1.5329	1.5348	1.539	1.5459	1.552	1.5562	1.5614	1.5614	1.5612	1.5586	1.555	1.5508	1.5436	1.5352	1.5252	1.5138	1.5026	1.4907	1.476	1.4622	1.4473	1.4289	1.413	1.4045
0.97644	0.95231	0.9369	0.92489	0.88362	0.8454	0.83707	0.83365	0.83064	0.82941	0.83094	0.83383	0.8375	0.84124	0.84521	0.84999	0.85387	0.85697	0.86155	0.86243	0.86359	0.86275	0.86283	0.86313	0.86313	0.863	0.86037	0.85735	0.85408	0.85205	0.85023	0.84762	0.84337	0.83826	0.8339	0.83067
1.6973	1.6732	1.6577	1.6457	1.603	1.578	1.5709	1.563	1.5569	1.5544	1.5519	1.5528	1.5488	1.5512	1.5544	1.5618	1.5689	1.5733	1.5775	1.578	1.5775	1.5736	1.5705	1.5659	1.5581	1.5502	1.5407	1.5303	1.5171	1.5054	1.4902	1.4736	1.459	1.4414	1.4296	1.4114
0.43177	0.40763	0.39223	0.38021	0.3271	0.27162	0.25752	0.25284	0.2478	0.24419	0.24358	0.24794	0.2536	0.25859	0.2635	0.26787	0.26974	0.27088	0.27434	0.27402	0.27306	0.27046	0.2696	0.27012	0.27113	0.27122	0.26822	0.26468	0.26227	0.26214	0.26232	0.26258	0.26179	0.2604	0.25951	0.25785
1.6602	1.636	1.6206	1.6086	1.5916	1.5721	1.566	1.5583	1.5515	1.5503	1.5477	1.5466	1.5475	1.5484	1.5511	1.5584	1.5648	1.5694	1.5742	1.5741	1.574	1.5703	1.5666	1.5618	1.5548	1.5476	1.5376	1.5262	1.5142	1.5026	1.4898	1.4764	1.4601	1.4429	1.4292	1.4195
0.96833	0.9442	0.92879	0.91678	0.87584	0.83763	0.82913	0.82626	0.82358	0.82235	0.82394	0.82718	0.83106	0.83456	0.83847	0.84332	0.84712	0.84984	0.85435	0.85506	0.85584	0.85494	0.85471	0.85509	0.85525	0.85503	0.85234	0.84924	0.84611	0.8441	0.84186	0.83878	0.83603	0.83162	0.82783	0.82447
1.7016	1.6774	1.662	1.65	1.6148	1.5888	1.5802	1.5741	1.5693	1.5653	1.5649	1.5652	1.5642	1.5641	1.5679	1.5743	1.5811	1.586	1.591	1.5909	1.5906	1.5875	1.5844	1.5801	1.5721	1.5649	1.5555	1.5447	1.532	1.5214	1.506	1.4924	1.4782	1.4619	1.4448	1.4297
0.43344	0.40931	0.3939	0.38189	0.32927	0.27407	0.26014	0.25541	0.25041	0.24688	0.24627	0.2504	0.25583	0.26087	0.26575	0.27015	0.27205	0.27324	0.27676	0.27655	0.27562	0.27303	0.27222	0.27284	0.27391	0.27405	0.27104	0.26755	0.26504	0.26506	0.26524	0.26544	0.2647	0.26324	0.26259	0.26114
1.6846	1.6605	1.6451	1.633	1.6069	1.5867	1.5802	1.5735	1.5672	1.5618	1.5615	1.5642	1.5633	1.5638	1.5672	1.574	1.5811	1.5853	1.5902	1.5909	1.5907	1.5875	1.5838	1.5796	1.5728	1.5654	1.5562	1.5449	1.535	1.5222	1.5082	1.4931	1.4796	1.4665	1.4479	1.4395
0.98945	0.96531	0.9499	0.93789	0.90231	0.8675	0.85953	0.85656	0.85404	0.8531	0.85412	0.85763	0.86089	0.86501	0.86906	0.87401	0.8779	0.88092	0.88529	0.88618	0.88715	0.88639	0.88661	0.88699	0.88717	0.88718	0.88484	0.8814	0.87855	0.87712	0.87519	0.87239	0.86886	0.86392	0.86149	0.856
1.715	1.6909	1.6755	1.6635	1.6277	1.6058	1.5992	1.5912	1.5851	1.586	1.5832	1.5828	1.5818	1.5841	1.5866	1.5937	1.6004	1.6044	1.61	1.6106	1.6095	1.6072	1.6049	1.5993	1.5926	1.5865	1.5772	1.5666	1.5553	1.5453	1.5335	1.5154	1.4994	1.4851	1.4716	1.4557
0.44094	0.4168	0.40139	0.38938	0.33696	0.28237	0.26861	0.26367	0.25876	0.25514	0.2545	0.25807	0.26326	0.268	0.27269	0.27697	0.27882	0.27991	0.28341	0.28319	0.28241	0.27997	0.2793	0.27978	0.28075	0.28089	0.27806	0.2749	0.2726	0.2726	0.27314	0.27326	0.27275	0.27143	0.27088	0.26959
1.7406	1.7165	1.7011	1.6891	1.6529	1.6278	1.6209	1.6119	1.6062	1.604	1.5996	1.6049	1.6021	1.604	1.6069	1.6137	1.6202	1.6251	1.6307	1.6308	1.6312	1.628	1.6242	1.6193	1.6129	1.6052	1.5962	1.585	1.5736	1.5626	1.5489	1.5323	1.5219	1.5041	1.4882	1.472
0.99758	0.97345	0.95804	0.94603	0.90893	0.87344	0.86573	0.86293	0.8605	0.85946	0.86029	0.86405	0.86748	0.87133	0.87558	0.88054	0.88442	0.88746	0.89187	0.89261	0.89375	0.89299	0.89309	0.89342	0.8937	0.89345	0.89091	0.88767	0.88482	0.8831	0.88041	0.87769	0.87431	0.87074	0.86678	0.86127
1.7086	1.6845	1.6691	1.6571	1.6249	1.5991	1.592	1.5843	1.5799	1.5771	1.5739	1.5769	1.5764	1.5762	1.5785	1.5848	1.5915	1.5951	1.5995	1.5991	1.5989	1.5944	1.5913	1.5868	1.5785	1.5705	1.5604	1.5498	1.5395	1.5266	1.513	1.498	1.4845	1.4666	1.4541	1.44
